實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
2469,BOTH,10:30-10:45,696.5,-335.2,361.3,1059.0,52.5%,20(15%)/40(15%)/40(20%)
2472,BOTH,10:30-10:45,665.8,-372.4,293.3,1193.0,51.3%,20(15%)/40(15%)/45(20%)
2463,BOTH,10:30-10:45,718.4,-158.0,560.4,1046.0,51.7%,20(15%)/40(10%)/45(20%)
2466,BOTH,10:30-10:45,633.7,-172.4,461.3,1044.0,50.8%,20(15%)/40(10%)/50(20%)
2457,BOTH,10:30-10:45,446.6,-664.4,-217.8,1188.0,50.8%,20(15%)/35(20%)/50(20%)
2460,BOTH,10:30-10:45,753.6,-263.6,490.0,1055.0,52.5%,20(15%)/40(10%)/40(20%)
2451,BOTH,10:30-10:45,549.1,-624.8,-75.7,1068.0,52.5%,20(15%)/35(20%)/40(20%)
2454,BOTH,10:30-10:45,522.7,-650.0,-127.3,1190.0,51.7%,20(15%)/35(20%)/45(20%)
2445,BOTH,10:30-10:45,573.5,-585.0,-11.4,1189.0,51.3%,20(15%)/35(15%)/45(20%)
2448,BOTH,10:30-10:45,493.1,-599.4,-106.2,1187.0,50.4%,20(15%)/35(15%)/50(20%)
2442,BOTH,10:30-10:45,604.4,-556.2,48.1,1063.0,52.5%,20(15%)/35(15%)/40(20%)
2439,BOTH,10:30-10:45,539.7,-544.2,-4.5,1186.0,50.0%,20(15%)/35(10%)/50(20%)
2433,BOTH,10:30-10:45,659.6,-497.6,162.0,1059.0,52.5%,20(15%)/35(10%)/40(20%)
2436,BOTH,10:30-10:45,624.4,-529.8,94.6,1188.0,50.8%,20(15%)/35(10%)/45(20%)
2427,BOTH,10:30-10:45,390.7,-364.6,26.1,1201.0,54.2%,20(15%)/30(20%)/45(20%)
2430,BOTH,10:30-10:45,314.6,-379.0,-64.4,1199.0,52.5%,20(15%)/30(20%)/50(20%)
2421,BOTH,10:30-10:45,352.9,-315.1,37.8,1199.0,52.1%,20(15%)/30(15%)/50(20%)
2424,BOTH,10:30-10:45,417.1,-341.0,76.1,1081.0,55.0%,20(15%)/30(20%)/40(20%)
2415,BOTH,10:30-10:45,464.1,-273.8,190.3,1077.0,55.0%,20(15%)/30(15%)/40(20%)
2418,BOTH,10:30-10:45,433.3,-300.8,132.6,1201.0,53.8%,20(15%)/30(15%)/45(20%)
2409,BOTH,10:30-10:45,475.9,-235.3,240.6,1200.0,53.3%,20(15%)/30(10%)/45(20%)
2412,BOTH,10:30-10:45,391.2,-249.7,141.5,1198.0,51.7%,20(15%)/30(10%)/50(20%)
2403,BOTH,10:30-10:45,433.2,-607.2,-174.0,1194.0,55.0%,20(15%)/25(20%)/50(20%)
2406,BOTH,10:30-10:45,511.1,-204.9,306.2,1073.0,55.0%,20(15%)/30(10%)/40(20%)
2397,BOTH,10:30-10:45,464.4,-581.2,-116.8,1076.0,56.7%,20(15%)/25(20%)/40(20%)
2400,BOTH,10:30-10:45,438.0,-584.8,-146.8,1196.0,55.8%,20(15%)/25(20%)/45(20%)
2391,BOTH,10:30-10:45,469.4,-454.5,14.9,1198.0,54.3%,20(15%)/25(15%)/45(20%)
2394,BOTH,10:30-10:45,462.1,-478.8,-16.7,1196.0,52.6%,20(15%)/25(15%)/50(20%)
2385,BOTH,10:30-10:45,491.0,-347.4,143.6,1198.0,50.8%,20(15%)/25(10%)/50(20%)
2388,BOTH,10:30-10:45,500.2,-447.5,52.7,1074.0,55.6%,20(15%)/25(15%)/40(20%)
2379,BOTH,10:30-10:45,536.0,-310.0,226.0,1073.0,55.0%,20(15%)/25(10%)/40(20%)
2382,BOTH,10:30-10:45,500.8,-320.4,180.4,1200.0,53.3%,20(15%)/25(10%)/45(20%)
2373,BOTH,10:30-10:45,650.6,-417.8,232.8,1196.0,51.7%,20(10%)/40(20%)/45(20%)
2376,BOTH,10:30-10:45,572.0,-432.2,139.8,1194.0,50.8%,20(10%)/40(20%)/50(20%)
2367,BOTH,10:30-10:45,612.5,-356.2,256.3,1193.0,50.8%,20(10%)/40(15%)/50(20%)
2370,BOTH,10:30-10:45,677.0,-382.6,294.4,1064.0,52.5%,20(10%)/40(20%)/40(20%)
2361,BOTH,10:30-10:45,726.2,-302.6,423.6,1059.0,52.5%,20(10%)/40(15%)/40(20%)
2364,BOTH,10:30-10:45,695.5,-341.9,353.6,1195.0,51.7%,20(10%)/40(15%)/45(20%)
2355,BOTH,10:30-10:45,748.1,-125.4,622.7,1046.0,52.1%,20(10%)/40(10%)/45(20%)
2358,BOTH,10:30-10:45,660.9,-139.8,521.1,1044.0,51.3%,20(10%)/40(10%)/50(20%)
2349,BOTH,10:30-10:45,473.8,-633.8,-160.0,1190.0,50.8%,20(10%)/35(20%)/50(20%)
2352,BOTH,10:30-10:45,783.3,-231.0,552.3,1055.0,52.5%,20(10%)/40(10%)/40(20%)
2343,BOTH,10:30-10:45,578.8,-592.2,-13.4,1068.0,52.5%,20(10%)/35(20%)/40(20%)
2346,BOTH,10:30-10:45,552.4,-619.4,-67.0,1192.0,51.7%,20(10%)/35(20%)/45(20%)
2337,BOTH,10:30-10:45,603.2,-554.4,48.9,1191.0,51.7%,20(10%)/35(15%)/45(20%)
2340,BOTH,10:30-10:45,520.4,-568.8,-48.4,1189.0,50.8%,20(10%)/35(15%)/50(20%)
2331,BOTH,10:30-10:45,566.9,-513.6,53.3,1188.0,50.4%,20(10%)/35(10%)/50(20%)
2334,BOTH,10:30-10:45,634.0,-523.6,110.4,1063.0,52.5%,20(10%)/35(15%)/40(20%)
2325,BOTH,10:30-10:45,689.3,-465.0,224.3,1059.0,52.5%,20(10%)/35(10%)/40(20%)
2328,BOTH,10:30-10:45,654.1,-499.2,154.9,1190.0,51.3%,20(10%)/35(10%)/45(20%)
2319,BOTH,10:30-10:45,420.4,-325.8,94.6,1203.0,54.2%,20(10%)/30(20%)/45(20%)
2322,BOTH,10:30-10:45,341.8,-340.2,1.6,1201.0,52.5%,20(10%)/30(20%)/50(20%)
2313,BOTH,10:30-10:45,380.1,-276.4,103.8,1201.0,52.5%,20(10%)/30(15%)/50(20%)
2316,BOTH,10:30-10:45,446.8,-300.2,146.6,1081.0,55.0%,20(10%)/30(20%)/40(20%)
2307,BOTH,10:30-10:45,493.8,-232.9,260.9,1077.0,55.0%,20(10%)/30(15%)/40(20%)
2310,BOTH,10:30-10:45,463.0,-261.9,201.1,1203.0,54.2%,20(10%)/30(15%)/45(20%)
2301,BOTH,10:30-10:45,505.6,-196.5,309.1,1202.0,53.8%,20(10%)/30(10%)/45(20%)
2304,BOTH,10:30-10:45,418.4,-210.9,207.5,1200.0,52.1%,20(10%)/30(10%)/50(20%)
2295,BOTH,10:30-10:45,468.4,-567.6,-99.2,1196.0,55.0%,20(10%)/25(20%)/50(20%)
2298,BOTH,10:30-10:45,540.8,-164.1,376.7,1073.0,55.0%,20(10%)/30(10%)/40(20%)
2289,BOTH,10:30-10:45,499.6,-539.6,-40.0,1076.0,56.7%,20(10%)/25(20%)/40(20%)
2292,BOTH,10:30-10:45,473.2,-545.2,-72.0,1198.0,55.8%,20(10%)/25(20%)/45(20%)
2283,BOTH,10:30-10:45,504.6,-327.7,176.9,1200.0,56.7%,20(10%)/25(15%)/45(20%)
2286,BOTH,10:30-10:45,497.3,-352.0,145.3,1198.0,55.8%,20(10%)/25(15%)/50(20%)
2277,BOTH,10:30-10:45,526.2,-305.8,220.4,1200.0,53.5%,20(10%)/25(10%)/50(20%)
2280,BOTH,10:30-10:45,535.4,-318.7,216.7,1074.0,57.5%,20(10%)/25(15%)/40(20%)
2271,BOTH,10:30-10:45,571.2,-266.4,304.8,1073.0,56.4%,20(10%)/25(10%)/40(20%)
2274,BOTH,10:30-10:45,536.0,-278.8,257.2,1202.0,55.2%,20(10%)/25(10%)/45(20%)
2265,BOTH,10:30-10:45,422.8,-414.4,8.4,1189.0,50.4%,15(20%)/40(20%)/45(20%)
2268,BOTH,10:30-10:45,365.2,-428.8,-63.6,1187.0,49.6%,15(20%)/40(20%)/50(20%)
2262,BOTH,10:30-10:45,449.2,-383.2,66.0,1061.0,51.7%,15(20%)/40(20%)/40(20%)
2259,BOTH,10:30-10:45,401.1,-355.3,45.8,1186.0,49.2%,15(20%)/40(15%)/50(20%)
2253,BOTH,10:30-10:45,493.8,-305.7,188.1,1056.0,51.7%,15(20%)/40(15%)/40(20%)
2256,BOTH,10:30-10:45,463.0,-340.9,122.1,1188.0,50.0%,15(20%)/40(15%)/45(20%)
2250,BOTH,10:30-10:45,444.8,-290.1,154.7,1186.0,49.2%,15(20%)/40(10%)/50(20%)
2247,BOTH,10:30-10:45,511.0,-275.7,235.3,1188.0,50.0%,15(20%)/40(10%)/45(20%)
2241,BOTH,10:30-10:45,282.2,-620.0,-337.8,1211.8,48.7%,15(20%)/35(20%)/50(20%)
2244,BOTH,10:30-10:45,546.2,-236.5,309.7,1052.0,51.7%,15(20%)/40(10%)/40(20%)
2235,BOTH,10:30-10:45,366.2,-582.4,-216.2,1065.0,51.7%,15(20%)/35(20%)/40(20%)
2238,BOTH,10:30-10:45,339.8,-605.6,-265.8,1185.0,50.4%,15(20%)/35(20%)/45(20%)
2229,BOTH,10:30-10:45,386.9,-542.4,-155.4,1184.0,50.0%,15(20%)/35(15%)/45(20%)
2232,BOTH,10:30-10:45,325.1,-556.8,-231.7,1182.0,49.2%,15(20%)/35(15%)/50(20%)
2223,BOTH,10:30-10:45,367.9,-503.4,-135.5,1181.0,49.2%,15(20%)/35(10%)/50(20%)
2226,BOTH,10:30-10:45,417.8,-515.6,-97.9,1060.0,51.7%,15(20%)/35(15%)/40(20%)
2217,BOTH,10:30-10:45,469.3,-458.8,10.5,1056.0,51.7%,15(20%)/35(10%)/40(20%)
2220,BOTH,10:30-10:45,434.1,-489.0,-54.9,1183.0,50.0%,15(20%)/35(10%)/45(20%)
2211,BOTH,10:30-10:45,273.4,-243.8,29.6,1196.0,53.8%,15(20%)/30(20%)/45(20%)
2214,BOTH,10:30-10:45,215.8,-258.2,-42.4,1194.0,52.1%,15(20%)/30(20%)/50(20%)
2205,BOTH,10:30-10:45,252.5,-194.3,58.1,1194.0,51.7%,15(20%)/30(15%)/50(20%)
2208,BOTH,10:30-10:45,299.8,-222.2,77.6,1078.0,55.0%,15(20%)/30(20%)/40(20%)
2199,BOTH,10:30-10:45,345.2,-154.9,190.2,1074.0,55.0%,15(20%)/30(15%)/40(20%)
2202,BOTH,10:30-10:45,314.4,-179.9,134.4,1196.0,53.3%,15(20%)/30(15%)/45(20%)
2193,BOTH,10:30-10:45,355.4,-114.5,240.9,1195.0,53.3%,15(20%)/30(10%)/45(20%)
2196,BOTH,10:30-10:45,289.2,-128.9,160.3,1193.0,51.7%,15(20%)/30(10%)/50(20%)
2187,BOTH,10:30-10:45,250.4,-482.4,-232.0,1189.0,51.7%,15(20%)/25(20%)/50(20%)
2190,BOTH,10:30-10:45,390.6,-86.1,304.5,1070.0,55.0%,15(20%)/30(10%)/40(20%)
2181,BOTH,10:30-10:45,305.6,-458.4,-152.8,1073.0,55.1%,15(20%)/25(20%)/40(20%)
2184,BOTH,10:30-10:45,279.2,-460.0,-180.8,1191.0,53.8%,15(20%)/25(20%)/45(20%)
2178,BOTH,10:30-10:45,280.6,-354.0,-73.4,1191.0,50.8%,15(20%)/25(15%)/50(20%)
2175,BOTH,10:30-10:45,311.9,-329.7,-17.8,1193.0,53.3%,15(20%)/25(15%)/45(20%)
2169,BOTH,10:30-10:45,310.8,-310.4,0.4,1193.0,50.8%,15(20%)/25(10%)/50(20%)
2172,BOTH,10:30-10:45,342.7,-324.7,18.0,1071.0,55.0%,15(20%)/25(15%)/40(20%)
2163,BOTH,10:30-10:45,379.8,-275.0,104.8,1070.0,55.0%,15(20%)/25(10%)/40(20%)
2166,BOTH,10:30-10:45,344.6,-283.4,61.2,1195.0,53.3%,15(20%)/25(10%)/45(20%)
2157,BOTH,10:30-10:45,517.8,-311.7,206.1,1192.0,50.8%,15(15%)/40(20%)/45(20%)
2160,BOTH,10:30-10:45,458.7,-326.1,132.6,1190.0,50.0%,15(15%)/40(20%)/50(20%)
2151,BOTH,10:30-10:45,497.1,-250.2,247.0,1189.0,49.6%,15(15%)/40(15%)/50(20%)
2154,BOTH,10:30-10:45,544.2,-278.5,265.7,1062.0,51.7%,15(15%)/40(20%)/40(20%)
2145,BOTH,10:30-10:45,591.4,-198.6,392.8,1057.0,51.7%,15(15%)/40(15%)/40(20%)
2148,BOTH,10:30-10:45,560.5,-235.8,324.8,1191.0,50.4%,15(15%)/40(15%)/45(20%)
2139,BOTH,10:30-10:45,611.1,-21.3,589.8,1044.0,50.8%,15(15%)/40(10%)/45(20%)
2142,BOTH,10:30-10:45,543.4,-35.7,507.7,1042.0,50.0%,15(15%)/40(10%)/50(20%)
2133,BOTH,10:30-10:45,364.5,-527.7,-163.2,1186.0,50.0%,15(15%)/35(20%)/50(20%)
2136,BOTH,10:30-10:45,646.3,-126.9,519.4,1053.0,51.7%,15(15%)/40(10%)/40(20%)
2127,BOTH,10:30-10:45,450.0,-488.1,-38.1,1066.0,51.7%,15(15%)/35(20%)/40(20%)
2130,BOTH,10:30-10:45,423.6,-513.3,-89.7,1188.0,50.8%,15(15%)/35(20%)/45(20%)
2121,BOTH,10:30-10:45,472.6,-448.2,24.4,1187.0,50.4%,15(15%)/35(15%)/45(20%)
2124,BOTH,10:30-10:45,409.2,-462.6,-53.5,1185.0,49.6%,15(15%)/35(15%)/50(20%)
2115,BOTH,10:30-10:45,453.9,-407.5,46.4,1184.0,49.2%,15(15%)/35(10%)/50(20%)
2118,BOTH,10:30-10:45,503.4,-419.6,83.8,1061.0,51.7%,15(15%)/35(15%)/40(20%)
2109,BOTH,10:30-10:45,556.8,-360.9,195.9,1057.0,51.7%,15(15%)/35(10%)/40(20%)
2112,BOTH,10:30-10:45,521.6,-393.1,128.5,1186.0,50.0%,15(15%)/35(10%)/45(20%)
2103,BOTH,10:30-10:45,295.6,-215.4,80.2,1199.0,54.2%,15(15%)/30(20%)/45(20%)
2106,BOTH,10:30-10:45,236.5,-229.8,6.7,1197.0,52.5%,15(15%)/30(20%)/50(20%)
2097,BOTH,10:30-10:45,273.2,-165.9,107.2,1197.0,52.1%,15(15%)/30(15%)/50(20%)
2100,BOTH,10:30-10:45,322.0,-191.8,130.2,1079.0,55.0%,15(15%)/30(20%)/40(20%)
2091,BOTH,10:30-10:45,367.4,-124.5,242.8,1075.0,55.0%,15(15%)/30(15%)/40(20%)
2094,BOTH,10:30-10:45,336.6,-151.6,185.1,1199.0,53.8%,15(15%)/30(15%)/45(20%)
2085,BOTH,10:30-10:45,377.6,-86.1,291.5,1198.0,53.3%,15(15%)/30(10%)/45(20%)
2088,BOTH,10:30-10:45,309.9,-100.5,209.4,1196.0,51.7%,15(15%)/30(10%)/50(20%)
2079,BOTH,10:30-10:45,272.7,-452.9,-180.2,1191.0,53.3%,15(15%)/25(20%)/50(20%)
2082,BOTH,10:30-10:45,412.8,-55.7,357.1,1071.0,55.0%,15(15%)/30(10%)/40(20%)
2073,BOTH,10:30-10:45,329.4,-426.9,-97.5,1073.0,55.8%,15(15%)/25(20%)/40(20%)
2076,BOTH,10:30-10:45,303.0,-430.5,-127.5,1193.0,55.0%,15(15%)/25(20%)/45(20%)
2067,BOTH,10:30-10:45,335.7,-300.2,35.5,1196.0,54.2%,15(15%)/25(15%)/45(20%)
2070,BOTH,10:30-10:45,302.9,-324.5,-21.6,1194.0,52.1%,15(15%)/25(15%)/50(20%)
2061,BOTH,10:30-10:45,333.1,-280.9,52.2,1196.0,50.8%,15(15%)/25(10%)/50(20%)
2064,BOTH,10:30-10:45,366.5,-293.2,73.3,1072.0,55.5%,15(15%)/25(15%)/40(20%)
2055,BOTH,10:30-10:45,403.6,-243.5,160.1,1071.0,55.0%,15(15%)/25(10%)/40(20%)
2058,BOTH,10:30-10:45,368.4,-253.9,114.5,1198.0,53.3%,15(15%)/25(10%)/45(20%)
2049,BOTH,10:30-10:45,540.0,-293.0,247.0,1194.0,50.8%,15(10%)/40(20%)/45(20%)
2052,BOTH,10:30-10:45,479.4,-307.4,172.0,1192.0,50.0%,15(10%)/40(20%)/50(20%)
2043,BOTH,10:30-10:45,517.9,-231.4,286.4,1191.0,50.0%,15(10%)/40(15%)/50(20%)
2046,BOTH,10:30-10:45,566.4,-257.8,308.6,1062.0,51.7%,15(10%)/40(20%)/40(20%)
2037,BOTH,10:30-10:45,613.5,-177.8,435.7,1057.0,51.7%,15(10%)/40(15%)/40(20%)
2040,BOTH,10:30-10:45,582.8,-217.1,365.7,1193.0,50.8%,15(10%)/40(15%)/45(20%)
2031,BOTH,10:30-10:45,633.3,-0.6,632.7,1044.0,51.3%,15(10%)/40(10%)/45(20%)
2034,BOTH,10:30-10:45,564.1,-15.0,549.1,1042.0,50.4%,15(10%)/40(10%)/50(20%)
2025,BOTH,10:30-10:45,385.2,-509.0,-123.8,1188.0,50.0%,15(10%)/35(20%)/50(20%)
2028,BOTH,10:30-10:45,668.5,-106.2,562.3,1053.0,51.7%,15(10%)/40(10%)/40(20%)
2019,BOTH,10:30-10:45,472.2,-467.4,4.8,1066.0,51.7%,15(10%)/35(20%)/40(20%)
2022,BOTH,10:30-10:45,445.8,-494.6,-48.8,1190.0,50.8%,15(10%)/35(20%)/45(20%)
2013,BOTH,10:30-10:45,494.8,-429.6,65.2,1189.0,50.8%,15(10%)/35(15%)/45(20%)
2016,BOTH,10:30-10:45,429.9,-443.9,-14.1,1187.0,50.0%,15(10%)/35(15%)/50(20%)
2007,BOTH,10:30-10:45,474.6,-388.8,85.8,1186.0,49.6%,15(10%)/35(10%)/50(20%)
2010,BOTH,10:30-10:45,525.6,-398.9,126.8,1061.0,51.7%,15(10%)/35(15%)/40(20%)
2001,BOTH,10:30-10:45,579.0,-340.2,238.8,1057.0,51.7%,15(10%)/35(10%)/40(20%)
2004,BOTH,10:30-10:45,543.8,-374.4,169.4,1188.0,50.4%,15(10%)/35(10%)/45(20%)
1995,BOTH,10:30-10:45,317.8,-187.0,130.8,1201.0,54.2%,15(10%)/30(20%)/45(20%)
1998,BOTH,10:30-10:45,257.2,-201.4,55.8,1199.0,52.5%,15(10%)/30(20%)/50(20%)
1989,BOTH,10:30-10:45,293.9,-137.6,156.3,1199.0,52.5%,15(10%)/30(15%)/50(20%)
1992,BOTH,10:30-10:45,344.2,-161.4,182.8,1079.0,55.0%,15(10%)/30(20%)/40(20%)
1983,BOTH,10:30-10:45,389.6,-94.2,295.4,1075.0,55.0%,15(10%)/30(15%)/40(20%)
1986,BOTH,10:30-10:45,358.8,-123.2,235.7,1201.0,54.2%,15(10%)/30(15%)/45(20%)
1977,BOTH,10:30-10:45,399.8,-57.7,342.1,1200.0,53.8%,15(10%)/30(10%)/45(20%)
1980,BOTH,10:30-10:45,330.6,-72.1,258.5,1198.0,52.1%,15(10%)/30(10%)/50(20%)
1971,BOTH,10:30-10:45,295.0,-423.4,-128.4,1193.0,53.3%,15(10%)/25(20%)/50(20%)
1974,BOTH,10:30-10:45,435.0,-25.3,409.7,1071.0,55.0%,15(10%)/30(10%)/40(20%)
1965,BOTH,10:30-10:45,353.2,-395.4,-42.2,1073.0,55.8%,15(10%)/25(20%)/40(20%)
1968,BOTH,10:30-10:45,326.8,-401.0,-74.2,1195.0,55.0%,15(10%)/25(20%)/45(20%)
1959,BOTH,10:30-10:45,359.5,-270.7,88.8,1198.0,55.0%,15(10%)/25(15%)/45(20%)
1962,BOTH,10:30-10:45,325.2,-295.0,30.2,1196.0,53.3%,15(10%)/25(15%)/50(20%)
1953,BOTH,10:30-10:45,355.4,-251.4,104.0,1197.0,52.1%,15(10%)/25(10%)/50(20%)
1956,BOTH,10:30-10:45,390.3,-261.7,128.6,1072.0,55.8%,15(10%)/25(15%)/40(20%)
1947,BOTH,10:30-10:45,427.4,-212.0,215.4,1070.0,55.5%,15(10%)/25(10%)/40(20%)
1950,BOTH,10:30-10:45,392.2,-224.4,167.8,1199.0,54.2%,15(10%)/25(10%)/45(20%)
1941,BOTH,10:15-10:30,1128.6,2376.6,3505.2,332.0,63.9%,25(20%)/40(20%)/45(20%)
1944,BOTH,10:15-10:30,1084.2,2490.2,3574.4,332.0,62.3%,25(20%)/40(20%)/50(20%)
1935,BOTH,10:15-10:30,1158.7,2565.6,3724.2,330.0,61.8%,25(20%)/40(15%)/50(20%)
1938,BOTH,10:15-10:30,1189.4,2205.4,3394.8,341.0,64.2%,25(20%)/40(20%)/40(20%)
1929,BOTH,10:15-10:30,1272.5,2284.8,3557.3,339.0,64.2%,25(20%)/40(15%)/40(20%)
1932,BOTH,10:15-10:30,1207.7,2456.1,3663.7,330.0,63.4%,25(20%)/40(15%)/45(20%)
1923,BOTH,10:15-10:30,1289.9,2547.5,3837.4,327.0,63.4%,25(20%)/40(10%)/45(20%)
1926,BOTH,10:15-10:30,1236.3,2652.9,3889.2,327.0,61.8%,25(20%)/40(10%)/50(20%)
1917,BOTH,10:15-10:30,948.6,2414.2,3362.8,337.0,63.6%,25(20%)/35(20%)/50(20%)
1920,BOTH,10:15-10:30,1358.7,2376.3,3735.0,336.0,64.2%,25(20%)/40(10%)/40(20%)
1911,BOTH,10:15-10:30,1150.6,2129.4,3280.0,346.0,65.9%,25(20%)/35(20%)/40(20%)
1914,BOTH,10:15-10:30,1089.8,2300.6,3390.4,337.0,65.6%,25(20%)/35(20%)/45(20%)
1905,BOTH,10:15-10:30,1162.0,2384.1,3546.0,336.0,65.0%,25(20%)/35(15%)/45(20%)
1908,BOTH,10:15-10:30,1012.6,2493.6,3506.2,336.0,62.6%,25(20%)/35(15%)/50(20%)
1899,BOTH,10:15-10:30,1075.4,2572.9,3648.3,334.0,62.6%,25(20%)/35(10%)/50(20%)
1902,BOTH,10:15-10:30,1226.8,2212.8,3439.6,345.0,65.9%,25(20%)/35(15%)/40(20%)
1893,BOTH,10:15-10:30,1301.6,2296.3,3597.9,343.0,65.9%,25(20%)/35(10%)/40(20%)
1896,BOTH,10:15-10:30,1232.8,2467.5,3700.3,334.0,65.0%,25(20%)/35(10%)/45(20%)
1887,BOTH,10:15-10:30,1010.0,2301.0,3311.0,340.0,65.0%,25(20%)/30(20%)/45(20%)
1890,BOTH,10:15-10:30,892.8,2480.2,3373.0,340.0,63.6%,25(20%)/30(20%)/50(20%)
1881,BOTH,10:15-10:30,948.9,2547.0,3495.9,338.0,61.0%,25(20%)/30(15%)/50(20%)
1884,BOTH,10:15-10:30,1070.8,2129.8,3200.6,349.0,66.1%,25(20%)/30(20%)/40(20%)
1875,BOTH,10:15-10:30,1137.5,2200.0,3337.5,347.0,65.0%,25(20%)/30(15%)/40(20%)
1878,BOTH,10:15-10:30,1072.7,2371.2,3443.9,338.0,63.4%,25(20%)/30(15%)/45(20%)
1869,BOTH,10:15-10:30,1137.8,2441.4,3579.2,336.0,63.4%,25(20%)/30(10%)/45(20%)
1872,BOTH,10:15-10:30,1007.4,2613.8,3621.2,336.0,61.0%,25(20%)/30(10%)/50(20%)
1863,BOTH,10:15-10:30,881.6,2391.4,3273.0,340.0,64.9%,25(20%)/25(20%)/50(20%)
1866,BOTH,10:15-10:30,1206.6,2270.2,3476.8,345.0,65.0%,25(20%)/30(10%)/40(20%)
1857,BOTH,10:15-10:30,994.0,2041.0,3035.0,349.0,66.4%,25(20%)/25(20%)/40(20%)
1860,BOTH,10:15-10:30,945.2,2212.2,3157.4,340.0,65.8%,25(20%)/25(20%)/45(20%)
1854,BOTH,10:15-10:30,926.8,2452.7,3379.4,338.0,60.2%,25(20%)/25(15%)/50(20%)
1851,BOTH,10:15-10:30,996.5,2276.8,3273.4,338.0,62.6%,25(20%)/25(15%)/45(20%)
1848,BOTH,10:15-10:30,1051.8,2105.7,3157.5,347.0,64.2%,25(20%)/25(15%)/40(20%)
1845,BOTH,10:15-10:30,971.9,2513.9,3485.8,336.0,60.2%,25(20%)/25(10%)/50(20%)
1839,BOTH,10:15-10:30,1109.7,2170.3,3280.0,345.0,64.2%,25(20%)/25(10%)/40(20%)
1842,BOTH,10:15-10:30,1047.9,2341.5,3389.4,336.0,62.6%,25(20%)/25(10%)/45(20%)
1833,BOTH,10:15-10:30,1186.5,2441.2,3627.7,330.0,64.2%,25(15%)/40(20%)/45(20%)
1836,BOTH,10:15-10:30,1139.3,2551.4,3690.8,330.0,62.6%,25(15%)/40(20%)/50(20%)
1830,BOTH,10:15-10:30,1247.2,2270.1,3517.3,339.0,64.2%,25(15%)/40(20%)/40(20%)
1827,BOTH,10:15-10:30,1213.8,2626.8,3840.6,328.0,62.3%,25(15%)/40(15%)/50(20%)
1821,BOTH,10:15-10:30,1330.3,2349.5,3679.8,337.0,64.2%,25(15%)/40(15%)/40(20%)
1824,BOTH,10:15-10:30,1265.5,2520.7,3786.2,328.0,63.9%,25(15%)/40(15%)/45(20%)
1815,BOTH,10:15-10:30,1347.8,2612.2,3959.9,325.0,63.4%,25(15%)/40(10%)/45(20%)
1818,BOTH,10:15-10:30,1291.5,2714.2,4005.6,325.0,61.8%,25(15%)/40(10%)/50(20%)
1809,BOTH,10:15-10:30,1006.4,2478.4,3484.8,335.0,64.2%,25(15%)/35(20%)/50(20%)
1812,BOTH,10:15-10:30,1416.5,2440.9,3857.5,334.0,64.2%,25(15%)/40(10%)/40(20%)
1803,BOTH,10:15-10:30,1211.0,2197.1,3408.1,344.0,65.9%,25(15%)/35(20%)/40(20%)
1806,BOTH,10:15-10:30,1150.2,2368.2,3518.5,335.0,65.9%,25(15%)/35(20%)/45(20%)
1797,BOTH,10:15-10:30,1222.4,2451.7,3674.1,334.0,65.6%,25(15%)/35(15%)/45(20%)
1800,BOTH,10:15-10:30,1070.4,2557.8,3628.2,334.0,63.6%,25(15%)/35(15%)/50(20%)
1791,BOTH,10:15-10:30,1133.2,2637.2,3770.3,332.0,62.6%,25(15%)/35(10%)/50(20%)
1794,BOTH,10:15-10:30,1287.2,2280.5,3567.7,343.0,65.9%,25(15%)/35(15%)/40(20%)
1785,BOTH,10:15-10:30,1362.0,2363.9,3726.0,341.0,65.9%,25(15%)/35(10%)/40(20%)
1788,BOTH,10:15-10:30,1293.2,2535.2,3828.4,332.0,65.0%,25(15%)/35(10%)/45(20%)
1779,BOTH,10:15-10:30,1070.5,2371.7,3442.1,338.0,65.9%,25(15%)/30(20%)/45(20%)
1782,BOTH,10:15-10:30,950.5,2550.8,3501.4,338.0,65.0%,25(15%)/30(20%)/50(20%)
1773,BOTH,10:15-10:30,1006.6,2617.7,3624.3,336.0,63.6%,25(15%)/30(15%)/50(20%)
1776,BOTH,10:15-10:30,1131.2,2200.4,3331.7,347.0,66.7%,25(15%)/30(20%)/40(20%)
1767,BOTH,10:15-10:30,1198.0,2270.7,3468.6,345.0,66.1%,25(15%)/30(15%)/40(20%)
1770,BOTH,10:15-10:30,1133.2,2441.8,3575.0,336.0,65.0%,25(15%)/30(15%)/45(20%)
1761,BOTH,10:15-10:30,1198.2,2512.1,3710.3,334.0,64.2%,25(15%)/30(10%)/45(20%)
1764,BOTH,10:15-10:30,1065.2,2684.4,3749.6,334.0,61.8%,25(15%)/30(10%)/50(20%)
1755,BOTH,10:15-10:30,944.5,2462.1,3406.6,338.0,67.5%,25(15%)/25(20%)/50(20%)
1758,BOTH,10:15-10:30,1267.0,2340.8,3607.9,343.0,65.0%,25(15%)/30(10%)/40(20%)
1749,BOTH,10:15-10:30,1057.0,2111.7,3168.6,347.0,67.5%,25(15%)/25(20%)/40(20%)
1752,BOTH,10:15-10:30,1008.1,2282.8,3291.0,338.0,67.5%,25(15%)/25(20%)/45(20%)
1743,BOTH,10:15-10:30,1059.5,2347.5,3407.0,336.0,65.8%,25(15%)/25(15%)/45(20%)
