實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
2552,SHORT_ONLY,10:30-10:45,0.0,-393.2,-393.2,1025.0,44.4%,20(20%)/35(15%)/45(20%)
2555,SHORT_ONLY,10:30-10:45,0.0,-356.4,-356.4,1007.0,44.4%,20(20%)/35(15%)/50(20%)
2546,SHORT_ONLY,10:30-10:45,0.0,-280.5,-280.5,1002.0,44.4%,20(20%)/35(10%)/50(20%)
2549,SHORT_ONLY,10:30-10:45,0.0,-402.5,-402.5,901.0,45.5%,20(20%)/35(15%)/40(20%)
2543,SHORT_ONLY,10:30-10:45,0.0,-317.3,-317.3,1020.0,44.4%,20(20%)/35(10%)/45(20%)
2540,SHORT_ONLY,10:30-10:45,0.0,-323.1,-323.1,893.0,45.5%,20(20%)/35(10%)/40(20%)
2534,SHORT_ONLY,10:30-10:45,0.0,-69.6,-69.6,1041.0,51.5%,20(20%)/30(20%)/45(20%)
2537,SHORT_ONLY,10:30-10:45,0.0,-32.8,-32.8,1023.0,50.5%,20(20%)/30(20%)/50(20%)
2528,SHORT_ONLY,10:30-10:45,0.0,54.2,54.2,1019.0,50.5%,20(20%)/30(15%)/50(20%)
2531,SHORT_ONLY,10:30-10:45,0.0,-84.0,-84.0,923.0,52.5%,20(20%)/30(20%)/40(20%)
2522,SHORT_ONLY,10:30-10:45,0.0,6.4,6.4,915.0,52.5%,20(20%)/30(15%)/40(20%)
2525,SHORT_ONLY,10:30-10:45,0.0,17.4,17.4,1037.0,51.5%,20(20%)/30(15%)/45(20%)
2516,SHORT_ONLY,10:30-10:45,0.0,106.0,106.0,1032.0,51.5%,20(20%)/30(10%)/45(20%)
2519,SHORT_ONLY,10:30-10:45,0.0,142.8,142.8,1014.0,50.5%,20(20%)/30(10%)/50(20%)
2510,SHORT_ONLY,10:30-10:45,0.0,-267.8,-267.8,1025.0,49.0%,20(20%)/25(20%)/50(20%)
2513,SHORT_ONLY,10:30-10:45,0.0,98.4,98.4,907.0,52.5%,20(20%)/30(10%)/40(20%)
2504,SHORT_ONLY,10:30-10:45,0.0,-331.0,-331.0,925.0,51.5%,20(20%)/25(20%)/40(20%)
2507,SHORT_ONLY,10:30-10:45,0.0,-296.6,-296.6,1043.0,50.5%,20(20%)/25(20%)/45(20%)
2498,SHORT_ONLY,10:30-10:45,0.0,-143.9,-143.9,1042.0,50.5%,20(20%)/25(15%)/45(20%)
2501,SHORT_ONLY,10:30-10:45,0.0,-117.0,-117.0,1024.0,48.5%,20(20%)/25(15%)/50(20%)
2492,SHORT_ONLY,10:30-10:45,0.0,-51.0,-51.0,1023.0,48.5%,20(20%)/25(10%)/50(20%)
2495,SHORT_ONLY,10:30-10:45,0.0,-174.9,-174.9,920.0,51.5%,20(20%)/25(15%)/40(20%)
2486,SHORT_ONLY,10:30-10:45,0.0,-102.8,-102.8,916.0,51.5%,20(20%)/25(10%)/40(20%)
2489,SHORT_ONLY,10:30-10:45,0.0,-75.2,-75.2,1041.0,50.5%,20(20%)/25(10%)/45(20%)
2480,SHORT_ONLY,10:30-10:45,0.0,-67.3,-67.3,1022.0,45.5%,20(15%)/40(20%)/45(20%)
2483,SHORT_ONLY,10:30-10:45,0.0,-30.6,-30.6,1004.0,45.5%,20(15%)/40(20%)/50(20%)
2474,SHORT_ONLY,10:30-10:45,0.0,46.5,46.5,998.0,45.5%,20(15%)/40(15%)/50(20%)
2477,SHORT_ONLY,10:30-10:45,0.0,-70.2,-70.2,892.0,46.5%,20(15%)/40(20%)/40(20%)
2468,SHORT_ONLY,10:30-10:45,0.0,10.8,10.8,882.0,46.5%,20(15%)/40(15%)/40(20%)
2471,SHORT_ONLY,10:30-10:45,0.0,9.7,9.7,1016.0,45.5%,20(15%)/40(15%)/45(20%)
2462,SHORT_ONLY,10:30-10:45,0.0,250.8,250.8,865.0,46.5%,20(15%)/40(10%)/45(20%)
2465,SHORT_ONLY,10:30-10:45,0.0,287.6,287.6,847.0,46.5%,20(15%)/40(10%)/50(20%)
2456,SHORT_ONLY,10:30-10:45,0.0,-297.8,-297.8,1011.0,45.5%,20(15%)/35(20%)/50(20%)
2459,SHORT_ONLY,10:30-10:45,0.0,109.2,109.2,874.0,46.5%,20(15%)/40(10%)/40(20%)
2453,SHORT_ONLY,10:30-10:45,0.0,-334.6,-334.6,1029.0,45.5%,20(15%)/35(20%)/45(20%)
2450,SHORT_ONLY,10:30-10:45,0.0,-345.4,-345.4,907.0,46.5%,20(15%)/35(20%)/40(20%)
2447,SHORT_ONLY,10:30-10:45,0.0,-235.8,-235.8,1006.0,45.5%,20(15%)/35(15%)/50(20%)
2444,SHORT_ONLY,10:30-10:45,0.0,-272.6,-272.6,1024.0,45.5%,20(15%)/35(15%)/45(20%)
2438,SHORT_ONLY,10:30-10:45,0.0,-158.1,-158.1,1001.0,45.5%,20(15%)/35(10%)/50(20%)
2441,SHORT_ONLY,10:30-10:45,0.0,-279.9,-279.9,898.0,46.5%,20(15%)/35(15%)/40(20%)
2435,SHORT_ONLY,10:30-10:45,0.0,-194.8,-194.8,1019.0,45.5%,20(15%)/35(10%)/45(20%)
2432,SHORT_ONLY,10:30-10:45,0.0,-198.7,-198.7,890.0,46.5%,20(15%)/35(10%)/40(20%)
2429,SHORT_ONLY,10:30-10:45,0.0,20.6,20.6,1022.0,50.5%,20(15%)/30(20%)/50(20%)
2426,SHORT_ONLY,10:30-10:45,0.0,-16.1,-16.1,1040.0,51.5%,20(15%)/30(20%)/45(20%)
2420,SHORT_ONLY,10:30-10:45,0.0,107.7,107.7,1018.0,50.5%,20(15%)/30(15%)/50(20%)
2423,SHORT_ONLY,10:30-10:45,0.0,-28.6,-28.6,920.0,52.5%,20(15%)/30(20%)/40(20%)
2414,SHORT_ONLY,10:30-10:45,0.0,61.9,61.9,912.0,52.5%,20(15%)/30(15%)/40(20%)
2417,SHORT_ONLY,10:30-10:45,0.0,70.8,70.8,1036.0,51.5%,20(15%)/30(15%)/45(20%)
2408,SHORT_ONLY,10:30-10:45,0.0,159.4,159.4,1031.0,51.5%,20(15%)/30(10%)/45(20%)
2411,SHORT_ONLY,10:30-10:45,0.0,196.2,196.2,1013.0,50.5%,20(15%)/30(10%)/50(20%)
2402,SHORT_ONLY,10:30-10:45,0.0,-213.6,-213.6,1024.0,50.5%,20(15%)/25(20%)/50(20%)
2405,SHORT_ONLY,10:30-10:45,0.0,153.8,153.8,904.0,52.5%,20(15%)/30(10%)/40(20%)
2396,SHORT_ONLY,10:30-10:45,0.0,-274.8,-274.8,922.0,52.5%,20(15%)/25(20%)/40(20%)
2399,SHORT_ONLY,10:30-10:45,0.0,-242.3,-242.3,1042.0,51.5%,20(15%)/25(20%)/45(20%)
2393,SHORT_ONLY,10:30-10:45,0.0,-62.8,-62.8,1023.0,49.5%,20(15%)/25(15%)/50(20%)
2390,SHORT_ONLY,10:30-10:45,0.0,-89.7,-89.7,1041.0,51.0%,20(15%)/25(15%)/45(20%)
2384,SHORT_ONLY,10:30-10:45,0.0,91.0,91.0,1022.0,49.5%,20(15%)/25(10%)/50(20%)
2387,SHORT_ONLY,10:30-10:45,0.0,-118.7,-118.7,917.0,52.0%,20(15%)/25(15%)/40(20%)
2378,SHORT_ONLY,10:30-10:45,0.0,41.2,41.2,913.0,52.5%,20(15%)/25(10%)/40(20%)
2381,SHORT_ONLY,10:30-10:45,0.0,66.8,66.8,1040.0,51.5%,20(15%)/25(10%)/45(20%)
2375,SHORT_ONLY,10:30-10:45,0.0,14.7,14.7,1003.0,45.5%,20(10%)/40(20%)/50(20%)
2372,SHORT_ONLY,10:30-10:45,0.0,-22.1,-22.1,1021.0,45.5%,20(10%)/40(20%)/45(20%)
2366,SHORT_ONLY,10:30-10:45,0.0,91.7,91.7,997.0,45.5%,20(10%)/40(15%)/50(20%)
2369,SHORT_ONLY,10:30-10:45,0.0,-22.9,-22.9,889.0,46.5%,20(10%)/40(20%)/40(20%)
2360,SHORT_ONLY,10:30-10:45,0.0,58.1,58.1,879.0,46.5%,20(10%)/40(15%)/40(20%)
2363,SHORT_ONLY,10:30-10:45,0.0,54.9,54.9,1015.0,45.5%,20(10%)/40(15%)/45(20%)
2354,SHORT_ONLY,10:30-10:45,0.0,298.0,298.0,862.0,46.5%,20(10%)/40(10%)/45(20%)
2357,SHORT_ONLY,10:30-10:45,0.0,334.8,334.8,844.0,46.5%,20(10%)/40(10%)/50(20%)
2348,SHORT_ONLY,10:30-10:45,0.0,-252.5,-252.5,1010.0,45.5%,20(10%)/35(20%)/50(20%)
2351,SHORT_ONLY,10:30-10:45,0.0,156.4,156.4,871.0,46.5%,20(10%)/40(10%)/40(20%)
2342,SHORT_ONLY,10:30-10:45,0.0,-298.1,-298.1,904.0,46.5%,20(10%)/35(20%)/40(20%)
2345,SHORT_ONLY,10:30-10:45,0.0,-289.3,-289.3,1028.0,45.5%,20(10%)/35(20%)/45(20%)
2336,SHORT_ONLY,10:30-10:45,0.0,-227.3,-227.3,1023.0,45.5%,20(10%)/35(15%)/45(20%)
2339,SHORT_ONLY,10:30-10:45,0.0,-190.5,-190.5,1005.0,45.5%,20(10%)/35(15%)/50(20%)
2330,SHORT_ONLY,10:30-10:45,0.0,-112.8,-112.8,1000.0,45.5%,20(10%)/35(10%)/50(20%)
2333,SHORT_ONLY,10:30-10:45,0.0,-232.6,-232.6,895.0,46.5%,20(10%)/35(15%)/40(20%)
2324,SHORT_ONLY,10:30-10:45,0.0,-151.4,-151.4,887.0,46.5%,20(10%)/35(10%)/40(20%)
2327,SHORT_ONLY,10:30-10:45,0.0,-149.6,-149.6,1018.0,45.5%,20(10%)/35(10%)/45(20%)
2318,SHORT_ONLY,10:30-10:45,0.0,37.3,37.3,1039.0,51.5%,20(10%)/30(20%)/45(20%)
2321,SHORT_ONLY,10:30-10:45,0.0,74.1,74.1,1021.0,50.5%,20(10%)/30(20%)/50(20%)
2312,SHORT_ONLY,10:30-10:45,0.0,161.1,161.1,1017.0,50.5%,20(10%)/30(15%)/50(20%)
2315,SHORT_ONLY,10:30-10:45,0.0,26.9,26.9,917.0,52.5%,20(10%)/30(20%)/40(20%)
2306,SHORT_ONLY,10:30-10:45,0.0,117.3,117.3,909.0,52.5%,20(10%)/30(15%)/40(20%)
2309,SHORT_ONLY,10:30-10:45,0.0,124.3,124.3,1035.0,51.5%,20(10%)/30(15%)/45(20%)
2300,SHORT_ONLY,10:30-10:45,0.0,212.9,212.9,1030.0,51.5%,20(10%)/30(10%)/45(20%)
2303,SHORT_ONLY,10:30-10:45,0.0,249.7,249.7,1012.0,50.5%,20(10%)/30(10%)/50(20%)
2294,SHORT_ONLY,10:30-10:45,0.0,-159.3,-159.3,1023.0,50.5%,20(10%)/25(20%)/50(20%)
2297,SHORT_ONLY,10:30-10:45,0.0,209.3,209.3,901.0,52.5%,20(10%)/30(10%)/40(20%)
2288,SHORT_ONLY,10:30-10:45,0.0,-218.5,-218.5,919.0,52.5%,20(10%)/25(20%)/40(20%)
2291,SHORT_ONLY,10:30-10:45,0.0,-188.1,-188.1,1041.0,51.5%,20(10%)/25(20%)/45(20%)
2285,SHORT_ONLY,10:30-10:45,0.0,78.7,78.7,1022.0,51.5%,20(10%)/25(15%)/50(20%)
2282,SHORT_ONLY,10:30-10:45,0.0,51.8,51.8,1040.0,52.5%,20(10%)/25(15%)/45(20%)
2276,SHORT_ONLY,10:30-10:45,0.0,147.3,147.3,1021.0,50.5%,20(10%)/25(10%)/50(20%)
2279,SHORT_ONLY,10:30-10:45,0.0,24.8,24.8,914.0,53.5%,20(10%)/25(15%)/40(20%)
2270,SHORT_ONLY,10:30-10:45,0.0,99.5,99.5,910.0,53.1%,20(10%)/25(10%)/40(20%)
2273,SHORT_ONLY,10:30-10:45,0.0,123.1,123.1,1039.0,52.0%,20(10%)/25(10%)/45(20%)
2264,SHORT_ONLY,10:30-10:45,0.0,-144.4,-144.4,1052.0,43.4%,15(20%)/40(20%)/45(20%)
2267,SHORT_ONLY,10:30-10:45,0.0,-107.6,-107.6,1034.0,43.4%,15(20%)/40(20%)/50(20%)
2261,SHORT_ONLY,10:30-10:45,0.0,-149.2,-149.2,924.0,44.4%,15(20%)/40(20%)/40(20%)
2258,SHORT_ONLY,10:30-10:45,0.0,-33.0,-33.0,1028.0,43.4%,15(20%)/40(15%)/50(20%)
2252,SHORT_ONLY,10:30-10:45,0.0,-70.7,-70.7,914.0,44.4%,15(20%)/40(15%)/40(20%)
2255,SHORT_ONLY,10:30-10:45,0.0,-69.8,-69.8,1046.0,43.4%,15(20%)/40(15%)/45(20%)
2246,SHORT_ONLY,10:30-10:45,0.0,22.0,22.0,1042.0,43.4%,15(20%)/40(10%)/45(20%)
2249,SHORT_ONLY,10:30-10:45,0.0,58.8,58.8,1024.0,43.4%,15(20%)/40(10%)/50(20%)
2240,SHORT_ONLY,10:30-10:45,0.0,-364.4,-364.4,1041.0,42.4%,15(20%)/35(20%)/50(20%)
2243,SHORT_ONLY,10:30-10:45,0.0,25.2,25.2,906.0,44.4%,15(20%)/40(10%)/40(20%)
2234,SHORT_ONLY,10:30-10:45,0.0,-414.0,-414.0,939.0,44.4%,15(20%)/35(20%)/40(20%)
2237,SHORT_ONLY,10:30-10:45,0.0,-401.2,-401.2,1059.0,43.4%,15(20%)/35(20%)/45(20%)
2228,SHORT_ONLY,10:30-10:45,0.0,-341.0,-341.0,1054.0,43.4%,15(20%)/35(15%)/45(20%)
2231,SHORT_ONLY,10:30-10:45,0.0,-304.2,-304.2,1036.0,43.4%,15(20%)/35(15%)/50(20%)
2225,SHORT_ONLY,10:30-10:45,0.0,-350.3,-350.3,930.0,44.4%,15(20%)/35(15%)/40(20%)
2222,SHORT_ONLY,10:30-10:45,0.0,-228.3,-228.3,1031.0,43.4%,15(20%)/35(10%)/50(20%)
2216,SHORT_ONLY,10:30-10:45,0.0,-270.9,-270.9,922.0,44.4%,15(20%)/35(10%)/40(20%)
2219,SHORT_ONLY,10:30-10:45,0.0,-265.1,-265.1,1049.0,43.4%,15(20%)/35(10%)/45(20%)
2210,SHORT_ONLY,10:30-10:45,0.0,16.4,16.4,1070.0,50.5%,15(20%)/30(20%)/45(20%)
2213,SHORT_ONLY,10:30-10:45,0.0,53.2,53.2,1052.0,49.5%,15(20%)/30(20%)/50(20%)
2204,SHORT_ONLY,10:30-10:45,0.0,140.2,140.2,1048.0,49.5%,15(20%)/30(15%)/50(20%)
2207,SHORT_ONLY,10:30-10:45,0.0,2.0,2.0,952.0,51.5%,15(20%)/30(20%)/40(20%)
2198,SHORT_ONLY,10:30-10:45,0.0,92.4,92.4,944.0,51.5%,15(20%)/30(15%)/40(20%)
2201,SHORT_ONLY,10:30-10:45,0.0,103.4,103.4,1066.0,50.5%,15(20%)/30(15%)/45(20%)
2192,SHORT_ONLY,10:30-10:45,0.0,192.0,192.0,1061.0,50.5%,15(20%)/30(10%)/45(20%)
2195,SHORT_ONLY,10:30-10:45,0.0,228.8,228.8,1043.0,49.5%,15(20%)/30(10%)/50(20%)
2186,SHORT_ONLY,10:30-10:45,0.0,-177.0,-177.0,1054.0,49.0%,15(20%)/25(20%)/50(20%)
2189,SHORT_ONLY,10:30-10:45,0.0,184.4,184.4,936.0,51.5%,15(20%)/30(10%)/40(20%)
2180,SHORT_ONLY,10:30-10:45,0.0,-240.2,-240.2,954.0,51.5%,15(20%)/25(20%)/40(20%)
2183,SHORT_ONLY,10:30-10:45,0.0,-205.8,-205.8,1072.0,50.5%,15(20%)/25(20%)/45(20%)
2174,SHORT_ONLY,10:30-10:45,0.0,-53.1,-53.1,1071.0,50.5%,15(20%)/25(15%)/45(20%)
2177,SHORT_ONLY,10:30-10:45,0.0,-26.2,-26.2,1053.0,48.5%,15(20%)/25(15%)/50(20%)
2168,SHORT_ONLY,10:30-10:45,0.0,39.8,39.8,1052.0,48.5%,15(20%)/25(10%)/50(20%)
2171,SHORT_ONLY,10:30-10:45,0.0,-84.1,-84.1,949.0,51.5%,15(20%)/25(15%)/40(20%)
2162,SHORT_ONLY,10:30-10:45,0.0,-12.0,-12.0,945.0,51.5%,15(20%)/25(10%)/40(20%)
2165,SHORT_ONLY,10:30-10:45,0.0,15.6,15.6,1070.0,50.5%,15(20%)/25(10%)/45(20%)
2156,SHORT_ONLY,10:30-10:45,0.0,-9.8,-9.8,1054.0,44.4%,15(15%)/40(20%)/45(20%)
2159,SHORT_ONLY,10:30-10:45,0.0,26.9,26.9,1036.0,44.4%,15(15%)/40(20%)/50(20%)
2153,SHORT_ONLY,10:30-10:45,0.0,-12.7,-12.7,924.0,45.5%,15(15%)/40(20%)/40(20%)
2150,SHORT_ONLY,10:30-10:45,0.0,104.0,104.0,1030.0,44.4%,15(15%)/40(15%)/50(20%)
2144,SHORT_ONLY,10:30-10:45,0.0,68.3,68.3,914.0,45.5%,15(15%)/40(15%)/40(20%)
2147,SHORT_ONLY,10:30-10:45,0.0,67.2,67.2,1048.0,44.4%,15(15%)/40(15%)/45(20%)
2138,SHORT_ONLY,10:30-10:45,0.0,308.2,308.2,897.0,45.5%,15(15%)/40(10%)/45(20%)
2141,SHORT_ONLY,10:30-10:45,0.0,345.1,345.1,879.0,45.5%,15(15%)/40(10%)/50(20%)
2132,SHORT_ONLY,10:30-10:45,0.0,-240.2,-240.2,1043.0,44.4%,15(15%)/35(20%)/50(20%)
2135,SHORT_ONLY,10:30-10:45,0.0,166.7,166.7,906.0,45.5%,15(15%)/40(10%)/40(20%)
2126,SHORT_ONLY,10:30-10:45,0.0,-287.9,-287.9,939.0,45.5%,15(15%)/35(20%)/40(20%)
2129,SHORT_ONLY,10:30-10:45,0.0,-277.1,-277.1,1061.0,44.4%,15(15%)/35(20%)/45(20%)
2120,SHORT_ONLY,10:30-10:45,0.0,-215.1,-215.1,1056.0,44.4%,15(15%)/35(15%)/45(20%)
2123,SHORT_ONLY,10:30-10:45,0.0,-178.2,-178.2,1038.0,44.4%,15(15%)/35(15%)/50(20%)
2114,SHORT_ONLY,10:30-10:45,0.0,-100.5,-100.5,1033.0,44.4%,15(15%)/35(10%)/50(20%)
2117,SHORT_ONLY,10:30-10:45,0.0,-222.3,-222.3,930.0,45.5%,15(15%)/35(15%)/40(20%)
2108,SHORT_ONLY,10:30-10:45,0.0,-141.2,-141.2,922.0,45.5%,15(15%)/35(10%)/40(20%)
2111,SHORT_ONLY,10:30-10:45,0.0,-137.3,-137.3,1051.0,44.4%,15(15%)/35(10%)/45(20%)
2102,SHORT_ONLY,10:30-10:45,0.0,53.9,53.9,1072.0,51.5%,15(15%)/30(20%)/45(20%)
2105,SHORT_ONLY,10:30-10:45,0.0,90.7,90.7,1054.0,50.5%,15(15%)/30(20%)/50(20%)
2096,SHORT_ONLY,10:30-10:45,0.0,177.7,177.7,1050.0,50.5%,15(15%)/30(15%)/50(20%)
2099,SHORT_ONLY,10:30-10:45,0.0,41.5,41.5,952.0,52.5%,15(15%)/30(20%)/40(20%)
2090,SHORT_ONLY,10:30-10:45,0.0,131.8,131.8,944.0,52.5%,15(15%)/30(15%)/40(20%)
2093,SHORT_ONLY,10:30-10:45,0.0,140.8,140.8,1068.0,51.5%,15(15%)/30(15%)/45(20%)
2084,SHORT_ONLY,10:30-10:45,0.0,229.4,229.4,1063.0,51.5%,15(15%)/30(10%)/45(20%)
2087,SHORT_ONLY,10:30-10:45,0.0,266.2,266.2,1045.0,50.5%,15(15%)/30(10%)/50(20%)
2078,SHORT_ONLY,10:30-10:45,0.0,-138.4,-138.4,1055.0,50.5%,15(15%)/25(20%)/50(20%)
2081,SHORT_ONLY,10:30-10:45,0.0,223.8,223.8,936.0,52.5%,15(15%)/30(10%)/40(20%)
2072,SHORT_ONLY,10:30-10:45,0.0,-199.7,-199.7,953.0,52.5%,15(15%)/25(20%)/40(20%)
2075,SHORT_ONLY,10:30-10:45,0.0,-167.2,-167.2,1073.0,51.5%,15(15%)/25(20%)/45(20%)
2066,SHORT_ONLY,10:30-10:45,0.0,-14.6,-14.6,1073.0,51.0%,15(15%)/25(15%)/45(20%)
2069,SHORT_ONLY,10:30-10:45,0.0,12.3,12.3,1055.0,49.5%,15(15%)/25(15%)/50(20%)
2060,SHORT_ONLY,10:30-10:45,0.0,78.3,78.3,1054.0,48.5%,15(15%)/25(10%)/50(20%)
2063,SHORT_ONLY,10:30-10:45,0.0,-43.5,-43.5,949.0,52.0%,15(15%)/25(15%)/40(20%)
2057,SHORT_ONLY,10:30-10:45,0.0,54.1,54.1,1072.0,50.5%,15(15%)/25(10%)/45(20%)
2054,SHORT_ONLY,10:30-10:45,0.0,28.6,28.6,945.0,51.5%,15(15%)/25(10%)/40(20%)
2048,SHORT_ONLY,10:30-10:45,0.0,17.9,17.9,1054.0,44.4%,15(10%)/40(20%)/45(20%)
2051,SHORT_ONLY,10:30-10:45,0.0,54.7,54.7,1036.0,44.4%,15(10%)/40(20%)/50(20%)
2042,SHORT_ONLY,10:30-10:45,0.0,131.7,131.7,1030.0,44.4%,15(10%)/40(15%)/50(20%)
2045,SHORT_ONLY,10:30-10:45,0.0,17.1,17.1,922.0,45.5%,15(10%)/40(20%)/40(20%)
2036,SHORT_ONLY,10:30-10:45,0.0,98.1,98.1,912.0,45.5%,15(10%)/40(15%)/40(20%)
2039,SHORT_ONLY,10:30-10:45,0.0,94.9,94.9,1048.0,44.4%,15(10%)/40(15%)/45(20%)
2030,SHORT_ONLY,10:30-10:45,0.0,338.0,338.0,895.0,45.5%,15(10%)/40(10%)/45(20%)
2033,SHORT_ONLY,10:30-10:45,0.0,374.8,374.8,877.0,45.5%,15(10%)/40(10%)/50(20%)
2024,SHORT_ONLY,10:30-10:45,0.0,-212.5,-212.5,1043.0,44.4%,15(10%)/35(20%)/50(20%)
2027,SHORT_ONLY,10:30-10:45,0.0,196.4,196.4,904.0,45.5%,15(10%)/40(10%)/40(20%)
2018,SHORT_ONLY,10:30-10:45,0.0,-258.1,-258.1,937.0,45.5%,15(10%)/35(20%)/40(20%)
2021,SHORT_ONLY,10:30-10:45,0.0,-249.3,-249.3,1061.0,44.4%,15(10%)/35(20%)/45(20%)
2012,SHORT_ONLY,10:30-10:45,0.0,-187.3,-187.3,1056.0,44.4%,15(10%)/35(15%)/45(20%)
2015,SHORT_ONLY,10:30-10:45,0.0,-150.5,-150.5,1038.0,44.4%,15(10%)/35(15%)/50(20%)
2006,SHORT_ONLY,10:30-10:45,0.0,-72.8,-72.8,1033.0,44.4%,15(10%)/35(10%)/50(20%)
2009,SHORT_ONLY,10:30-10:45,0.0,-192.6,-192.6,928.0,45.5%,15(10%)/35(15%)/40(20%)
2000,SHORT_ONLY,10:30-10:45,0.0,-111.4,-111.4,920.0,45.5%,15(10%)/35(10%)/40(20%)
2003,SHORT_ONLY,10:30-10:45,0.0,-109.6,-109.6,1051.0,44.4%,15(10%)/35(10%)/45(20%)
1994,SHORT_ONLY,10:30-10:45,0.0,91.3,91.3,1072.0,51.5%,15(10%)/30(20%)/45(20%)
1997,SHORT_ONLY,10:30-10:45,0.0,128.1,128.1,1054.0,50.5%,15(10%)/30(20%)/50(20%)
1988,SHORT_ONLY,10:30-10:45,0.0,215.1,215.1,1050.0,50.5%,15(10%)/30(15%)/50(20%)
1991,SHORT_ONLY,10:30-10:45,0.0,80.9,80.9,950.0,52.5%,15(10%)/30(20%)/40(20%)
1982,SHORT_ONLY,10:30-10:45,0.0,171.3,171.3,942.0,52.5%,15(10%)/30(15%)/40(20%)
1985,SHORT_ONLY,10:30-10:45,0.0,178.3,178.3,1068.0,51.5%,15(10%)/30(15%)/45(20%)
1976,SHORT_ONLY,10:30-10:45,0.0,266.9,266.9,1063.0,51.5%,15(10%)/30(10%)/45(20%)
1979,SHORT_ONLY,10:30-10:45,0.0,303.7,303.7,1045.0,50.5%,15(10%)/30(10%)/50(20%)
1970,SHORT_ONLY,10:30-10:45,0.0,-99.9,-99.9,1055.0,50.5%,15(10%)/25(20%)/50(20%)
1973,SHORT_ONLY,10:30-10:45,0.0,263.3,263.3,934.0,52.5%,15(10%)/30(10%)/40(20%)
1964,SHORT_ONLY,10:30-10:45,0.0,-159.1,-159.1,951.0,52.5%,15(10%)/25(20%)/40(20%)
1967,SHORT_ONLY,10:30-10:45,0.0,-128.7,-128.7,1073.0,51.5%,15(10%)/25(20%)/45(20%)
1958,SHORT_ONLY,10:30-10:45,0.0,24.0,24.0,1073.0,51.5%,15(10%)/25(15%)/45(20%)
1961,SHORT_ONLY,10:30-10:45,0.0,50.9,50.9,1055.0,50.5%,15(10%)/25(15%)/50(20%)
1952,SHORT_ONLY,10:30-10:45,0.0,116.9,116.9,1053.0,49.5%,15(10%)/25(10%)/50(20%)
1955,SHORT_ONLY,10:30-10:45,0.0,-3.0,-3.0,947.0,52.5%,15(10%)/25(15%)/40(20%)
1946,SHORT_ONLY,10:30-10:45,0.0,69.1,69.1,942.0,52.0%,15(10%)/25(10%)/40(20%)
1949,SHORT_ONLY,10:30-10:45,0.0,92.7,92.7,1071.0,51.0%,15(10%)/25(10%)/45(20%)
1940,SHORT_ONLY,10:15-10:30,0.0,3060.6,3060.6,330.0,62.4%,25(20%)/40(20%)/45(20%)
1943,SHORT_ONLY,10:15-10:30,0.0,3145.8,3145.8,330.0,61.3%,25(20%)/40(20%)/50(20%)
1934,SHORT_ONLY,10:15-10:30,0.0,3248.4,3248.4,330.0,61.3%,25(20%)/40(15%)/50(20%)
1937,SHORT_ONLY,10:15-10:30,0.0,2832.6,2832.6,330.0,62.4%,25(20%)/40(20%)/40(20%)
1928,SHORT_ONLY,10:15-10:30,0.0,2939.3,2939.3,330.0,62.4%,25(20%)/40(15%)/40(20%)
1931,SHORT_ONLY,10:15-10:30,0.0,3167.3,3167.3,330.0,62.4%,25(20%)/40(15%)/45(20%)
1922,SHORT_ONLY,10:15-10:30,0.0,3295.7,3295.7,330.0,62.4%,25(20%)/40(10%)/45(20%)
1925,SHORT_ONLY,10:15-10:30,0.0,3372.7,3372.7,330.0,61.3%,25(20%)/40(10%)/50(20%)
1916,SHORT_ONLY,10:15-10:30,0.0,2995.8,2995.8,330.0,62.0%,25(20%)/35(20%)/50(20%)
1919,SHORT_ONLY,10:15-10:30,0.0,3067.7,3067.7,330.0,62.4%,25(20%)/40(10%)/40(20%)
1910,SHORT_ONLY,10:15-10:30,0.0,2691.8,2691.8,330.0,63.4%,25(20%)/35(20%)/40(20%)
1913,SHORT_ONLY,10:15-10:30,0.0,2919.8,2919.8,330.0,63.4%,25(20%)/35(20%)/45(20%)
1904,SHORT_ONLY,10:15-10:30,0.0,3026.5,3026.5,330.0,63.4%,25(20%)/35(15%)/45(20%)
1907,SHORT_ONLY,10:15-10:30,0.0,3107.6,3107.6,330.0,62.4%,25(20%)/35(15%)/50(20%)
1898,SHORT_ONLY,10:15-10:30,0.0,3219.8,3219.8,330.0,62.4%,25(20%)/35(10%)/50(20%)
1901,SHORT_ONLY,10:15-10:30,0.0,2798.5,2798.5,330.0,63.4%,25(20%)/35(15%)/40(20%)
1892,SHORT_ONLY,10:15-10:30,0.0,2914.8,2914.8,330.0,63.4%,25(20%)/35(10%)/40(20%)
1895,SHORT_ONLY,10:15-10:30,0.0,3142.8,3142.8,330.0,63.4%,25(20%)/35(10%)/45(20%)
1886,SHORT_ONLY,10:15-10:30,0.0,3066.4,3066.4,330.0,65.9%,25(20%)/30(20%)/45(20%)
1889,SHORT_ONLY,10:15-10:30,0.0,3208.0,3208.0,330.0,65.2%,25(20%)/30(20%)/50(20%)
1880,SHORT_ONLY,10:15-10:30,0.0,3318.9,3318.9,330.0,63.4%,25(20%)/30(15%)/50(20%)
1883,SHORT_ONLY,10:15-10:30,0.0,2838.4,2838.4,330.0,65.9%,25(20%)/30(20%)/40(20%)
