實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
273,BOTH,12:00-12:15,-573.0,-542.9,-1115.9,2546.9,35.3%,15(20%)/35(10%)/40(20%)
276,BOTH,12:00-12:15,-522.8,-610.3,-1133.1,2570.1,34.5%,15(20%)/35(10%)/45(20%)
267,BOTH,12:00-12:15,-582.6,-711.4,-1294.0,2942.0,35.3%,15(20%)/30(20%)/45(20%)
270,BOTH,12:00-12:15,-769.2,-802.6,-1571.8,3527.8,33.6%,15(20%)/30(20%)/50(20%)
261,BOTH,12:00-12:15,-744.1,-742.6,-1486.7,3370.7,33.6%,15(20%)/30(15%)/50(20%)
264,BOTH,12:00-12:15,-632.8,-652.2,-1285.0,2914.0,36.2%,15(20%)/30(20%)/40(20%)
255,BOTH,12:00-12:15,-602.8,-612.9,-1215.7,2788.7,36.2%,15(20%)/30(15%)/40(20%)
258,BOTH,12:00-12:15,-552.6,-676.2,-1228.8,2824.8,35.3%,15(20%)/30(15%)/45(20%)
252,BOTH,12:00-12:15,-719.0,-707.4,-1426.4,3260.4,33.6%,15(20%)/30(10%)/50(20%)
249,BOTH,12:00-12:15,-522.6,-641.0,-1163.6,2704.6,35.3%,15(20%)/30(10%)/45(20%)
243,BOTH,12:00-12:15,-751.6,-678.0,-1429.6,3264.6,35.4%,15(20%)/25(20%)/50(20%)
246,BOTH,12:00-12:15,-572.8,-573.6,-1146.4,2660.4,36.2%,15(20%)/30(10%)/40(20%)
237,BOTH,12:00-12:15,-652.0,-562.8,-1214.8,2793.8,38.1%,15(20%)/25(20%)/40(20%)
240,BOTH,12:00-12:15,-601.8,-596.4,-1198.2,2771.2,37.2%,15(20%)/25(20%)/45(20%)
231,BOTH,12:00-12:15,-575.5,-564.8,-1140.3,2661.3,36.2%,15(20%)/25(15%)/45(20%)
234,BOTH,12:00-12:15,-727.9,-648.9,-1376.8,3164.8,34.5%,15(20%)/25(15%)/50(20%)
225,BOTH,12:00-12:15,-704.2,-619.8,-1324.0,3081.0,34.5%,15(20%)/25(10%)/50(20%)
228,BOTH,12:00-12:15,-625.7,-528.7,-1154.4,2682.4,37.1%,15(20%)/25(15%)/40(20%)
219,BOTH,12:00-12:15,-599.4,-494.6,-1094.0,2590.0,37.1%,15(20%)/25(10%)/40(20%)
222,BOTH,12:00-12:15,-549.2,-533.2,-1082.4,2567.4,36.2%,15(20%)/25(10%)/45(20%)
213,BOTH,12:00-12:15,-521.3,-621.5,-1142.8,2626.8,35.3%,15(15%)/40(20%)/45(20%)
216,BOTH,12:00-12:15,-718.2,-687.9,-1406.1,3175.1,33.6%,15(15%)/40(20%)/50(20%)
207,BOTH,12:00-12:15,-684.4,-650.0,-1334.4,3045.4,33.6%,15(15%)/40(15%)/50(20%)
210,BOTH,12:00-12:15,-571.5,-560.2,-1131.7,2610.7,36.2%,15(15%)/40(20%)/40(20%)
201,BOTH,12:00-12:15,-532.8,-518.2,-1051.0,2478.0,36.2%,15(15%)/40(15%)/40(20%)
204,BOTH,12:00-12:15,-482.6,-583.6,-1066.2,2487.2,35.3%,15(15%)/40(15%)/45(20%)
195,BOTH,12:00-12:15,-443.0,-545.8,-988.8,2348.8,35.3%,15(15%)/40(10%)/45(20%)
198,BOTH,12:00-12:15,-649.7,-612.2,-1261.9,2916.9,34.5%,15(15%)/40(10%)/50(20%)
189,BOTH,12:00-12:15,-775.2,-732.9,-1508.1,3321.1,33.6%,15(15%)/35(20%)/50(20%)
192,BOTH,12:00-12:15,-493.2,-476.3,-969.5,2347.5,36.2%,15(15%)/40(10%)/40(20%)
183,BOTH,12:00-12:15,-628.5,-605.2,-1233.7,2740.7,36.2%,15(15%)/35(20%)/40(20%)
186,BOTH,12:00-12:15,-578.3,-666.5,-1244.8,2772.8,35.3%,15(15%)/35(20%)/45(20%)
177,BOTH,12:00-12:15,-544.3,-629.1,-1173.5,2643.4,35.3%,15(15%)/35(15%)/45(20%)
180,BOTH,12:00-12:15,-746.1,-695.5,-1441.7,3201.7,33.6%,15(15%)/35(15%)/50(20%)
171,BOTH,12:00-12:15,-719.8,-658.2,-1378.0,3094.0,34.5%,15(15%)/35(10%)/50(20%)
174,BOTH,12:00-12:15,-594.5,-563.8,-1158.2,2616.2,36.2%,15(15%)/35(15%)/40(20%)
165,BOTH,12:00-12:15,-563.3,-522.3,-1085.6,2502.6,36.2%,15(15%)/35(10%)/40(20%)
168,BOTH,12:00-12:15,-513.1,-591.8,-1104.9,2525.9,35.3%,15(15%)/35(10%)/45(20%)
159,BOTH,12:00-12:15,-572.9,-692.9,-1265.8,2896.8,36.2%,15(15%)/30(20%)/45(20%)
162,BOTH,12:00-12:15,-761.0,-759.3,-1520.3,3436.3,34.5%,15(15%)/30(20%)/50(20%)
153,BOTH,12:00-12:15,-735.9,-724.1,-1460.0,3329.0,34.5%,15(15%)/30(15%)/50(20%)
156,BOTH,12:00-12:15,-623.1,-631.6,-1254.7,2864.7,37.1%,15(15%)/30(20%)/40(20%)
147,BOTH,12:00-12:15,-593.1,-592.3,-1185.4,2739.4,37.1%,15(15%)/30(15%)/40(20%)
150,BOTH,12:00-12:15,-542.9,-657.7,-1200.6,2779.6,36.2%,15(15%)/30(15%)/45(20%)
141,BOTH,12:00-12:15,-512.9,-622.5,-1135.4,2660.4,36.2%,15(15%)/30(10%)/45(20%)
144,BOTH,12:00-12:15,-710.8,-688.9,-1399.7,3219.7,34.5%,15(15%)/30(10%)/50(20%)
135,BOTH,12:00-12:15,-740.9,-654.1,-1395.0,3210.0,37.9%,15(15%)/25(20%)/50(20%)
138,BOTH,12:00-12:15,-563.1,-553.0,-1116.1,2613.1,37.1%,15(15%)/30(10%)/40(20%)
129,BOTH,12:00-12:15,-639.8,-535.1,-1174.9,2728.9,40.5%,15(15%)/25(20%)/40(20%)
132,BOTH,12:00-12:15,-589.6,-570.8,-1160.4,2710.4,39.7%,15(15%)/25(20%)/45(20%)
123,BOTH,12:00-12:15,-563.3,-539.2,-1102.5,2600.5,38.1%,15(15%)/25(15%)/45(20%)
126,BOTH,12:00-12:15,-717.2,-625.0,-1342.2,3110.2,36.3%,15(15%)/25(15%)/50(20%)
117,BOTH,12:00-12:15,-693.5,-595.9,-1289.4,3026.4,35.3%,15(15%)/25(10%)/50(20%)
120,BOTH,12:00-12:15,-613.5,-501.0,-1114.5,2624.5,38.9%,15(15%)/25(15%)/40(20%)
111,BOTH,12:00-12:15,-587.2,-466.9,-1054.1,2532.1,37.9%,15(15%)/25(10%)/40(20%)
114,BOTH,12:00-12:15,-537.0,-507.6,-1044.6,2506.6,37.1%,15(15%)/25(10%)/45(20%)
105,BOTH,12:00-12:15,-385.0,-603.0,-988.0,2322.0,37.1%,15(10%)/40(20%)/45(20%)
108,BOTH,12:00-12:15,-583.4,-669.4,-1252.8,2872.8,35.3%,15(10%)/40(20%)/50(20%)
99,BOTH,12:00-12:15,-545.4,-631.5,-1176.9,2746.9,35.3%,15(10%)/40(15%)/50(20%)
102,BOTH,12:00-12:15,-435.2,-539.6,-974.8,2372.8,37.9%,15(10%)/40(20%)/40(20%)
93,BOTH,12:00-12:15,-392.2,-497.6,-889.9,2233.9,37.9%,15(10%)/40(15%)/40(20%)
96,BOTH,12:00-12:15,-342.1,-565.1,-907.2,2175.2,37.1%,15(10%)/40(15%)/45(20%)
87,BOTH,12:00-12:15,-298.3,-527.3,-825.6,2042.6,37.1%,15(10%)/40(10%)/45(20%)
90,BOTH,12:00-12:15,-506.5,-593.7,-1100.2,2624.2,36.2%,15(10%)/40(10%)/50(20%)
81,BOTH,12:00-12:15,-650.8,-714.4,-1365.2,3039.2,35.3%,15(10%)/35(20%)/50(20%)
84,BOTH,12:00-12:15,-348.5,-455.7,-804.2,2097.2,37.9%,15(10%)/40(10%)/40(20%)
75,BOTH,12:00-12:15,-502.6,-584.6,-1087.2,2515.2,37.9%,15(10%)/35(20%)/40(20%)
78,BOTH,12:00-12:15,-452.4,-648.0,-1100.4,2488.4,37.1%,15(10%)/35(20%)/45(20%)
69,BOTH,12:00-12:15,-414.9,-610.6,-1025.5,2352.5,37.1%,15(10%)/35(15%)/45(20%)
72,BOTH,12:00-12:15,-618.1,-677.0,-1295.2,2913.2,35.3%,15(10%)/35(15%)/50(20%)
63,BOTH,12:00-12:15,-588.3,-639.7,-1228.0,2798.0,36.2%,15(10%)/35(10%)/50(20%)
66,BOTH,12:00-12:15,-465.1,-543.1,-1008.2,2387.2,37.9%,15(10%)/35(15%)/40(20%)
57,BOTH,12:00-12:15,-430.3,-501.7,-932.0,2268.0,37.9%,15(10%)/35(10%)/40(20%)
60,BOTH,12:00-12:15,-380.1,-573.3,-953.4,2227.4,37.1%,15(10%)/35(10%)/45(20%)
51,BOTH,12:00-12:15,-449.4,-674.4,-1123.8,2617.8,37.9%,15(10%)/30(20%)/45(20%)
54,BOTH,12:00-12:15,-639.0,-740.8,-1379.8,3159.8,36.2%,15(10%)/30(20%)/50(20%)
45,BOTH,12:00-12:15,-610.5,-705.6,-1316.1,3046.1,36.2%,15(10%)/30(15%)/50(20%)
48,BOTH,12:00-12:15,-499.6,-611.0,-1110.6,2620.6,38.8%,15(10%)/30(20%)/40(20%)
39,BOTH,12:00-12:15,-466.2,-571.7,-1037.9,2501.9,38.8%,15(10%)/30(15%)/40(20%)
42,BOTH,12:00-12:15,-416.0,-639.2,-1055.2,2494.2,37.9%,15(10%)/30(15%)/45(20%)
33,BOTH,12:00-12:15,-382.6,-604.0,-986.6,2366.6,37.9%,15(10%)/30(10%)/45(20%)
36,BOTH,12:00-12:15,-582.0,-670.4,-1252.4,2928.4,36.2%,15(10%)/30(10%)/50(20%)
27,BOTH,12:00-12:15,-616.4,-630.2,-1246.6,2922.6,39.7%,15(10%)/25(20%)/50(20%)
30,BOTH,12:00-12:15,-432.8,-532.4,-965.2,2382.2,38.8%,15(10%)/30(10%)/40(20%)
21,BOTH,12:00-12:15,-513.8,-507.4,-1021.2,2493.2,42.2%,15(10%)/25(20%)/40(20%)
24,BOTH,12:00-12:15,-463.6,-545.2,-1008.8,2413.8,41.4%,15(10%)/25(20%)/45(20%)
15,BOTH,12:00-12:15,-433.9,-513.6,-947.5,2298.5,41.4%,15(10%)/25(15%)/45(20%)
18,BOTH,12:00-12:15,-589.3,-601.1,-1190.4,2825.4,39.7%,15(10%)/25(15%)/50(20%)
9,BOTH,12:00-12:15,-562.2,-572.0,-1134.2,2741.2,38.1%,15(10%)/25(10%)/50(20%)
12,BOTH,12:00-12:15,-484.1,-473.3,-957.4,2384.4,42.2%,15(10%)/25(15%)/40(20%)
3,BOTH,12:00-12:15,-454.4,-439.2,-893.6,2286.6,40.7%,15(10%)/25(10%)/40(20%)
6,BOTH,12:00-12:15,-404.2,-482.0,-886.2,2203.2,39.8%,15(10%)/25(10%)/45(20%)
