實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
550,LONG_ONLY,08:46-08:47,1527.0,0.0,1527.0,607.0,62.3%,20(20%)/25(15%)/40(20%)
547,LONG_ONLY,08:46-08:47,1357.2,0.0,1357.2,562.0,57.0%,20(20%)/25(10%)/50(20%)
544,LONG_ONLY,08:46-08:47,1196.2,0.0,1196.2,579.0,57.9%,20(20%)/25(10%)/45(20%)
541,LONG_ONLY,08:46-08:47,1635.2,0.0,1635.2,604.0,62.3%,20(20%)/25(10%)/40(20%)
538,LONG_ONLY,08:46-08:47,1118.2,0.0,1118.2,755.0,57.0%,20(15%)/40(20%)/50(20%)
535,LONG_ONLY,08:46-08:47,1031.0,0.0,1031.0,772.0,57.9%,20(15%)/40(20%)/45(20%)
532,LONG_ONLY,08:46-08:47,1645.8,0.0,1645.8,804.0,62.3%,20(15%)/40(20%)/40(20%)
529,LONG_ONLY,08:46-08:47,1254.4,0.0,1254.4,732.0,57.0%,20(15%)/40(15%)/50(20%)
526,LONG_ONLY,08:46-08:47,1171.9,0.0,1171.9,749.0,57.9%,20(15%)/40(15%)/45(20%)
523,LONG_ONLY,08:46-08:47,1807.6,0.0,1807.6,781.0,62.3%,20(15%)/40(15%)/40(20%)
520,LONG_ONLY,08:46-08:47,1412.8,0.0,1412.8,712.0,57.0%,20(15%)/40(10%)/50(20%)
517,LONG_ONLY,08:46-08:47,1335.0,0.0,1335.0,729.0,57.9%,20(15%)/40(10%)/45(20%)
514,LONG_ONLY,08:46-08:47,1975.8,0.0,1975.8,761.0,62.3%,20(15%)/40(10%)/40(20%)
511,LONG_ONLY,08:46-08:47,877.5,0.0,877.5,751.0,57.0%,20(15%)/35(20%)/50(20%)
508,LONG_ONLY,08:46-08:47,790.1,0.0,790.1,768.0,57.9%,20(15%)/35(20%)/45(20%)
505,LONG_ONLY,08:46-08:47,1385.8,0.0,1385.8,800.0,62.3%,20(15%)/35(20%)/40(20%)
502,LONG_ONLY,08:46-08:47,999.8,0.0,999.8,731.0,57.0%,20(15%)/35(15%)/50(20%)
499,LONG_ONLY,08:46-08:47,917.3,0.0,917.3,748.0,57.9%,20(15%)/35(15%)/45(20%)
496,LONG_ONLY,08:46-08:47,1532.6,0.0,1532.6,780.0,62.3%,20(15%)/35(15%)/40(20%)
493,LONG_ONLY,08:46-08:47,1124.5,0.0,1124.5,713.0,57.0%,20(15%)/35(10%)/50(20%)
490,LONG_ONLY,08:46-08:47,1046.8,0.0,1046.8,730.0,57.9%,20(15%)/35(10%)/45(20%)
487,LONG_ONLY,08:46-08:47,1681.8,0.0,1681.8,762.0,62.3%,20(15%)/35(10%)/40(20%)
484,LONG_ONLY,08:46-08:47,1127.5,0.0,1127.5,580.0,60.5%,20(15%)/30(20%)/50(20%)
481,LONG_ONLY,08:46-08:47,960.4,0.0,960.4,597.0,60.5%,20(15%)/30(20%)/45(20%)
478,LONG_ONLY,08:46-08:47,1412.8,0.0,1412.8,637.0,63.2%,20(15%)/30(20%)/40(20%)
475,LONG_ONLY,08:46-08:47,1241.3,0.0,1241.3,563.0,59.1%,20(15%)/30(15%)/50(20%)
469,LONG_ONLY,08:46-08:47,1547.6,0.0,1547.6,620.0,62.8%,20(15%)/30(15%)/40(20%)
472,LONG_ONLY,08:46-08:47,1077.2,0.0,1077.2,580.0,59.5%,20(15%)/30(15%)/45(20%)
466,LONG_ONLY,08:46-08:47,1355.0,0.0,1355.0,547.0,57.0%,20(15%)/30(10%)/50(20%)
457,LONG_ONLY,08:46-08:47,1177.7,0.0,1177.7,565.0,63.2%,20(15%)/25(20%)/50(20%)
463,LONG_ONLY,08:46-08:47,1194.0,0.0,1194.0,564.0,57.9%,20(15%)/30(10%)/45(20%)
460,LONG_ONLY,08:46-08:47,1682.3,0.0,1682.3,603.0,62.3%,20(15%)/30(10%)/40(20%)
454,LONG_ONLY,08:46-08:47,1010.5,0.0,1010.5,582.0,63.2%,20(15%)/25(20%)/45(20%)
448,LONG_ONLY,08:46-08:47,1264.0,0.0,1264.0,563.0,60.4%,20(15%)/25(15%)/50(20%)
451,LONG_ONLY,08:46-08:47,1511.0,0.0,1511.0,607.0,65.8%,20(15%)/25(20%)/40(20%)
445,LONG_ONLY,08:46-08:47,1099.8,0.0,1099.8,580.0,60.7%,20(15%)/25(15%)/45(20%)
442,LONG_ONLY,08:46-08:47,1619.2,0.0,1619.2,605.0,64.5%,20(15%)/25(15%)/40(20%)
439,LONG_ONLY,08:46-08:47,1571.2,0.0,1571.2,560.0,57.9%,20(15%)/25(10%)/50(20%)
436,LONG_ONLY,08:46-08:47,1410.2,0.0,1410.2,577.0,58.8%,20(15%)/25(10%)/45(20%)
433,LONG_ONLY,08:46-08:47,1843.5,0.0,1843.5,602.0,63.2%,20(15%)/25(10%)/40(20%)
430,LONG_ONLY,08:46-08:47,1181.5,0.0,1181.5,749.0,57.0%,20(10%)/40(20%)/50(20%)
427,LONG_ONLY,08:46-08:47,1097.3,0.0,1097.3,766.0,57.9%,20(10%)/40(20%)/45(20%)
424,LONG_ONLY,08:46-08:47,1724.7,0.0,1724.7,798.0,62.3%,20(10%)/40(20%)/40(20%)
421,LONG_ONLY,08:46-08:47,1332.3,0.0,1332.3,726.0,57.0%,20(10%)/40(15%)/50(20%)
415,LONG_ONLY,08:46-08:47,1886.5,0.0,1886.5,775.0,62.3%,20(10%)/40(15%)/40(20%)
418,LONG_ONLY,08:46-08:47,1253.0,0.0,1253.0,743.0,57.9%,20(10%)/40(15%)/45(20%)
412,LONG_ONLY,08:46-08:47,1479.2,0.0,1479.2,706.0,57.0%,20(10%)/40(10%)/50(20%)
406,LONG_ONLY,08:46-08:47,2054.8,0.0,2054.8,755.0,62.3%,20(10%)/40(10%)/40(20%)
409,LONG_ONLY,08:46-08:47,1404.6,0.0,1404.6,723.0,57.9%,20(10%)/40(10%)/45(20%)
400,LONG_ONLY,08:46-08:47,1026.3,0.0,1026.3,762.0,58.8%,20(10%)/35(20%)/45(20%)
403,LONG_ONLY,08:46-08:47,1110.5,0.0,1110.5,745.0,57.9%,20(10%)/35(20%)/50(20%)
397,LONG_ONLY,08:46-08:47,1634.5,0.0,1634.5,794.0,63.2%,20(10%)/35(20%)/40(20%)
394,LONG_ONLY,08:46-08:47,1234.6,0.0,1234.6,724.0,57.9%,20(10%)/35(15%)/50(20%)
388,LONG_ONLY,08:46-08:47,1783.1,0.0,1783.1,773.0,63.2%,20(10%)/35(15%)/40(20%)
391,LONG_ONLY,08:46-08:47,1155.2,0.0,1155.2,741.0,58.8%,20(10%)/35(15%)/45(20%)
385,LONG_ONLY,08:46-08:47,1361.1,0.0,1361.1,707.0,57.9%,20(10%)/35(10%)/50(20%)
382,LONG_ONLY,08:46-08:47,1286.5,0.0,1286.5,724.0,58.8%,20(10%)/35(10%)/45(20%)
376,LONG_ONLY,08:46-08:47,1373.3,0.0,1373.3,570.0,61.4%,20(10%)/30(20%)/50(20%)
379,LONG_ONLY,08:46-08:47,1934.1,0.0,1934.1,756.0,63.2%,20(10%)/35(10%)/40(20%)
373,LONG_ONLY,08:46-08:47,1206.1,0.0,1206.1,587.0,61.4%,20(10%)/30(20%)/45(20%)
367,LONG_ONLY,08:46-08:47,1488.8,0.0,1488.8,553.0,61.4%,20(10%)/30(15%)/50(20%)
370,LONG_ONLY,08:46-08:47,1664.9,0.0,1664.9,627.0,64.0%,20(10%)/30(20%)/40(20%)
364,LONG_ONLY,08:46-08:47,1324.7,0.0,1324.7,570.0,61.4%,20(10%)/30(15%)/45(20%)
361,LONG_ONLY,08:46-08:47,1801.4,0.0,1801.4,610.0,64.0%,20(10%)/30(15%)/40(20%)
355,LONG_ONLY,08:46-08:47,1443.3,0.0,1443.3,560.0,60.4%,20(10%)/30(10%)/45(20%)
358,LONG_ONLY,08:46-08:47,1604.3,0.0,1604.3,543.0,60.0%,20(10%)/30(10%)/50(20%)
352,LONG_ONLY,08:46-08:47,1937.9,0.0,1937.9,593.0,63.7%,20(10%)/30(10%)/40(20%)
349,LONG_ONLY,08:46-08:47,1263.5,0.0,1263.5,561.0,63.2%,20(10%)/25(20%)/50(20%)
343,LONG_ONLY,08:46-08:47,1603.1,0.0,1603.1,603.0,65.8%,20(10%)/25(20%)/40(20%)
346,LONG_ONLY,08:46-08:47,1096.3,0.0,1096.3,578.0,63.2%,20(10%)/25(20%)/45(20%)
340,LONG_ONLY,08:46-08:47,1349.8,0.0,1349.8,559.0,63.2%,20(10%)/25(15%)/50(20%)
337,LONG_ONLY,08:46-08:47,1185.7,0.0,1185.7,576.0,63.2%,20(10%)/25(15%)/45(20%)
334,LONG_ONLY,08:46-08:47,1711.3,0.0,1711.3,601.0,65.8%,20(10%)/25(15%)/40(20%)
331,LONG_ONLY,08:46-08:47,1659.3,0.0,1659.3,556.0,61.7%,20(10%)/25(10%)/50(20%)
328,LONG_ONLY,08:46-08:47,1498.3,0.0,1498.3,573.0,62.0%,20(10%)/25(10%)/45(20%)
325,LONG_ONLY,08:46-08:47,1937.9,0.0,1937.9,598.0,65.5%,20(10%)/25(10%)/40(20%)
322,LONG_ONLY,08:46-08:47,1071.2,0.0,1071.2,599.0,56.1%,15(20%)/40(20%)/50(20%)
316,LONG_ONLY,08:46-08:47,1573.4,0.0,1573.4,633.0,61.4%,15(20%)/40(20%)/40(20%)
319,LONG_ONLY,08:46-08:47,980.8,0.0,980.8,616.0,57.0%,15(20%)/40(20%)/45(20%)
313,LONG_ONLY,08:46-08:47,1200.5,0.0,1200.5,589.0,56.1%,15(20%)/40(15%)/50(20%)
310,LONG_ONLY,08:46-08:47,1114.8,0.0,1114.8,606.0,57.0%,15(20%)/40(15%)/45(20%)
307,LONG_ONLY,08:46-08:47,1728.3,0.0,1728.3,623.0,61.4%,15(20%)/40(15%)/40(20%)
286,LONG_ONLY,08:46-08:47,947.5,0.0,947.5,575.0,56.1%,15(20%)/35(15%)/50(20%)
304,LONG_ONLY,08:46-08:47,1336.1,0.0,1336.1,581.0,56.1%,15(20%)/40(10%)/50(20%)
301,LONG_ONLY,08:46-08:47,1255.3,0.0,1255.3,598.0,57.0%,15(20%)/40(10%)/45(20%)
298,LONG_ONLY,08:46-08:47,1889.7,0.0,1889.7,615.0,61.4%,15(20%)/40(10%)/40(20%)
295,LONG_ONLY,08:46-08:47,832.0,0.0,832.0,583.0,56.1%,15(20%)/35(20%)/50(20%)
292,LONG_ONLY,08:46-08:47,741.6,0.0,741.6,600.0,57.0%,15(20%)/35(20%)/45(20%)
289,LONG_ONLY,08:46-08:47,1315.0,0.0,1315.0,617.0,61.4%,15(20%)/35(20%)/40(20%)
283,LONG_ONLY,08:46-08:47,862.0,0.0,862.0,592.0,57.0%,15(20%)/35(15%)/45(20%)
280,LONG_ONLY,08:46-08:47,1455.0,0.0,1455.0,609.0,61.4%,15(20%)/35(15%)/40(20%)
277,LONG_ONLY,08:46-08:47,1065.5,0.0,1065.5,568.0,56.1%,15(20%)/35(10%)/50(20%)
271,LONG_ONLY,08:46-08:47,1597.5,0.0,1597.5,602.0,61.4%,15(20%)/35(10%)/40(20%)
274,LONG_ONLY,08:46-08:47,984.7,0.0,984.7,585.0,57.0%,15(20%)/35(10%)/45(20%)
268,LONG_ONLY,08:46-08:47,1044.4,0.0,1044.4,532.0,58.2%,15(20%)/30(20%)/50(20%)
265,LONG_ONLY,08:46-08:47,877.2,0.0,877.2,532.0,58.6%,15(20%)/30(20%)/45(20%)
262,LONG_ONLY,08:46-08:47,1313.8,0.0,1313.8,532.0,61.9%,15(20%)/30(20%)/40(20%)
259,LONG_ONLY,08:46-08:47,1153.6,0.0,1153.6,531.0,56.1%,15(20%)/30(15%)/50(20%)
256,LONG_ONLY,08:46-08:47,989.5,0.0,989.5,531.0,57.0%,15(20%)/30(15%)/45(20%)
253,LONG_ONLY,08:46-08:47,1444.0,0.0,1444.0,531.0,61.4%,15(20%)/30(15%)/40(20%)
250,LONG_ONLY,08:46-08:47,1262.8,0.0,1262.8,529.0,56.1%,15(20%)/30(10%)/50(20%)
247,LONG_ONLY,08:46-08:47,1101.8,0.0,1101.8,529.0,57.0%,15(20%)/30(10%)/45(20%)
244,LONG_ONLY,08:46-08:47,1574.2,0.0,1574.2,529.0,61.4%,15(20%)/30(10%)/40(20%)
241,LONG_ONLY,08:46-08:47,1218.2,0.0,1218.2,541.0,60.7%,15(20%)/25(20%)/50(20%)
238,LONG_ONLY,08:46-08:47,1051.0,0.0,1051.0,541.0,61.1%,15(20%)/25(20%)/45(20%)
235,LONG_ONLY,08:46-08:47,1448.4,0.0,1448.4,541.0,64.5%,15(20%)/25(20%)/40(20%)
232,LONG_ONLY,08:46-08:47,1304.2,0.0,1304.2,540.0,57.0%,15(20%)/25(15%)/50(20%)
229,LONG_ONLY,08:46-08:47,1140.2,0.0,1140.2,540.0,57.9%,15(20%)/25(15%)/45(20%)
226,LONG_ONLY,08:46-08:47,1553.5,0.0,1553.5,540.0,62.3%,15(20%)/25(15%)/40(20%)
220,LONG_ONLY,08:46-08:47,1229.3,0.0,1229.3,539.0,57.9%,15(20%)/25(10%)/45(20%)
223,LONG_ONLY,08:46-08:47,1390.3,0.0,1390.3,539.0,57.0%,15(20%)/25(10%)/50(20%)
217,LONG_ONLY,08:46-08:47,1658.7,0.0,1658.7,539.0,62.3%,15(20%)/25(10%)/40(20%)
214,LONG_ONLY,08:46-08:47,1116.8,0.0,1116.8,600.0,56.1%,15(15%)/40(20%)/50(20%)
211,LONG_ONLY,08:46-08:47,1029.5,0.0,1029.5,617.0,57.0%,15(15%)/40(20%)/45(20%)
208,LONG_ONLY,08:46-08:47,1634.1,0.0,1634.1,634.0,61.4%,15(15%)/40(20%)/40(20%)
205,LONG_ONLY,08:46-08:47,1246.0,0.0,1246.0,590.0,56.1%,15(15%)/40(15%)/50(20%)
202,LONG_ONLY,08:46-08:47,1163.5,0.0,1163.5,607.0,57.0%,15(15%)/40(15%)/45(20%)
199,LONG_ONLY,08:46-08:47,1789.0,0.0,1789.0,624.0,61.4%,15(15%)/40(15%)/40(20%)
196,LONG_ONLY,08:46-08:47,1397.5,0.0,1397.5,582.0,56.1%,15(15%)/40(10%)/50(20%)
193,LONG_ONLY,08:46-08:47,1319.8,0.0,1319.8,599.0,57.0%,15(15%)/40(10%)/45(20%)
190,LONG_ONLY,08:46-08:47,1950.4,0.0,1950.4,616.0,61.4%,15(15%)/40(10%)/40(20%)
187,LONG_ONLY,08:46-08:47,877.6,0.0,877.6,584.0,56.1%,15(15%)/35(20%)/50(20%)
184,LONG_ONLY,08:46-08:47,790.3,0.0,790.3,601.0,57.0%,15(15%)/35(20%)/45(20%)
178,LONG_ONLY,08:46-08:47,993.1,0.0,993.1,576.0,56.1%,15(15%)/35(15%)/50(20%)
181,LONG_ONLY,08:46-08:47,1375.7,0.0,1375.7,618.0,61.4%,15(15%)/35(20%)/40(20%)
175,LONG_ONLY,08:46-08:47,910.6,0.0,910.6,593.0,57.0%,15(15%)/35(15%)/45(20%)
172,LONG_ONLY,08:46-08:47,1515.8,0.0,1515.8,610.0,61.4%,15(15%)/35(15%)/40(20%)
169,LONG_ONLY,08:46-08:47,1111.1,0.0,1111.1,569.0,56.1%,15(15%)/35(10%)/50(20%)
166,LONG_ONLY,08:46-08:47,1033.4,0.0,1033.4,586.0,57.0%,15(15%)/35(10%)/45(20%)
163,LONG_ONLY,08:46-08:47,1658.2,0.0,1658.2,603.0,61.4%,15(15%)/35(10%)/40(20%)
160,LONG_ONLY,08:46-08:47,1102.7,0.0,1102.7,531.0,59.6%,15(15%)/30(20%)/50(20%)
157,LONG_ONLY,08:46-08:47,935.5,0.0,935.5,531.0,59.6%,15(15%)/30(20%)/45(20%)
151,LONG_ONLY,08:46-08:47,1211.9,0.0,1211.9,530.0,58.2%,15(15%)/30(15%)/50(20%)
154,LONG_ONLY,08:46-08:47,1377.8,0.0,1377.8,531.0,62.3%,15(15%)/30(20%)/40(20%)
148,LONG_ONLY,08:46-08:47,1047.8,0.0,1047.8,530.0,58.6%,15(15%)/30(15%)/45(20%)
145,LONG_ONLY,08:46-08:47,1508.0,0.0,1508.0,530.0,61.9%,15(15%)/30(15%)/40(20%)
142,LONG_ONLY,08:46-08:47,1321.1,0.0,1321.1,528.0,56.1%,15(15%)/30(10%)/50(20%)
139,LONG_ONLY,08:46-08:47,1160.1,0.0,1160.1,528.0,57.0%,15(15%)/30(10%)/45(20%)
136,LONG_ONLY,08:46-08:47,1638.2,0.0,1638.2,528.0,61.4%,15(15%)/30(10%)/40(20%)
133,LONG_ONLY,08:46-08:47,1287.8,0.0,1287.8,540.0,63.2%,15(15%)/25(20%)/50(20%)
130,LONG_ONLY,08:46-08:47,1120.6,0.0,1120.6,540.0,63.2%,15(15%)/25(20%)/45(20%)
127,LONG_ONLY,08:46-08:47,1523.7,0.0,1523.7,540.0,65.8%,15(15%)/25(20%)/40(20%)
124,LONG_ONLY,08:46-08:47,1373.8,0.0,1373.8,539.0,60.7%,15(15%)/25(15%)/50(20%)
121,LONG_ONLY,08:46-08:47,1209.8,0.0,1209.8,539.0,61.1%,15(15%)/25(15%)/45(20%)
118,LONG_ONLY,08:46-08:47,1628.8,0.0,1628.8,539.0,64.5%,15(15%)/25(15%)/40(20%)
112,LONG_ONLY,08:46-08:47,1427.0,0.0,1427.0,538.0,58.8%,15(15%)/25(10%)/45(20%)
115,LONG_ONLY,08:46-08:47,1588.0,0.0,1588.0,538.0,57.9%,15(15%)/25(10%)/50(20%)
109,LONG_ONLY,08:46-08:47,1850.1,0.0,1850.1,538.0,63.2%,15(15%)/25(10%)/40(20%)
106,LONG_ONLY,08:46-08:47,1293.6,0.0,1293.6,600.0,57.0%,15(10%)/40(20%)/50(20%)
103,LONG_ONLY,08:46-08:47,1209.4,0.0,1209.4,617.0,57.9%,15(10%)/40(20%)/45(20%)
100,LONG_ONLY,08:46-08:47,1826.0,0.0,1826.0,634.0,62.3%,15(10%)/40(20%)/40(20%)
97,LONG_ONLY,08:46-08:47,1441.7,0.0,1441.7,590.0,57.0%,15(10%)/40(15%)/50(20%)
94,LONG_ONLY,08:46-08:47,1362.3,0.0,1362.3,607.0,57.9%,15(10%)/40(15%)/45(20%)
91,LONG_ONLY,08:46-08:47,1985.1,0.0,1985.1,624.0,62.3%,15(10%)/40(15%)/40(20%)
88,LONG_ONLY,08:46-08:47,1585.8,0.0,1585.8,582.0,57.0%,15(10%)/40(10%)/50(20%)
85,LONG_ONLY,08:46-08:47,1511.2,0.0,1511.2,599.0,57.9%,15(10%)/40(10%)/45(20%)
82,LONG_ONLY,08:46-08:47,2150.6,0.0,2150.6,616.0,62.3%,15(10%)/40(10%)/40(20%)
79,LONG_ONLY,08:46-08:47,1222.6,0.0,1222.6,584.0,57.9%,15(10%)/35(20%)/50(20%)
76,LONG_ONLY,08:46-08:47,1138.4,0.0,1138.4,601.0,58.8%,15(10%)/35(20%)/45(20%)
70,LONG_ONLY,08:46-08:47,1344.0,0.0,1344.0,575.0,57.9%,15(10%)/35(15%)/50(20%)
73,LONG_ONLY,08:46-08:47,1735.8,0.0,1735.8,618.0,63.2%,15(10%)/35(20%)/40(20%)
67,LONG_ONLY,08:46-08:47,1264.5,0.0,1264.5,592.0,58.8%,15(10%)/35(15%)/45(20%)
64,LONG_ONLY,08:46-08:47,1881.7,0.0,1881.7,609.0,63.2%,15(10%)/35(15%)/40(20%)
61,LONG_ONLY,08:46-08:47,1467.7,0.0,1467.7,569.0,57.9%,15(10%)/35(10%)/50(20%)
58,LONG_ONLY,08:46-08:47,1393.1,0.0,1393.1,586.0,58.8%,15(10%)/35(10%)/45(20%)
55,LONG_ONLY,08:46-08:47,2029.9,0.0,2029.9,603.0,63.2%,15(10%)/35(10%)/40(20%)
52,LONG_ONLY,08:46-08:47,1450.8,0.0,1450.8,530.0,61.4%,15(10%)/30(20%)/50(20%)
49,LONG_ONLY,08:46-08:47,1283.6,0.0,1283.6,530.0,61.4%,15(10%)/30(20%)/45(20%)
46,LONG_ONLY,08:46-08:47,1731.6,0.0,1731.6,530.0,64.0%,15(10%)/30(20%)/40(20%)
43,LONG_ONLY,08:46-08:47,1565.2,0.0,1565.2,529.0,61.4%,15(10%)/30(15%)/50(20%)
40,LONG_ONLY,08:46-08:47,1401.1,0.0,1401.1,529.0,61.4%,15(10%)/30(15%)/45(20%)
37,LONG_ONLY,08:46-08:47,1867.0,0.0,1867.0,529.0,64.0%,15(10%)/30(15%)/40(20%)
34,LONG_ONLY,08:46-08:47,1679.6,0.0,1679.6,527.0,60.0%,15(10%)/30(10%)/50(20%)
31,LONG_ONLY,08:46-08:47,1518.6,0.0,1518.6,527.0,60.4%,15(10%)/30(10%)/45(20%)
28,LONG_ONLY,08:46-08:47,2002.4,0.0,2002.4,527.0,63.7%,15(10%)/30(10%)/40(20%)
25,LONG_ONLY,08:46-08:47,1419.2,0.0,1419.2,539.0,63.2%,15(10%)/25(20%)/50(20%)
22,LONG_ONLY,08:46-08:47,1252.0,0.0,1252.0,539.0,63.2%,15(10%)/25(20%)/45(20%)
19,LONG_ONLY,08:46-08:47,1660.8,0.0,1660.8,539.0,65.8%,15(10%)/25(20%)/40(20%)
16,LONG_ONLY,08:46-08:47,1507.2,0.0,1507.2,538.0,63.2%,15(10%)/25(15%)/50(20%)
13,LONG_ONLY,08:46-08:47,1343.1,0.0,1343.1,538.0,63.2%,15(10%)/25(15%)/45(20%)
7,LONG_ONLY,08:46-08:47,1725.6,0.0,1725.6,537.0,61.7%,15(10%)/25(10%)/50(20%)
10,LONG_ONLY,08:46-08:47,1767.9,0.0,1767.9,538.0,65.8%,15(10%)/25(15%)/40(20%)
1,LONG_ONLY,08:46-08:47,1993.4,0.0,1993.4,537.0,65.5%,15(10%)/25(10%)/40(20%)
4,LONG_ONLY,08:46-08:47,1564.6,0.0,1564.6,537.0,62.0%,15(10%)/25(10%)/45(20%)
