實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
1799,SHORT_ONLY,09:30-09:32,0.0,269.6,269.6,922.0,46.4%,20(20%)/35(20%)/45(20%)
1802,SHORT_ONLY,09:30-09:32,0.0,128.0,128.0,982.0,45.0%,20(20%)/35(20%)/50(20%)
1796,SHORT_ONLY,09:30-09:32,0.0,325.6,325.6,764.0,47.7%,20(20%)/35(20%)/40(20%)
1793,SHORT_ONLY,09:30-09:32,0.0,222.3,222.3,1035.0,42.3%,20(20%)/35(15%)/60(20%)
1790,SHORT_ONLY,09:30-09:32,0.0,195.3,195.3,1046.0,43.2%,20(20%)/35(15%)/55(20%)
1787,SHORT_ONLY,09:30-09:32,0.0,223.7,223.7,954.0,44.1%,20(20%)/35(15%)/50(20%)
1784,SHORT_ONLY,09:30-09:32,0.0,373.7,373.7,890.0,45.9%,20(20%)/35(15%)/45(20%)
1781,SHORT_ONLY,09:30-09:32,0.0,437.9,437.9,723.0,47.7%,20(20%)/35(15%)/40(20%)
1778,SHORT_ONLY,09:30-09:32,0.0,371.4,371.4,1010.0,43.2%,20(20%)/35(10%)/60(20%)
1775,SHORT_ONLY,09:30-09:32,0.0,350.2,350.2,1023.0,44.1%,20(20%)/35(10%)/55(20%)
1769,SHORT_ONLY,09:30-09:32,0.0,477.8,477.8,862.0,45.9%,20(20%)/35(10%)/45(20%)
1772,SHORT_ONLY,09:30-09:32,0.0,383.8,383.8,931.0,45.0%,20(20%)/35(10%)/50(20%)
1763,SHORT_ONLY,09:30-09:32,0.0,-216.2,-216.2,1179.0,41.4%,20(15%)/45(20%)/60(20%)
1766,SHORT_ONLY,09:30-09:32,0.0,550.2,550.2,687.0,47.7%,20(20%)/35(10%)/40(20%)
1760,SHORT_ONLY,09:30-09:32,0.0,-249.1,-249.1,1221.0,41.4%,20(15%)/45(20%)/55(20%)
1757,SHORT_ONLY,09:30-09:32,0.0,-223.8,-223.8,1129.0,42.3%,20(15%)/45(20%)/50(20%)
1754,SHORT_ONLY,09:30-09:32,0.0,-37.1,-37.1,991.0,43.2%,20(15%)/45(20%)/45(20%)
1751,SHORT_ONLY,09:30-09:32,0.0,-110.5,-110.5,1143.0,40.9%,20(15%)/45(15%)/60(20%)
1748,SHORT_ONLY,09:30-09:32,0.0,-137.5,-137.5,1188.0,41.4%,20(15%)/45(15%)/55(20%)
1745,SHORT_ONLY,09:30-09:32,0.0,-107.0,-107.0,1093.0,42.3%,20(15%)/45(15%)/50(20%)
1739,SHORT_ONLY,09:30-09:32,0.0,-3.1,-3.1,1107.0,40.5%,20(15%)/45(10%)/60(20%)
1742,SHORT_ONLY,09:30-09:32,0.0,84.2,84.2,950.0,43.2%,20(15%)/45(15%)/45(20%)
1736,SHORT_ONLY,09:30-09:32,0.0,-24.4,-24.4,1156.0,41.4%,20(15%)/45(10%)/55(20%)
1733,SHORT_ONLY,09:30-09:32,0.0,11.3,11.3,1059.0,42.3%,20(15%)/45(10%)/50(20%)
1730,SHORT_ONLY,09:30-09:32,0.0,207.2,207.2,912.0,43.2%,20(15%)/45(10%)/45(20%)
1727,SHORT_ONLY,09:30-09:32,0.0,13.9,13.9,1097.0,43.2%,20(15%)/40(20%)/60(20%)
1724,SHORT_ONLY,09:30-09:32,0.0,-18.9,-18.9,1139.0,43.2%,20(15%)/40(20%)/55(20%)
1718,SHORT_ONLY,09:30-09:32,0.0,151.3,151.3,987.0,45.0%,20(15%)/40(20%)/45(20%)
1721,SHORT_ONLY,09:30-09:32,0.0,6.5,6.5,1047.0,44.1%,20(15%)/40(20%)/50(20%)
1712,SHORT_ONLY,09:30-09:32,0.0,174.6,174.6,1063.0,43.1%,20(15%)/40(15%)/60(20%)
1715,SHORT_ONLY,09:30-09:32,0.0,235.2,235.2,801.0,46.8%,20(15%)/40(20%)/40(20%)
1709,SHORT_ONLY,09:30-09:32,0.0,147.6,147.6,1108.0,43.6%,20(15%)/40(15%)/55(20%)
1706,SHORT_ONLY,09:30-09:32,0.0,178.1,178.1,1013.0,44.5%,20(15%)/40(15%)/50(20%)
1700,SHORT_ONLY,09:30-09:32,0.0,356.1,356.1,759.0,46.8%,20(15%)/40(15%)/40(20%)
1703,SHORT_ONLY,09:30-09:32,0.0,267.9,267.9,949.0,45.9%,20(15%)/40(15%)/45(20%)
1694,SHORT_ONLY,09:30-09:32,0.0,254.8,254.8,1081.0,44.1%,20(15%)/40(10%)/55(20%)
1697,SHORT_ONLY,09:30-09:32,0.0,275.9,275.9,1032.0,43.2%,20(15%)/40(10%)/60(20%)
1688,SHORT_ONLY,09:30-09:32,0.0,384.4,384.4,915.0,45.9%,20(15%)/40(10%)/45(20%)
1691,SHORT_ONLY,09:30-09:32,0.0,290.4,290.4,984.0,45.0%,20(15%)/40(10%)/50(20%)
1685,SHORT_ONLY,09:30-09:32,0.0,476.9,476.9,720.0,46.8%,20(15%)/40(10%)/40(20%)
1682,SHORT_ONLY,09:30-09:32,0.0,269.4,269.4,956.0,45.9%,20(15%)/35(20%)/60(20%)
1676,SHORT_ONLY,09:30-09:32,0.0,261.9,261.9,880.0,46.8%,20(15%)/35(20%)/50(20%)
1679,SHORT_ONLY,09:30-09:32,0.0,236.7,236.7,972.0,45.9%,20(15%)/35(20%)/55(20%)
1670,SHORT_ONLY,09:30-09:32,0.0,465.8,465.8,659.0,48.6%,20(15%)/35(20%)/40(20%)
1673,SHORT_ONLY,09:30-09:32,0.0,406.9,406.9,820.0,47.7%,20(15%)/35(20%)/45(20%)
1664,SHORT_ONLY,09:30-09:32,0.0,392.6,392.6,943.0,45.0%,20(15%)/35(15%)/55(20%)
1667,SHORT_ONLY,09:30-09:32,0.0,419.6,419.6,926.0,44.4%,20(15%)/35(15%)/60(20%)
1658,SHORT_ONLY,09:30-09:32,0.0,512.9,512.9,784.0,47.3%,20(15%)/35(15%)/45(20%)
1661,SHORT_ONLY,09:30-09:32,0.0,423.1,423.1,848.0,45.9%,20(15%)/35(15%)/50(20%)
1652,SHORT_ONLY,09:30-09:32,0.0,510.4,510.4,900.0,44.1%,20(15%)/35(10%)/60(20%)
1655,SHORT_ONLY,09:30-09:32,0.0,580.0,580.0,656.0,48.6%,20(15%)/35(15%)/40(20%)
1646,SHORT_ONLY,09:30-09:32,0.0,525.0,525.0,824.0,45.9%,20(15%)/35(10%)/50(20%)
1649,SHORT_ONLY,09:30-09:32,0.0,489.2,489.2,919.0,45.0%,20(15%)/35(10%)/55(20%)
1640,SHORT_ONLY,09:30-09:32,0.0,694.2,694.2,654.0,48.6%,20(15%)/35(10%)/40(20%)
1643,SHORT_ONLY,09:30-09:32,0.0,619.0,619.0,758.0,46.8%,20(15%)/35(10%)/45(20%)
1637,SHORT_ONLY,09:30-09:32,0.0,-186.7,-186.7,1177.0,41.4%,20(10%)/45(20%)/60(20%)
1634,SHORT_ONLY,09:30-09:32,0.0,-219.5,-219.5,1223.0,41.4%,20(10%)/45(20%)/55(20%)
1631,SHORT_ONLY,09:30-09:32,0.0,-192.1,-192.1,1129.0,42.3%,20(10%)/45(20%)/50(20%)
1625,SHORT_ONLY,09:30-09:32,0.0,-81.0,-81.0,1141.0,41.4%,20(10%)/45(15%)/60(20%)
1628,SHORT_ONLY,09:30-09:32,0.0,-1.3,-1.3,987.0,43.2%,20(10%)/45(20%)/45(20%)
1622,SHORT_ONLY,09:30-09:32,0.0,-108.0,-108.0,1190.0,41.4%,20(10%)/45(15%)/55(20%)
1619,SHORT_ONLY,09:30-09:32,0.0,-75.3,-75.3,1093.0,42.3%,20(10%)/45(15%)/50(20%)
1613,SHORT_ONLY,09:30-09:32,0.0,26.4,26.4,1105.0,40.9%,20(10%)/45(10%)/60(20%)
1616,SHORT_ONLY,09:30-09:32,0.0,120.0,120.0,946.0,43.2%,20(10%)/45(15%)/45(20%)
1607,SHORT_ONLY,09:30-09:32,0.0,43.0,43.0,1059.0,42.3%,20(10%)/45(10%)/50(20%)
1610,SHORT_ONLY,09:30-09:32,0.0,5.2,5.2,1158.0,41.4%,20(10%)/45(10%)/55(20%)
1601,SHORT_ONLY,09:30-09:32,0.0,53.1,53.1,1087.0,44.1%,20(10%)/40(20%)/60(20%)
1604,SHORT_ONLY,09:30-09:32,0.0,243.0,243.0,908.0,43.2%,20(10%)/45(10%)/45(20%)
1595,SHORT_ONLY,09:30-09:32,0.0,47.7,47.7,1039.0,45.0%,20(10%)/40(20%)/50(20%)
1598,SHORT_ONLY,09:30-09:32,0.0,20.3,20.3,1133.0,44.1%,20(10%)/40(20%)/55(20%)
1589,SHORT_ONLY,09:30-09:32,0.0,282.7,282.7,790.0,46.8%,20(10%)/40(20%)/40(20%)
1592,SHORT_ONLY,09:30-09:32,0.0,195.9,195.9,979.0,45.9%,20(10%)/40(20%)/45(20%)
1583,SHORT_ONLY,09:30-09:32,0.0,190.1,190.1,1102.0,45.0%,20(10%)/40(15%)/55(20%)
1586,SHORT_ONLY,09:30-09:32,0.0,217.1,217.1,1053.0,45.0%,20(10%)/40(15%)/60(20%)
1577,SHORT_ONLY,09:30-09:32,0.0,312.4,312.4,941.0,45.9%,20(10%)/40(15%)/45(20%)
1580,SHORT_ONLY,09:30-09:32,0.0,222.7,222.7,1005.0,45.9%,20(10%)/40(15%)/50(20%)
1568,SHORT_ONLY,09:30-09:32,0.0,297.2,297.2,1075.0,44.5%,20(10%)/40(10%)/55(20%)
1574,SHORT_ONLY,09:30-09:32,0.0,403.6,403.6,748.0,46.8%,20(10%)/40(15%)/40(20%)
1571,SHORT_ONLY,09:30-09:32,0.0,318.4,318.4,1022.0,44.0%,20(10%)/40(10%)/60(20%)
1562,SHORT_ONLY,09:30-09:32,0.0,429.0,429.0,907.0,45.9%,20(10%)/40(10%)/45(20%)
1565,SHORT_ONLY,09:30-09:32,0.0,335.0,335.0,976.0,45.5%,20(10%)/40(10%)/50(20%)
1556,SHORT_ONLY,09:30-09:32,0.0,315.7,315.7,942.0,45.9%,20(10%)/35(20%)/60(20%)
1559,SHORT_ONLY,09:30-09:32,0.0,524.4,524.4,709.0,46.8%,20(10%)/40(10%)/40(20%)
1550,SHORT_ONLY,09:30-09:32,0.0,310.3,310.3,868.0,46.8%,20(10%)/35(20%)/50(20%)
1553,SHORT_ONLY,09:30-09:32,0.0,282.9,282.9,962.0,45.9%,20(10%)/35(20%)/55(20%)
1544,SHORT_ONLY,09:30-09:32,0.0,520.3,520.3,656.0,48.6%,20(10%)/35(20%)/40(20%)
1547,SHORT_ONLY,09:30-09:32,0.0,458.5,458.5,808.0,47.7%,20(10%)/35(20%)/45(20%)
1538,SHORT_ONLY,09:30-09:32,0.0,442.1,442.1,933.0,46.8%,20(10%)/35(15%)/55(20%)
1541,SHORT_ONLY,09:30-09:32,0.0,469.1,469.1,912.0,46.8%,20(10%)/35(15%)/60(20%)
1535,SHORT_ONLY,09:30-09:32,0.0,474.8,474.8,836.0,47.7%,20(10%)/35(15%)/50(20%)
1532,SHORT_ONLY,09:30-09:32,0.0,564.5,564.5,772.0,47.7%,20(10%)/35(15%)/45(20%)
1526,SHORT_ONLY,09:30-09:32,0.0,560.0,560.0,886.0,45.4%,20(10%)/35(10%)/60(20%)
1529,SHORT_ONLY,09:30-09:32,0.0,634.5,634.5,654.0,48.6%,20(10%)/35(15%)/40(20%)
1523,SHORT_ONLY,09:30-09:32,0.0,538.8,538.8,909.0,45.9%,20(10%)/35(10%)/55(20%)
1520,SHORT_ONLY,09:30-09:32,0.0,576.6,576.6,810.0,46.8%,20(10%)/35(10%)/50(20%)
1514,SHORT_ONLY,09:30-09:32,0.0,748.8,748.8,652.0,48.6%,20(10%)/35(10%)/40(20%)
1517,SHORT_ONLY,09:30-09:32,0.0,670.6,670.6,756.0,47.3%,20(10%)/35(10%)/45(20%)
1508,SHORT_ONLY,09:30-09:32,0.0,-170.6,-170.6,1223.0,39.6%,15(20%)/45(20%)/55(20%)
1511,SHORT_ONLY,09:30-09:32,0.0,-137.8,-137.8,1127.0,39.1%,15(20%)/45(20%)/60(20%)
1502,SHORT_ONLY,09:30-09:32,0.0,97.4,97.4,993.0,42.3%,15(20%)/45(20%)/45(20%)
1505,SHORT_ONLY,09:30-09:32,0.0,-147.4,-147.4,1127.0,40.5%,15(20%)/45(20%)/50(20%)
1496,SHORT_ONLY,09:30-09:32,0.0,-4.1,-4.1,1195.0,40.5%,15(20%)/45(15%)/55(20%)
1499,SHORT_ONLY,09:30-09:32,0.0,22.9,22.9,1099.0,39.6%,15(20%)/45(15%)/60(20%)
1493,SHORT_ONLY,09:30-09:32,0.0,24.3,24.3,1096.0,41.4%,15(20%)/45(15%)/50(20%)
1490,SHORT_ONLY,09:30-09:32,0.0,211.3,211.3,958.0,42.3%,15(20%)/45(15%)/45(20%)
1487,SHORT_ONLY,09:30-09:32,0.0,122.8,122.8,1073.0,39.6%,15(20%)/45(10%)/60(20%)
1484,SHORT_ONLY,09:30-09:32,0.0,101.6,101.6,1169.0,40.5%,15(20%)/45(10%)/55(20%)
1481,SHORT_ONLY,09:30-09:32,0.0,135.2,135.2,1068.0,41.4%,15(20%)/45(10%)/50(20%)
1478,SHORT_ONLY,09:30-09:32,0.0,326.8,326.8,925.0,42.3%,15(20%)/45(10%)/45(20%)
1475,SHORT_ONLY,09:30-09:32,0.0,145.2,145.2,1049.0,41.3%,15(20%)/40(20%)/60(20%)
1472,SHORT_ONLY,09:30-09:32,0.0,112.4,112.4,1145.0,41.8%,15(20%)/40(20%)/55(20%)
1469,SHORT_ONLY,09:30-09:32,0.0,135.6,135.6,1049.0,42.7%,15(20%)/40(20%)/50(20%)
1466,SHORT_ONLY,09:30-09:32,0.0,277.2,277.2,989.0,44.1%,15(20%)/40(20%)/45(20%)
1463,SHORT_ONLY,09:30-09:32,0.0,358.2,358.2,821.0,45.9%,15(20%)/40(20%)/40(20%)
1460,SHORT_ONLY,09:30-09:32,0.0,235.3,235.3,1024.0,40.5%,15(20%)/40(15%)/60(20%)
1457,SHORT_ONLY,09:30-09:32,0.0,208.3,208.3,1120.0,41.4%,15(20%)/40(15%)/55(20%)
1454,SHORT_ONLY,09:30-09:32,0.0,236.7,236.7,1021.0,42.3%,15(20%)/40(15%)/50(20%)
1451,SHORT_ONLY,09:30-09:32,0.0,386.7,386.7,957.0,44.1%,15(20%)/40(15%)/45(20%)
1448,SHORT_ONLY,09:30-09:32,0.0,472.0,472.0,787.0,45.9%,15(20%)/40(15%)/40(20%)
1445,SHORT_ONLY,09:30-09:32,0.0,389.8,389.8,1001.0,42.3%,15(20%)/40(10%)/60(20%)
1442,SHORT_ONLY,09:30-09:32,0.0,368.6,368.6,1097.0,43.2%,15(20%)/40(10%)/55(20%)
1439,SHORT_ONLY,09:30-09:32,0.0,402.2,402.2,996.0,44.1%,15(20%)/40(10%)/50(20%)
1433,SHORT_ONLY,09:30-09:32,0.0,585.8,585.8,755.0,45.9%,15(20%)/40(10%)/40(20%)
1436,SHORT_ONLY,09:30-09:32,0.0,496.2,496.2,927.0,45.0%,15(20%)/40(10%)/45(20%)
1430,SHORT_ONLY,09:30-09:32,0.0,241.6,241.6,903.0,42.6%,15(20%)/35(20%)/60(20%)
1427,SHORT_ONLY,09:30-09:32,0.0,356.8,356.8,985.0,44.0%,15(20%)/35(20%)/55(20%)
1421,SHORT_ONLY,09:30-09:32,0.0,521.6,521.6,839.0,46.4%,15(20%)/35(20%)/45(20%)
1424,SHORT_ONLY,09:30-09:32,0.0,380.0,380.0,899.0,45.0%,15(20%)/35(20%)/50(20%)
1418,SHORT_ONLY,09:30-09:32,0.0,577.6,577.6,693.0,47.7%,15(20%)/35(20%)/40(20%)
1415,SHORT_ONLY,09:30-09:32,0.0,317.8,317.8,875.0,41.4%,15(20%)/35(15%)/60(20%)
1412,SHORT_ONLY,09:30-09:32,0.0,442.4,442.4,962.0,43.2%,15(20%)/35(15%)/55(20%)
1409,SHORT_ONLY,09:30-09:32,0.0,470.8,470.8,875.0,44.1%,15(20%)/35(15%)/50(20%)
1406,SHORT_ONLY,09:30-09:32,0.0,620.8,620.8,811.0,45.9%,15(20%)/35(15%)/45(20%)
1403,SHORT_ONLY,09:30-09:32,0.0,685.0,685.0,658.0,47.7%,15(20%)/35(15%)/40(20%)
1400,SHORT_ONLY,09:30-09:32,0.0,458.3,458.3,853.0,42.3%,15(20%)/35(10%)/60(20%)
1397,SHORT_ONLY,09:30-09:32,0.0,592.3,592.3,942.0,44.1%,15(20%)/35(10%)/55(20%)
1394,SHORT_ONLY,09:30-09:32,0.0,625.9,625.9,855.0,45.0%,15(20%)/35(10%)/50(20%)
1391,SHORT_ONLY,09:30-09:32,0.0,719.9,719.9,786.0,45.9%,15(20%)/35(10%)/45(20%)
1388,SHORT_ONLY,09:30-09:32,0.0,792.3,792.3,627.0,47.7%,15(20%)/35(10%)/40(20%)
1385,SHORT_ONLY,09:30-09:32,0.0,30.4,30.4,1041.0,41.4%,15(15%)/45(20%)/60(20%)
1382,SHORT_ONLY,09:30-09:32,0.0,-2.4,-2.4,1137.0,41.4%,15(15%)/45(20%)/55(20%)
1379,SHORT_ONLY,09:30-09:32,0.0,22.9,22.9,1039.0,42.3%,15(15%)/45(20%)/50(20%)
1373,SHORT_ONLY,09:30-09:32,0.0,131.2,131.2,1011.0,40.9%,15(15%)/45(15%)/60(20%)
1376,SHORT_ONLY,09:30-09:32,0.0,209.6,209.6,901.0,43.2%,15(15%)/45(20%)/45(20%)
1367,SHORT_ONLY,09:30-09:32,0.0,134.7,134.7,1006.0,42.3%,15(15%)/45(15%)/50(20%)
1370,SHORT_ONLY,09:30-09:32,0.0,104.2,104.2,1107.0,41.4%,15(15%)/45(15%)/55(20%)
1361,SHORT_ONLY,09:30-09:32,0.0,233.4,233.4,982.0,40.5%,15(15%)/45(10%)/60(20%)
1364,SHORT_ONLY,09:30-09:32,0.0,325.9,325.9,863.0,43.2%,15(15%)/45(15%)/45(20%)
1355,SHORT_ONLY,09:30-09:32,0.0,247.9,247.9,975.0,42.3%,15(15%)/45(10%)/50(20%)
1358,SHORT_ONLY,09:30-09:32,0.0,212.2,212.2,1078.0,41.4%,15(15%)/45(10%)/55(20%)
1349,SHORT_ONLY,09:30-09:32,0.0,255.4,255.4,959.0,43.2%,15(15%)/40(20%)/60(20%)
1352,SHORT_ONLY,09:30-09:32,0.0,443.8,443.8,828.0,43.2%,15(15%)/45(10%)/45(20%)
1343,SHORT_ONLY,09:30-09:32,0.0,247.9,247.9,957.0,44.1%,15(15%)/40(20%)/50(20%)
1346,SHORT_ONLY,09:30-09:32,0.0,222.7,222.7,1055.0,43.2%,15(15%)/40(20%)/55(20%)
1340,SHORT_ONLY,09:30-09:32,0.0,392.9,392.9,897.0,45.0%,15(15%)/40(20%)/45(20%)
1337,SHORT_ONLY,09:30-09:32,0.0,476.8,476.8,727.0,46.8%,15(15%)/40(20%)/40(20%)
1328,SHORT_ONLY,09:30-09:32,0.0,414.6,414.6,926.0,44.5%,15(15%)/40(15%)/50(20%)
1334,SHORT_ONLY,09:30-09:32,0.0,411.1,411.1,931.0,43.1%,15(15%)/40(15%)/60(20%)
1331,SHORT_ONLY,09:30-09:32,0.0,384.1,384.1,1027.0,43.6%,15(15%)/40(15%)/55(20%)
1325,SHORT_ONLY,09:30-09:32,0.0,504.4,504.4,862.0,45.9%,15(15%)/40(15%)/45(20%)
1319,SHORT_ONLY,09:30-09:32,0.0,507.6,507.6,907.0,43.2%,15(15%)/40(10%)/60(20%)
1322,SHORT_ONLY,09:30-09:32,0.0,592.6,592.6,691.0,46.8%,15(15%)/40(15%)/40(20%)
1313,SHORT_ONLY,09:30-09:32,0.0,522.0,522.0,900.0,45.0%,15(15%)/40(10%)/50(20%)
1316,SHORT_ONLY,09:30-09:32,0.0,486.4,486.4,1003.0,44.1%,15(15%)/40(10%)/55(20%)
1307,SHORT_ONLY,09:30-09:32,0.0,708.5,708.5,657.0,46.8%,15(15%)/40(10%)/40(20%)
1310,SHORT_ONLY,09:30-09:32,0.0,616.0,616.0,831.0,45.9%,15(15%)/40(10%)/45(20%)
1304,SHORT_ONLY,09:30-09:32,0.0,354.4,354.4,815.0,45.0%,15(15%)/35(20%)/60(20%)
1301,SHORT_ONLY,09:30-09:32,0.0,471.4,471.4,895.0,45.9%,15(15%)/35(20%)/55(20%)
1295,SHORT_ONLY,09:30-09:32,0.0,641.5,641.5,746.0,47.7%,15(15%)/35(20%)/45(20%)
1298,SHORT_ONLY,09:30-09:32,0.0,496.6,496.6,806.0,46.8%,15(15%)/35(20%)/50(20%)
1289,SHORT_ONLY,09:30-09:32,0.0,495.9,495.9,784.0,43.5%,15(15%)/35(15%)/60(20%)
1292,SHORT_ONLY,09:30-09:32,0.0,700.5,700.5,598.0,48.6%,15(15%)/35(20%)/40(20%)
1283,SHORT_ONLY,09:30-09:32,0.0,652.9,652.9,779.0,45.9%,15(15%)/35(15%)/50(20%)
1286,SHORT_ONLY,09:30-09:32,0.0,622.4,622.4,869.0,45.0%,15(15%)/35(15%)/55(20%)
1277,SHORT_ONLY,09:30-09:32,0.0,809.8,809.8,561.0,48.6%,15(15%)/35(15%)/40(20%)
1280,SHORT_ONLY,09:30-09:32,0.0,742.6,742.6,715.0,47.3%,15(15%)/35(15%)/45(20%)
1274,SHORT_ONLY,09:30-09:32,0.0,735.2,735.2,752.0,44.1%,15(15%)/35(10%)/60(20%)
1268,SHORT_ONLY,09:30-09:32,0.0,749.8,749.8,758.0,45.9%,15(15%)/35(10%)/50(20%)
1271,SHORT_ONLY,09:30-09:32,0.0,714.0,714.0,848.0,45.0%,15(15%)/35(10%)/55(20%)
1262,SHORT_ONLY,09:30-09:32,0.0,919.0,919.0,528.0,48.6%,15(15%)/35(10%)/40(20%)
1265,SHORT_ONLY,09:30-09:32,0.0,843.8,843.8,689.0,46.8%,15(15%)/35(10%)/45(20%)
1256,SHORT_ONLY,09:30-09:32,0.0,10.7,10.7,1140.0,41.4%,15(10%)/45(20%)/55(20%)
1259,SHORT_ONLY,09:30-09:32,0.0,43.5,43.5,1044.0,41.4%,15(10%)/45(20%)/60(20%)
1250,SHORT_ONLY,09:30-09:32,0.0,228.9,228.9,898.0,43.2%,15(10%)/45(20%)/45(20%)
1253,SHORT_ONLY,09:30-09:32,0.0,38.1,38.1,1040.0,42.3%,15(10%)/45(20%)/50(20%)
1247,SHORT_ONLY,09:30-09:32,0.0,144.2,144.2,1014.0,41.4%,15(10%)/45(15%)/60(20%)
1244,SHORT_ONLY,09:30-09:32,0.0,117.2,117.2,1110.0,41.4%,15(10%)/45(15%)/55(20%)
1241,SHORT_ONLY,09:30-09:32,0.0,149.8,149.8,1007.0,42.3%,15(10%)/45(15%)/50(20%)
1238,SHORT_ONLY,09:30-09:32,0.0,345.2,345.2,860.0,43.2%,15(10%)/45(15%)/45(20%)
1232,SHORT_ONLY,09:30-09:32,0.0,225.3,225.3,1081.0,41.4%,15(10%)/45(10%)/55(20%)
1235,SHORT_ONLY,09:30-09:32,0.0,246.5,246.5,985.0,40.9%,15(10%)/45(10%)/60(20%)
1226,SHORT_ONLY,09:30-09:32,0.0,463.1,463.1,825.0,43.2%,15(10%)/45(10%)/45(20%)
1229,SHORT_ONLY,09:30-09:32,0.0,263.1,263.1,976.0,42.3%,15(10%)/45(10%)/50(20%)
1223,SHORT_ONLY,09:30-09:32,0.0,277.7,277.7,954.0,44.1%,15(10%)/40(20%)/60(20%)
1220,SHORT_ONLY,09:30-09:32,0.0,244.9,244.9,1050.0,44.1%,15(10%)/40(20%)/55(20%)
1214,SHORT_ONLY,09:30-09:32,0.0,420.5,420.5,890.0,45.9%,15(10%)/40(20%)/45(20%)
1217,SHORT_ONLY,09:30-09:32,0.0,272.3,272.3,950.0,45.0%,15(10%)/40(20%)/50(20%)
1208,SHORT_ONLY,09:30-09:32,0.0,436.7,436.7,926.0,45.0%,15(10%)/40(15%)/60(20%)
1211,SHORT_ONLY,09:30-09:32,0.0,507.3,507.3,719.0,46.8%,15(10%)/40(20%)/40(20%)
1202,SHORT_ONLY,09:30-09:32,0.0,442.3,442.3,919.0,45.9%,15(10%)/40(15%)/50(20%)
1205,SHORT_ONLY,09:30-09:32,0.0,409.7,409.7,1022.0,45.0%,15(10%)/40(15%)/55(20%)
1196,SHORT_ONLY,09:30-09:32,0.0,623.2,623.2,683.0,46.8%,15(10%)/40(15%)/40(20%)
1199,SHORT_ONLY,09:30-09:32,0.0,532.1,532.1,855.0,45.9%,15(10%)/40(15%)/45(20%)
1190,SHORT_ONLY,09:30-09:32,0.0,511.9,511.9,998.0,44.5%,15(10%)/40(10%)/55(20%)
1193,SHORT_ONLY,09:30-09:32,0.0,533.1,533.1,902.0,44.0%,15(10%)/40(10%)/60(20%)
1187,SHORT_ONLY,09:30-09:32,0.0,549.7,549.7,893.0,45.5%,15(10%)/40(10%)/50(20%)
1184,SHORT_ONLY,09:30-09:32,0.0,643.7,643.7,824.0,45.9%,15(10%)/40(10%)/45(20%)
1178,SHORT_ONLY,09:30-09:32,0.0,381.5,381.5,807.0,45.0%,15(10%)/35(20%)/60(20%)
1181,SHORT_ONLY,09:30-09:32,0.0,739.1,739.1,649.0,46.8%,15(10%)/40(10%)/40(20%)
1172,SHORT_ONLY,09:30-09:32,0.0,527.7,527.7,795.0,46.8%,15(10%)/35(20%)/50(20%)
1175,SHORT_ONLY,09:30-09:32,0.0,500.3,500.3,886.0,45.9%,15(10%)/35(20%)/55(20%)
1166,SHORT_ONLY,09:30-09:32,0.0,737.7,737.7,586.0,48.6%,15(10%)/35(20%)/40(20%)
1169,SHORT_ONLY,09:30-09:32,0.0,675.9,675.9,735.0,47.7%,15(10%)/35(20%)/45(20%)
1160,SHORT_ONLY,09:30-09:32,0.0,654.6,654.6,860.0,46.8%,15(10%)/35(15%)/55(20%)
1163,SHORT_ONLY,09:30-09:32,0.0,526.4,526.4,776.0,45.9%,15(10%)/35(15%)/60(20%)
1157,SHORT_ONLY,09:30-09:32,0.0,687.2,687.2,768.0,47.7%,15(10%)/35(15%)/50(20%)
1154,SHORT_ONLY,09:30-09:32,0.0,777.0,777.0,704.0,47.7%,15(10%)/35(15%)/45(20%)
1151,SHORT_ONLY,09:30-09:32,0.0,847.0,847.0,549.0,48.6%,15(10%)/35(15%)/40(20%)
1148,SHORT_ONLY,09:30-09:32,0.0,767.5,767.5,743.0,45.4%,15(10%)/35(10%)/60(20%)
1142,SHORT_ONLY,09:30-09:32,0.0,784.1,784.1,747.0,46.8%,15(10%)/35(10%)/50(20%)
1145,SHORT_ONLY,09:30-09:32,0.0,746.3,746.3,839.0,45.9%,15(10%)/35(10%)/55(20%)
1139,SHORT_ONLY,09:30-09:32,0.0,878.1,878.1,678.0,47.3%,15(10%)/35(10%)/45(20%)
1130,SHORT_ONLY,08:46-08:47,0.0,1599.4,1599.4,1187.0,54.2%,25(20%)/45(20%)/55(20%)
1136,SHORT_ONLY,09:30-09:32,0.0,956.3,956.3,516.0,48.6%,15(10%)/35(10%)/40(20%)
1133,SHORT_ONLY,08:46-08:47,0.0,1575.0,1575.0,1165.0,53.3%,25(20%)/45(20%)/60(20%)
1124,SHORT_ONLY,08:46-08:47,0.0,1659.8,1659.8,1211.0,56.7%,25(20%)/45(20%)/45(20%)
1127,SHORT_ONLY,08:46-08:47,0.0,1737.8,1737.8,1191.0,55.8%,25(20%)/45(20%)/50(20%)
1121,SHORT_ONLY,08:46-08:47,0.0,1695.0,1695.0,1158.0,53.3%,25(20%)/45(15%)/60(20%)
1118,SHORT_ONLY,08:46-08:47,0.0,1724.8,1724.8,1180.0,54.2%,25(20%)/45(15%)/55(20%)
1112,SHORT_ONLY,08:46-08:47,0.0,1799.5,1799.5,1204.0,56.7%,25(20%)/45(15%)/45(20%)
