實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
1825,LONG_ONLY,09:15-09:30,-413.3,0.0,-413.3,1463.0,52.5%,25(15%)/40(15%)/50(20%)
1816,LONG_ONLY,09:15-09:30,-175.3,0.0,-175.3,1437.0,53.5%,25(15%)/40(10%)/50(20%)
1819,LONG_ONLY,09:15-09:30,0.3,0.0,0.3,1371.0,57.6%,25(15%)/40(15%)/40(20%)
1810,LONG_ONLY,09:15-09:30,145.3,0.0,145.3,1357.0,57.6%,25(15%)/40(10%)/40(20%)
1813,LONG_ONLY,09:15-09:30,164.3,0.0,164.3,1406.0,56.6%,25(15%)/40(10%)/45(20%)
1804,LONG_ONLY,09:15-09:30,-585.5,0.0,-585.5,1513.0,57.6%,25(15%)/35(20%)/45(20%)
1807,LONG_ONLY,09:15-09:30,-892.3,0.0,-892.3,1865.3,55.6%,25(15%)/35(20%)/50(20%)
1798,LONG_ONLY,09:15-09:30,-793.4,0.0,-793.4,1669.3,53.7%,25(15%)/35(15%)/50(20%)
1801,LONG_ONLY,09:15-09:30,-517.5,0.0,-517.5,1460.0,58.6%,25(15%)/35(20%)/40(20%)
1792,LONG_ONLY,09:15-09:30,-399.1,0.0,-399.1,1434.0,58.2%,25(15%)/35(15%)/40(20%)
1795,LONG_ONLY,09:15-09:30,-474.6,0.0,-474.6,1483.0,56.7%,25(15%)/35(15%)/45(20%)
1786,LONG_ONLY,09:15-09:30,-363.6,0.0,-363.6,1460.0,55.6%,25(15%)/35(10%)/45(20%)
1789,LONG_ONLY,09:15-09:30,-694.4,0.0,-694.4,1483.4,51.5%,25(15%)/35(10%)/50(20%)
1780,LONG_ONLY,09:15-09:30,-595.9,0.0,-595.9,1587.0,56.6%,25(15%)/30(20%)/50(20%)
1783,LONG_ONLY,09:15-09:30,-280.6,0.0,-280.6,1411.0,57.6%,25(15%)/35(10%)/40(20%)
1774,LONG_ONLY,09:15-09:30,-229.1,0.0,-229.1,1485.0,59.6%,25(15%)/30(20%)/40(20%)
1777,LONG_ONLY,09:15-09:30,-289.1,0.0,-289.1,1576.0,58.6%,25(15%)/30(20%)/45(20%)
1768,LONG_ONLY,09:15-09:30,-189.2,0.0,-189.2,1527.0,57.3%,25(15%)/30(15%)/45(20%)
1771,LONG_ONLY,09:15-09:30,-508.1,0.0,-508.1,1542.0,54.3%,25(15%)/30(15%)/50(20%)
1762,LONG_ONLY,09:15-09:30,-420.2,0.0,-420.2,1503.0,51.5%,25(15%)/30(10%)/50(20%)
1765,LONG_ONLY,09:15-09:30,-122.2,0.0,-122.2,1462.0,58.8%,25(15%)/30(15%)/40(20%)
1756,LONG_ONLY,09:15-09:30,-15.4,0.0,-15.4,1439.0,57.6%,25(15%)/30(10%)/40(20%)
1759,LONG_ONLY,09:15-09:30,-89.4,0.0,-89.4,1488.0,55.6%,25(15%)/30(10%)/45(20%)
1750,LONG_ONLY,09:15-09:30,-243.0,0.0,-243.0,1662.0,63.6%,25(15%)/25(20%)/45(20%)
1753,LONG_ONLY,09:15-09:30,-368.6,0.0,-368.6,1705.0,63.6%,25(15%)/25(20%)/50(20%)
1744,LONG_ONLY,09:15-09:30,-206.7,0.0,-206.7,1616.0,58.6%,25(15%)/25(15%)/50(20%)
1747,LONG_ONLY,09:15-09:30,-231.4,0.0,-231.4,1584.0,63.6%,25(15%)/25(20%)/40(20%)
1738,LONG_ONLY,09:15-09:30,-66.3,0.0,-66.3,1529.0,60.9%,25(15%)/25(15%)/40(20%)
1741,LONG_ONLY,09:15-09:30,-78.9,0.0,-78.9,1567.0,60.0%,25(15%)/25(15%)/45(20%)
1732,LONG_ONLY,09:15-09:30,2.0,0.0,2.0,1549.0,54.5%,25(15%)/25(10%)/45(20%)
1735,LONG_ONLY,09:15-09:30,-136.0,0.0,-136.0,1593.0,51.5%,25(15%)/25(10%)/50(20%)
1726,LONG_ONLY,09:15-09:30,-468.0,0.0,-468.0,1472.0,52.5%,25(10%)/40(20%)/50(20%)
1729,LONG_ONLY,09:15-09:30,21.2,0.0,21.2,1503.0,56.6%,25(15%)/25(10%)/40(20%)
1720,LONG_ONLY,09:15-09:30,-58.4,0.0,-58.4,1376.0,57.6%,25(10%)/40(20%)/40(20%)
1723,LONG_ONLY,09:15-09:30,-34.0,0.0,-34.0,1425.0,56.6%,25(10%)/40(20%)/45(20%)
1714,LONG_ONLY,09:15-09:30,108.1,0.0,108.1,1410.0,56.6%,25(10%)/40(15%)/45(20%)
1717,LONG_ONLY,09:15-09:30,-229.7,0.0,-229.7,1445.0,53.5%,25(10%)/40(15%)/50(20%)
1708,LONG_ONLY,09:15-09:30,-93.4,0.0,-93.4,1419.0,53.5%,25(10%)/40(10%)/50(20%)
1711,LONG_ONLY,09:15-09:30,87.8,0.0,87.8,1361.0,57.6%,25(10%)/40(15%)/40(20%)
1702,LONG_ONLY,09:15-09:30,232.8,0.0,232.8,1347.0,57.6%,25(10%)/40(10%)/40(20%)
1705,LONG_ONLY,09:15-09:30,249.0,0.0,249.0,1396.0,56.6%,25(10%)/40(10%)/45(20%)
1699,LONG_ONLY,09:15-09:30,-806.8,0.0,-806.8,1715.8,55.6%,25(10%)/35(20%)/50(20%)
1696,LONG_ONLY,09:15-09:30,-497.2,0.0,-497.2,1491.0,57.6%,25(10%)/35(20%)/45(20%)
1690,LONG_ONLY,09:15-09:30,-707.9,0.0,-707.9,1520.8,55.6%,25(10%)/35(15%)/50(20%)
1693,LONG_ONLY,09:15-09:30,-426.4,0.0,-426.4,1442.0,58.6%,25(10%)/35(20%)/40(20%)
1684,LONG_ONLY,09:15-09:30,-307.9,0.0,-307.9,1416.0,58.6%,25(10%)/35(15%)/40(20%)
1687,LONG_ONLY,09:15-09:30,-386.2,0.0,-386.2,1465.0,57.6%,25(10%)/35(15%)/45(20%)
1678,LONG_ONLY,09:15-09:30,-275.3,0.0,-275.3,1442.0,56.7%,25(10%)/35(10%)/45(20%)
1681,LONG_ONLY,09:15-09:30,-608.9,0.0,-608.9,1443.0,53.7%,25(10%)/35(10%)/50(20%)
1672,LONG_ONLY,09:15-09:30,-507.0,0.0,-507.0,1551.0,56.6%,25(10%)/30(20%)/50(20%)
1675,LONG_ONLY,09:15-09:30,-189.5,0.0,-189.5,1393.0,58.2%,25(10%)/35(10%)/40(20%)
1666,LONG_ONLY,09:15-09:30,-134.6,0.0,-134.6,1467.0,59.6%,25(10%)/30(20%)/40(20%)
1669,LONG_ONLY,09:15-09:30,-197.4,0.0,-197.4,1540.0,58.6%,25(10%)/30(20%)/45(20%)
1660,LONG_ONLY,09:15-09:30,-97.5,0.0,-97.5,1493.0,58.6%,25(10%)/30(15%)/45(20%)
1663,LONG_ONLY,09:15-09:30,-419.1,0.0,-419.1,1509.0,56.6%,25(10%)/30(15%)/50(20%)
1654,LONG_ONLY,09:15-09:30,-331.3,0.0,-331.3,1483.0,54.3%,25(10%)/30(10%)/50(20%)
1657,LONG_ONLY,09:15-09:30,-27.8,0.0,-27.8,1444.0,59.6%,25(10%)/30(15%)/40(20%)
1648,LONG_ONLY,09:15-09:30,79.1,0.0,79.1,1421.0,58.8%,25(10%)/30(10%)/40(20%)
1651,LONG_ONLY,09:15-09:30,2.3,0.0,2.3,1470.0,57.3%,25(10%)/30(10%)/45(20%)
1642,LONG_ONLY,09:15-09:30,-135.4,0.0,-135.4,1631.0,63.6%,25(10%)/25(20%)/45(20%)
1645,LONG_ONLY,09:15-09:30,-261.0,0.0,-261.0,1674.0,63.6%,25(10%)/25(20%)/50(20%)
1636,LONG_ONLY,09:15-09:30,-99.1,0.0,-99.1,1590.0,63.6%,25(10%)/25(15%)/50(20%)
1639,LONG_ONLY,09:15-09:30,-123.8,0.0,-123.8,1542.0,63.6%,25(10%)/25(20%)/40(20%)
1630,LONG_ONLY,09:15-09:30,41.3,0.0,41.3,1503.0,63.6%,25(10%)/25(15%)/40(20%)
1633,LONG_ONLY,09:15-09:30,28.7,0.0,28.7,1549.0,63.6%,25(10%)/25(15%)/45(20%)
1624,LONG_ONLY,09:15-09:30,109.6,0.0,109.6,1531.0,60.0%,25(10%)/25(10%)/45(20%)
1627,LONG_ONLY,09:15-09:30,-28.4,0.0,-28.4,1567.0,58.6%,25(10%)/25(10%)/50(20%)
1618,LONG_ONLY,09:15-09:30,-764.2,0.0,-764.2,1959.2,51.5%,20(20%)/40(20%)/50(20%)
1621,LONG_ONLY,09:15-09:30,128.8,0.0,128.8,1482.0,60.9%,25(10%)/25(10%)/40(20%)
1612,LONG_ONLY,09:15-09:30,-212.6,0.0,-212.6,1534.0,57.6%,20(20%)/40(20%)/40(20%)
1615,LONG_ONLY,09:15-09:30,-349.8,0.0,-349.8,1622.0,55.6%,20(20%)/40(20%)/45(20%)
1606,LONG_ONLY,09:15-09:30,-51.1,0.0,-51.1,1582.0,56.6%,20(20%)/40(15%)/45(20%)
1609,LONG_ONLY,09:15-09:30,-479.1,0.0,-479.1,1669.0,52.5%,20(20%)/40(15%)/50(20%)
1600,LONG_ONLY,09:15-09:30,-259.8,0.0,-259.8,1635.0,53.5%,20(20%)/40(10%)/50(20%)
1603,LONG_ONLY,09:15-09:30,-77.0,0.0,-77.0,1509.0,57.6%,20(20%)/40(15%)/40(20%)
1594,LONG_ONLY,09:15-09:30,57.4,0.0,57.4,1484.0,57.6%,20(20%)/40(10%)/40(20%)
1597,LONG_ONLY,09:15-09:30,79.2,0.0,79.2,1543.0,56.6%,20(20%)/40(10%)/45(20%)
1588,LONG_ONLY,09:15-09:30,-710.6,0.0,-710.6,1714.0,56.1%,20(20%)/35(20%)/45(20%)
1591,LONG_ONLY,09:15-09:30,-1041.8,0.0,-1041.8,2343.8,52.6%,20(20%)/35(20%)/50(20%)
1582,LONG_ONLY,09:15-09:30,-953.5,0.0,-953.5,2169.4,51.5%,20(20%)/35(15%)/50(20%)
1585,LONG_ONLY,09:15-09:30,-645.4,0.0,-645.4,1644.4,57.6%,20(20%)/35(20%)/40(20%)
1576,LONG_ONLY,09:15-09:30,-537.5,0.0,-537.5,1588.0,57.6%,20(20%)/35(15%)/40(20%)
1579,LONG_ONLY,09:15-09:30,-610.2,0.0,-610.2,1679.0,55.6%,20(20%)/35(15%)/45(20%)
1573,LONG_ONLY,09:15-09:30,-865.1,0.0,-865.1,2001.1,51.5%,20(20%)/35(10%)/50(20%)
1570,LONG_ONLY,09:15-09:30,-509.9,0.0,-509.9,1645.0,55.6%,20(20%)/35(10%)/45(20%)
1564,LONG_ONLY,09:15-09:30,-671.2,0.0,-671.2,1752.0,53.1%,20(20%)/30(20%)/50(20%)
1567,LONG_ONLY,09:15-09:30,-429.7,0.0,-429.7,1568.0,57.6%,20(20%)/35(10%)/40(20%)
1558,LONG_ONLY,09:15-09:30,-282.8,0.0,-282.8,1636.0,58.2%,20(20%)/30(20%)/40(20%)
1561,LONG_ONLY,09:15-09:30,-340.0,0.0,-340.0,1685.0,56.7%,20(20%)/30(20%)/45(20%)
1552,LONG_ONLY,09:15-09:30,-248.7,0.0,-248.7,1665.0,55.6%,20(20%)/30(15%)/45(20%)
1555,LONG_ONLY,09:15-09:30,-591.9,0.0,-591.9,1722.0,51.5%,20(20%)/30(15%)/50(20%)
1546,LONG_ONLY,09:15-09:30,-512.6,0.0,-512.6,1690.0,51.5%,20(20%)/30(10%)/50(20%)
1549,LONG_ONLY,09:15-09:30,-184.5,0.0,-184.5,1616.0,57.6%,20(20%)/30(15%)/40(20%)
1540,LONG_ONLY,09:15-09:30,-86.2,0.0,-86.2,1596.0,57.6%,20(20%)/30(10%)/40(20%)
1543,LONG_ONLY,09:15-09:30,-157.4,0.0,-157.4,1645.0,55.6%,20(20%)/30(10%)/45(20%)
1534,LONG_ONLY,09:15-09:30,-361.8,0.0,-361.8,1789.0,57.6%,20(20%)/25(20%)/45(20%)
1537,LONG_ONLY,09:15-09:30,-559.4,0.0,-559.4,1869.0,54.9%,20(20%)/25(20%)/50(20%)
1528,LONG_ONLY,09:15-09:30,-403.9,0.0,-403.9,1758.0,51.5%,20(20%)/25(15%)/50(20%)
1531,LONG_ONLY,09:15-09:30,-350.2,0.0,-350.2,1696.0,58.5%,20(20%)/25(20%)/40(20%)
1522,LONG_ONLY,09:15-09:30,-191.5,0.0,-191.5,1647.0,56.6%,20(20%)/25(15%)/40(20%)
1525,LONG_ONLY,09:15-09:30,-204.1,0.0,-204.1,1696.0,54.5%,20(20%)/25(15%)/45(20%)
1516,LONG_ONLY,09:15-09:30,-129.6,0.0,-129.6,1679.0,54.5%,20(20%)/25(10%)/45(20%)
1519,LONG_ONLY,09:15-09:30,-339.6,0.0,-339.6,1737.0,51.5%,20(20%)/25(10%)/50(20%)
1510,LONG_ONLY,09:15-09:30,-403.1,0.0,-403.1,1601.0,52.5%,20(15%)/40(20%)/50(20%)
1513,LONG_ONLY,09:15-09:30,-110.4,0.0,-110.4,1630.0,56.6%,20(20%)/25(10%)/40(20%)
1504,LONG_ONLY,09:15-09:30,-7.8,0.0,-7.8,1517.0,57.6%,20(15%)/40(20%)/40(20%)
1507,LONG_ONLY,09:15-09:30,19.4,0.0,19.4,1566.0,56.6%,20(15%)/40(20%)/45(20%)
1498,LONG_ONLY,09:15-09:30,154.9,0.0,154.9,1541.0,56.6%,20(15%)/40(15%)/45(20%)
1501,LONG_ONLY,09:15-09:30,-281.1,0.0,-281.1,1567.0,52.5%,20(15%)/40(15%)/50(20%)
1492,LONG_ONLY,09:15-09:30,-54.2,0.0,-54.2,1544.0,53.5%,20(15%)/40(10%)/50(20%)
1495,LONG_ONLY,09:15-09:30,131.8,0.0,131.8,1492.0,57.6%,20(15%)/40(15%)/40(20%)
1486,LONG_ONLY,09:15-09:30,270.3,0.0,270.3,1467.0,57.6%,20(15%)/40(10%)/40(20%)
1489,LONG_ONLY,09:15-09:30,289.3,0.0,289.3,1516.0,56.6%,20(15%)/40(10%)/45(20%)
1480,LONG_ONLY,09:15-09:30,-508.6,0.0,-508.6,1643.0,56.6%,20(15%)/35(20%)/45(20%)
1483,LONG_ONLY,09:15-09:30,-844.3,0.0,-844.3,1945.3,53.5%,20(15%)/35(20%)/50(20%)
1474,LONG_ONLY,09:15-09:30,-751.9,0.0,-751.9,1763.9,52.6%,20(15%)/35(15%)/50(20%)
1477,LONG_ONLY,09:15-09:30,-440.6,0.0,-440.6,1594.0,57.6%,20(15%)/35(20%)/40(20%)
1468,LONG_ONLY,09:15-09:30,-328.7,0.0,-328.7,1571.0,57.6%,20(15%)/35(15%)/40(20%)
1471,LONG_ONLY,09:15-09:30,-404.2,0.0,-404.2,1620.0,56.1%,20(15%)/35(15%)/45(20%)
1462,LONG_ONLY,09:15-09:30,-299.8,0.0,-299.8,1600.0,55.6%,20(15%)/35(10%)/45(20%)
1465,LONG_ONLY,09:15-09:30,-659.5,0.0,-659.5,1622.0,51.5%,20(15%)/35(10%)/50(20%)
1456,LONG_ONLY,09:15-09:30,-547.9,0.0,-547.9,1726.0,54.5%,20(15%)/30(20%)/50(20%)
1459,LONG_ONLY,09:15-09:30,-216.8,0.0,-216.8,1551.0,57.6%,20(15%)/35(10%)/40(20%)
1450,LONG_ONLY,09:15-09:30,-152.2,0.0,-152.2,1619.0,58.6%,20(15%)/30(20%)/40(20%)
1453,LONG_ONLY,09:15-09:30,-212.2,0.0,-212.2,1668.0,57.6%,20(15%)/30(20%)/45(20%)
1444,LONG_ONLY,09:15-09:30,-118.9,0.0,-118.9,1648.0,56.7%,20(15%)/30(15%)/45(20%)
1447,LONG_ONLY,09:15-09:30,-466.6,0.0,-466.6,1697.0,53.1%,20(15%)/30(15%)/50(20%)
1438,LONG_ONLY,09:15-09:30,-385.3,0.0,-385.3,1665.0,51.5%,20(15%)/30(10%)/50(20%)
1441,LONG_ONLY,09:15-09:30,-51.9,0.0,-51.9,1599.0,58.2%,20(15%)/30(15%)/40(20%)
1432,LONG_ONLY,09:15-09:30,48.4,0.0,48.4,1579.0,57.6%,20(15%)/30(10%)/40(20%)
1435,LONG_ONLY,09:15-09:30,-25.6,0.0,-25.6,1628.0,55.6%,20(15%)/30(10%)/45(20%)
1426,LONG_ONLY,09:15-09:30,-234.7,0.0,-234.7,1758.0,60.6%,20(15%)/25(20%)/45(20%)
1429,LONG_ONLY,09:15-09:30,-436.8,0.0,-436.8,1840.0,58.6%,20(15%)/25(20%)/50(20%)
1420,LONG_ONLY,09:15-09:30,-280.0,0.0,-280.0,1737.0,55.4%,20(15%)/25(15%)/50(20%)
1423,LONG_ONLY,09:15-09:30,-223.1,0.0,-223.1,1662.0,60.6%,20(15%)/25(20%)/40(20%)
1414,LONG_ONLY,09:15-09:30,-63.1,0.0,-63.1,1630.0,58.9%,20(15%)/25(15%)/40(20%)
1417,LONG_ONLY,09:15-09:30,-75.7,0.0,-75.7,1679.0,58.1%,20(15%)/25(15%)/45(20%)
1408,LONG_ONLY,09:15-09:30,0.1,0.0,0.1,1662.0,54.5%,20(15%)/25(10%)/45(20%)
1411,LONG_ONLY,09:15-09:30,-214.4,0.0,-214.4,1716.0,51.5%,20(15%)/25(10%)/50(20%)
1402,LONG_ONLY,09:15-09:30,-350.8,0.0,-350.8,1582.0,52.5%,20(10%)/40(20%)/50(20%)
1405,LONG_ONLY,09:15-09:30,19.3,0.0,19.3,1613.0,56.6%,20(15%)/25(10%)/40(20%)
1396,LONG_ONLY,09:15-09:30,55.4,0.0,55.4,1502.0,57.6%,20(10%)/40(20%)/40(20%)
1399,LONG_ONLY,09:15-09:30,79.8,0.0,79.8,1551.0,56.6%,20(10%)/40(20%)/45(20%)
1390,LONG_ONLY,09:15-09:30,215.3,0.0,215.3,1526.0,56.6%,20(10%)/40(15%)/45(20%)
1393,LONG_ONLY,09:15-09:30,-123.5,0.0,-123.5,1553.0,53.5%,20(10%)/40(15%)/50(20%)
1384,LONG_ONLY,09:15-09:30,18.1,0.0,18.1,1514.0,53.5%,20(10%)/40(10%)/50(20%)
1387,LONG_ONLY,09:15-09:30,195.1,0.0,195.1,1477.0,57.6%,20(10%)/40(15%)/40(20%)
1378,LONG_ONLY,09:15-09:30,333.5,0.0,333.5,1452.0,57.6%,20(10%)/40(10%)/40(20%)
1381,LONG_ONLY,09:15-09:30,349.7,0.0,349.7,1501.0,56.6%,20(10%)/40(10%)/45(20%)
1372,LONG_ONLY,09:15-09:30,-448.2,0.0,-448.2,1628.0,56.6%,20(10%)/35(20%)/45(20%)
1375,LONG_ONLY,09:15-09:30,-788.4,0.0,-788.4,1847.4,53.5%,20(10%)/35(20%)/50(20%)
1366,LONG_ONLY,09:15-09:30,-696.0,0.0,-696.0,1666.0,53.5%,20(10%)/35(15%)/50(20%)
1369,LONG_ONLY,09:15-09:30,-377.4,0.0,-377.4,1579.0,57.6%,20(10%)/35(20%)/40(20%)
1360,LONG_ONLY,09:15-09:30,-265.5,0.0,-265.5,1556.0,57.6%,20(10%)/35(15%)/40(20%)
1363,LONG_ONLY,09:15-09:30,-343.8,0.0,-343.8,1605.0,56.6%,20(10%)/35(15%)/45(20%)
1354,LONG_ONLY,09:15-09:30,-239.4,0.0,-239.4,1585.0,56.1%,20(10%)/35(10%)/45(20%)
1357,LONG_ONLY,09:15-09:30,-603.6,0.0,-603.6,1608.0,52.6%,20(10%)/35(10%)/50(20%)
1348,LONG_ONLY,09:15-09:30,-488.6,0.0,-488.6,1707.0,54.5%,20(10%)/30(20%)/50(20%)
1351,LONG_ONLY,09:15-09:30,-153.6,0.0,-153.6,1536.0,57.6%,20(10%)/35(10%)/40(20%)
1342,LONG_ONLY,09:15-09:30,-85.6,0.0,-85.6,1604.0,58.6%,20(10%)/30(20%)/40(20%)
1345,LONG_ONLY,09:15-09:30,-148.4,0.0,-148.4,1653.0,57.6%,20(10%)/30(20%)/45(20%)
1336,LONG_ONLY,09:15-09:30,-55.1,0.0,-55.1,1633.0,57.6%,20(10%)/30(15%)/45(20%)
1339,LONG_ONLY,09:15-09:30,-407.3,0.0,-407.3,1678.0,54.5%,20(10%)/30(15%)/50(20%)
1330,LONG_ONLY,09:15-09:30,-326.0,0.0,-326.0,1646.0,53.1%,20(10%)/30(10%)/50(20%)
1333,LONG_ONLY,09:15-09:30,14.7,0.0,14.7,1584.0,58.6%,20(10%)/30(15%)/40(20%)
1324,LONG_ONLY,09:15-09:30,115.0,0.0,115.0,1564.0,58.2%,20(10%)/30(10%)/40(20%)
1327,LONG_ONLY,09:15-09:30,38.2,0.0,38.2,1613.0,56.7%,20(10%)/30(10%)/45(20%)
1318,LONG_ONLY,09:15-09:30,-160.4,0.0,-160.4,1734.0,60.6%,20(10%)/25(20%)/45(20%)
1321,LONG_ONLY,09:15-09:30,-367.0,0.0,-367.0,1818.0,58.6%,20(10%)/25(20%)/50(20%)
1312,LONG_ONLY,09:15-09:30,-210.2,0.0,-210.2,1719.0,58.6%,20(10%)/25(15%)/50(20%)
1315,LONG_ONLY,09:15-09:30,-148.8,0.0,-148.8,1640.0,60.6%,20(10%)/25(20%)/40(20%)
1306,LONG_ONLY,09:15-09:30,11.2,0.0,11.2,1615.0,60.6%,20(10%)/25(15%)/40(20%)
1309,LONG_ONLY,09:15-09:30,-1.4,0.0,-1.4,1664.0,60.6%,20(10%)/25(15%)/45(20%)
1300,LONG_ONLY,09:15-09:30,74.4,0.0,74.4,1647.0,58.1%,20(10%)/25(10%)/45(20%)
1303,LONG_ONLY,09:15-09:30,-144.6,0.0,-144.6,1698.0,55.4%,20(10%)/25(10%)/50(20%)
1294,LONG_ONLY,09:15-09:30,-983.8,0.0,-983.8,2370.8,51.5%,15(20%)/40(20%)/50(20%)
1297,LONG_ONLY,09:15-09:30,93.6,0.0,93.6,1598.0,58.9%,20(10%)/25(10%)/40(20%)
1288,LONG_ONLY,09:15-09:30,-491.4,0.0,-491.4,1515.4,57.6%,15(20%)/40(20%)/40(20%)
1291,LONG_ONLY,09:15-09:30,-582.2,0.0,-582.2,1569.2,55.6%,15(20%)/40(20%)/45(20%)
1282,LONG_ONLY,09:15-09:30,-465.9,0.0,-465.9,1512.0,55.6%,15(20%)/40(15%)/45(20%)
1285,LONG_ONLY,09:15-09:30,-881.0,0.0,-881.0,2180.1,51.5%,15(20%)/40(15%)/50(20%)
1279,LONG_ONLY,09:15-09:30,-366.9,0.0,-366.9,1405.0,57.6%,15(20%)/40(15%)/40(20%)
1276,LONG_ONLY,09:15-09:30,-676.9,0.0,-676.9,1787.9,52.5%,15(20%)/40(10%)/50(20%)
1270,LONG_ONLY,09:15-09:30,-243.5,0.0,-243.5,1350.0,57.6%,15(20%)/40(10%)/40(20%)
1273,LONG_ONLY,09:15-09:30,-350.7,0.0,-350.7,1476.0,55.6%,15(20%)/40(10%)/45(20%)
1264,LONG_ONLY,09:15-09:30,-989.4,0.0,-989.4,2152.4,55.6%,15(20%)/35(20%)/45(20%)
1267,LONG_ONLY,09:15-09:30,-1307.8,0.0,-1307.8,2787.8,52.0%,15(20%)/35(20%)/50(20%)
1261,LONG_ONLY,09:15-09:30,-909.8,0.0,-909.8,2115.8,57.6%,15(20%)/35(20%)/40(20%)
1258,LONG_ONLY,09:15-09:30,-1229.6,0.0,-1229.6,2631.6,51.5%,15(20%)/35(15%)/50(20%)
1252,LONG_ONLY,09:15-09:30,-812.1,0.0,-812.1,1925.1,57.6%,15(20%)/35(15%)/40(20%)
1255,LONG_ONLY,09:15-09:30,-899.2,0.0,-899.2,1973.2,55.6%,15(20%)/35(15%)/45(20%)
1246,LONG_ONLY,09:15-09:30,-809.0,0.0,-809.0,1799.0,55.6%,15(20%)/35(10%)/45(20%)
1249,LONG_ONLY,09:15-09:30,-1151.4,0.0,-1151.4,2481.4,51.5%,15(20%)/35(10%)/50(20%)
1240,LONG_ONLY,09:15-09:30,-878.8,0.0,-878.8,1923.8,52.6%,15(20%)/30(20%)/50(20%)
1243,LONG_ONLY,09:15-09:30,-714.4,0.0,-714.4,1740.4,57.6%,15(20%)/35(10%)/40(20%)
1234,LONG_ONLY,09:15-09:30,-488.8,0.0,-488.8,1530.0,58.2%,15(20%)/30(20%)/40(20%)
1237,LONG_ONLY,09:15-09:30,-560.4,0.0,-560.4,1615.0,56.1%,15(20%)/30(20%)/45(20%)
1228,LONG_ONLY,09:15-09:30,-477.2,0.0,-477.2,1572.0,55.6%,15(20%)/30(15%)/45(20%)
1231,LONG_ONLY,09:15-09:30,-807.6,0.0,-807.6,1781.6,51.5%,15(20%)/30(15%)/50(20%)
1222,LONG_ONLY,09:15-09:30,-736.4,0.0,-736.4,1641.4,51.5%,15(20%)/30(10%)/50(20%)
1225,LONG_ONLY,09:15-09:30,-398.6,0.0,-398.6,1483.0,57.6%,15(20%)/30(15%)/40(20%)
1216,LONG_ONLY,09:15-09:30,-308.4,0.0,-308.4,1444.0,57.6%,15(20%)/30(10%)/40(20%)
1219,LONG_ONLY,09:15-09:30,-394.0,0.0,-394.0,1538.0,55.6%,15(20%)/30(10%)/45(20%)
1210,LONG_ONLY,09:15-09:30,-668.6,0.0,-668.6,1757.0,55.8%,15(20%)/25(20%)/45(20%)
1213,LONG_ONLY,09:15-09:30,-853.4,0.0,-853.4,1873.4,53.2%,15(20%)/25(20%)/50(20%)
1204,LONG_ONLY,09:15-09:30,-706.0,0.0,-706.0,1707.0,51.5%,15(20%)/25(15%)/50(20%)
1207,LONG_ONLY,09:15-09:30,-597.8,0.0,-597.8,1665.0,57.9%,15(20%)/25(20%)/40(20%)
1198,LONG_ONLY,09:15-09:30,-447.2,0.0,-447.2,1545.0,56.6%,15(20%)/25(15%)/40(20%)
1201,LONG_ONLY,09:15-09:30,-519.0,0.0,-519.0,1644.0,54.5%,15(20%)/25(15%)/45(20%)
1195,LONG_ONLY,09:15-09:30,-649.8,0.0,-649.8,1685.0,51.5%,15(20%)/25(10%)/50(20%)
1192,LONG_ONLY,09:15-09:30,-452.6,0.0,-452.6,1619.0,54.5%,15(20%)/25(10%)/45(20%)
1186,LONG_ONLY,09:15-09:30,-691.6,0.0,-691.6,1781.6,51.5%,15(15%)/40(20%)/50(20%)
1189,LONG_ONLY,09:15-09:30,-374.2,0.0,-374.2,1507.0,56.6%,15(20%)/25(10%)/40(20%)
1180,LONG_ONLY,09:15-09:30,-188.2,0.0,-188.2,1368.0,57.6%,15(15%)/40(20%)/40(20%)
1183,LONG_ONLY,09:15-09:30,-282.7,0.0,-282.7,1417.0,55.6%,15(15%)/40(20%)/45(20%)
1174,LONG_ONLY,09:15-09:30,-158.1,0.0,-158.1,1392.0,55.6%,15(15%)/40(15%)/45(20%)
1177,LONG_ONLY,09:15-09:30,-580.6,0.0,-580.6,1576.6,51.5%,15(15%)/40(15%)/50(20%)
1168,LONG_ONLY,09:15-09:30,-364.6,0.0,-364.6,1388.0,52.5%,15(15%)/40(10%)/50(20%)
1171,LONG_ONLY,09:15-09:30,-55.4,0.0,-55.4,1343.0,57.6%,15(15%)/40(15%)/40(20%)
1162,LONG_ONLY,09:15-09:30,76.2,0.0,76.2,1318.0,57.6%,15(15%)/40(10%)/40(20%)
1165,LONG_ONLY,09:15-09:30,-34.7,0.0,-34.7,1367.0,55.6%,15(15%)/40(10%)/45(20%)
1156,LONG_ONLY,09:15-09:30,-694.7,0.0,-694.7,1557.7,55.6%,15(15%)/35(20%)/45(20%)
1159,LONG_ONLY,09:15-09:30,-1016.8,0.0,-1016.8,2199.8,52.5%,15(15%)/35(20%)/50(20%)
1150,LONG_ONLY,09:15-09:30,-930.6,0.0,-930.6,2029.7,52.0%,15(15%)/35(15%)/50(20%)
1153,LONG_ONLY,09:15-09:30,-611.4,0.0,-611.4,1515.4,57.6%,15(15%)/35(20%)/40(20%)
1147,LONG_ONLY,09:15-09:30,-596.5,0.0,-596.5,1476.0,55.6%,15(15%)/35(15%)/45(20%)
