實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
2418,BOTH,09:30-09:45,-394.1,1263.5,869.5,1345.0,56.6%,20(15%)/30(15%)/45(20%)
2409,BOTH,09:30-09:45,-337.6,1331.6,994.0,1331.0,54.9%,20(15%)/30(10%)/45(20%)
2412,BOTH,09:30-09:45,-444.6,1407.6,963.0,1312.0,53.4%,20(15%)/30(10%)/50(20%)
2403,BOTH,09:30-09:45,-603.5,987.4,383.9,1320.0,60.9%,20(15%)/25(20%)/50(20%)
2406,BOTH,09:30-09:45,-369.9,1432.6,1062.8,1166.0,57.1%,20(15%)/30(10%)/40(20%)
2397,BOTH,09:30-09:45,-552.8,1101.2,548.5,1113.0,60.9%,20(15%)/25(20%)/40(20%)
2400,BOTH,09:30-09:45,-513.1,920.2,407.1,1339.0,60.9%,20(15%)/25(20%)/45(20%)
2391,BOTH,09:30-09:45,-466.6,1096.8,630.2,1329.0,57.5%,20(15%)/25(15%)/45(20%)
2394,BOTH,09:30-09:45,-565.2,1172.8,607.5,1310.0,56.8%,20(15%)/25(15%)/50(20%)
2388,BOTH,09:30-09:45,-502.4,1283.5,781.0,1093.0,58.9%,20(15%)/25(15%)/40(20%)
2385,BOTH,09:30-09:45,-527.0,1226.5,699.5,1306.0,50.4%,20(15%)/25(10%)/50(20%)
2379,BOTH,09:30-09:45,-452.1,1346.9,894.8,1079.0,54.9%,20(15%)/25(10%)/40(20%)
2382,BOTH,09:30-09:45,-419.9,1150.5,730.5,1325.0,51.9%,20(15%)/25(10%)/45(20%)
2373,BOTH,09:30-09:45,-501.7,960.8,459.1,1558.0,53.4%,20(10%)/40(20%)/45(20%)
2376,BOTH,09:30-09:45,-671.3,1028.0,356.7,1539.0,52.6%,20(10%)/40(20%)/50(20%)
2367,BOTH,09:30-09:45,-305.1,1115.4,810.4,1318.0,54.1%,20(10%)/40(15%)/50(20%)
2370,BOTH,09:30-09:45,-479.1,1124.6,645.5,1313.0,54.9%,20(10%)/40(20%)/40(20%)
2361,BOTH,09:30-09:45,-400.4,1220.4,820.0,1302.0,54.9%,20(10%)/40(15%)/40(20%)
2364,BOTH,09:30-09:45,-231.6,1048.2,816.6,1337.0,54.1%,20(10%)/40(15%)/45(20%)
2358,BOTH,09:30-09:45,-231.0,1202.8,971.8,1292.0,53.4%,20(10%)/40(10%)/50(20%)
2355,BOTH,09:30-09:45,-152.8,1135.6,982.8,1306.0,53.8%,20(10%)/40(10%)/45(20%)
2349,BOTH,09:30-09:45,-573.1,1003.6,430.5,1500.0,54.9%,20(10%)/35(20%)/50(20%)
2352,BOTH,09:30-09:45,-321.6,1316.2,994.6,1290.0,54.9%,20(10%)/40(10%)/40(20%)
2343,BOTH,09:30-09:45,-531.5,1100.2,568.7,1309.0,55.6%,20(10%)/35(20%)/40(20%)
2346,BOTH,09:30-09:45,-482.7,936.4,453.7,1519.0,54.9%,20(10%)/35(20%)/45(20%)
2337,BOTH,09:30-09:45,-421.6,1011.7,590.1,1500.0,54.9%,20(10%)/35(15%)/45(20%)
2340,BOTH,09:30-09:45,-520.2,1078.9,558.6,1481.0,54.9%,20(10%)/35(15%)/50(20%)
2331,BOTH,09:30-09:45,-467.4,1154.2,686.8,1461.0,53.5%,20(10%)/35(10%)/50(20%)
2334,BOTH,09:30-09:45,-466.6,1183.9,717.2,1299.0,55.6%,20(10%)/35(15%)/40(20%)
2325,BOTH,09:30-09:45,-401.8,1267.6,865.8,1290.0,55.6%,20(10%)/35(10%)/40(20%)
2328,BOTH,09:30-09:45,-360.4,1087.0,726.6,1480.0,54.2%,20(10%)/35(10%)/45(20%)
2322,BOTH,09:30-09:45,-492.9,1256.2,763.3,1328.0,57.9%,20(10%)/30(20%)/50(20%)
2319,BOTH,09:30-09:45,-402.5,1189.0,786.5,1347.0,57.9%,20(10%)/30(20%)/45(20%)
2313,BOTH,09:30-09:45,-444.8,1459.5,1014.7,1313.0,58.6%,20(10%)/30(15%)/50(20%)
2316,BOTH,09:30-09:45,-442.1,1279.6,837.5,1196.0,57.9%,20(10%)/30(20%)/40(20%)
2307,BOTH,09:30-09:45,-382.0,1477.3,1095.3,1174.0,58.6%,20(10%)/30(15%)/40(20%)
2310,BOTH,09:30-09:45,-346.1,1383.5,1037.4,1332.0,58.6%,20(10%)/30(15%)/45(20%)
2301,BOTH,09:30-09:45,-289.7,1453.2,1163.5,1319.0,57.4%,20(10%)/30(10%)/45(20%)
2304,BOTH,09:30-09:45,-396.7,1529.2,1132.5,1300.0,56.7%,20(10%)/30(10%)/50(20%)
2295,BOTH,09:30-09:45,-550.3,1114.6,564.3,1294.0,61.7%,20(10%)/25(20%)/50(20%)
2298,BOTH,09:30-09:45,-321.9,1554.2,1232.3,1154.0,58.3%,20(10%)/30(10%)/40(20%)
2289,BOTH,09:30-09:45,-499.5,1228.4,728.9,1086.0,61.7%,20(10%)/25(20%)/40(20%)
2292,BOTH,09:30-09:45,-459.9,1047.4,587.5,1313.0,61.7%,20(10%)/25(20%)/45(20%)
2283,BOTH,09:30-09:45,-413.3,1227.5,814.2,1303.0,62.4%,20(10%)/25(15%)/45(20%)
2286,BOTH,09:30-09:45,-512.0,1303.5,791.5,1284.0,62.4%,20(10%)/25(15%)/50(20%)
2277,BOTH,09:30-09:45,-473.7,1358.9,885.2,1280.0,57.6%,20(10%)/25(10%)/50(20%)
2280,BOTH,09:30-09:45,-449.2,1414.2,965.0,1067.0,62.4%,20(10%)/25(15%)/40(20%)
2271,BOTH,09:30-09:45,-398.9,1479.3,1080.4,1053.0,59.7%,20(10%)/25(10%)/40(20%)
2274,BOTH,09:30-09:45,-366.7,1282.9,916.2,1299.0,58.3%,20(10%)/25(10%)/45(20%)
2265,BOTH,09:30-09:45,-172.2,697.0,524.8,1385.0,52.3%,15(20%)/40(20%)/45(20%)
2268,BOTH,09:30-09:45,-361.8,764.2,402.4,1366.0,50.8%,15(20%)/40(20%)/50(20%)
2259,BOTH,09:30-09:45,-298.6,843.7,545.1,1339.0,50.4%,15(20%)/40(15%)/50(20%)
2262,BOTH,09:30-09:45,-157.0,854.8,697.8,1225.0,54.1%,15(20%)/40(20%)/40(20%)
2253,BOTH,09:30-09:45,-80.5,942.7,862.1,1212.0,54.1%,15(20%)/40(15%)/40(20%)
2256,BOTH,09:30-09:45,-99.8,776.5,676.8,1358.0,51.9%,15(20%)/40(15%)/45(20%)
2247,BOTH,09:30-09:45,164.7,856.0,1020.7,1202.0,52.6%,15(20%)/40(10%)/45(20%)
2250,BOTH,09:30-09:45,59.3,923.2,982.5,1196.0,51.9%,15(20%)/40(10%)/50(20%)
2241,BOTH,09:30-09:45,-269.4,713.2,443.8,1335.0,52.3%,15(20%)/35(20%)/50(20%)
2244,BOTH,09:30-09:45,-4.1,1030.6,1026.5,1198.0,54.1%,15(20%)/40(10%)/40(20%)
2235,BOTH,09:30-09:45,-200.6,803.8,603.2,1219.0,54.9%,15(20%)/35(20%)/40(20%)
2238,BOTH,09:30-09:45,-151.8,646.0,494.2,1354.0,53.4%,15(20%)/35(20%)/45(20%)
2229,BOTH,09:30-09:45,-92.4,713.4,621.0,1333.0,52.6%,15(20%)/35(15%)/45(20%)
2232,BOTH,09:30-09:45,-218.3,780.6,562.3,1314.0,51.1%,15(20%)/35(15%)/50(20%)
2223,BOTH,09:30-09:45,-167.2,848.0,680.8,1292.0,51.1%,15(20%)/35(10%)/50(20%)
2226,BOTH,09:30-09:45,-137.5,879.6,742.1,1209.0,54.9%,15(20%)/35(15%)/40(20%)
2217,BOTH,09:30-09:45,-74.4,955.4,881.0,1198.0,54.9%,15(20%)/35(10%)/40(20%)
2220,BOTH,09:30-09:45,-33.0,780.8,747.8,1311.0,52.6%,15(20%)/35(10%)/45(20%)
2211,BOTH,09:30-09:45,-87.2,900.2,813.0,1176.0,55.8%,15(20%)/30(20%)/45(20%)
2214,BOTH,09:30-09:45,-204.8,967.4,762.6,1157.0,54.7%,15(20%)/30(20%)/50(20%)
2205,BOTH,09:30-09:45,-158.4,1027.5,869.0,1142.0,52.6%,15(20%)/30(15%)/50(20%)
2208,BOTH,09:30-09:45,-126.8,990.8,864.0,1053.0,56.8%,15(20%)/30(20%)/40(20%)
2199,BOTH,09:30-09:45,-68.5,1058.1,989.6,1049.0,56.4%,15(20%)/30(15%)/40(20%)
2202,BOTH,09:30-09:45,-32.5,960.3,927.8,1161.0,54.1%,15(20%)/30(15%)/45(20%)
2193,BOTH,09:30-09:45,22.1,1147.8,1169.9,1148.0,54.9%,15(20%)/30(10%)/45(20%)
2196,BOTH,09:30-09:45,-112.1,1223.8,1111.7,1129.0,53.4%,15(20%)/30(10%)/50(20%)
2187,BOTH,09:30-09:45,-267.2,956.2,689.0,1113.0,55.7%,15(20%)/25(20%)/50(20%)
2190,BOTH,09:30-09:45,-10.1,1248.8,1238.7,1046.0,57.1%,15(20%)/30(10%)/40(20%)
2181,BOTH,09:30-09:45,-189.2,979.6,790.4,1014.0,57.9%,15(20%)/25(20%)/40(20%)
2184,BOTH,09:30-09:45,-149.6,889.0,739.4,1132.0,56.9%,15(20%)/25(20%)/45(20%)
2175,BOTH,09:30-09:45,-104.4,940.1,835.8,1119.0,52.6%,15(20%)/25(15%)/45(20%)
2178,BOTH,09:30-09:45,-230.3,1007.4,777.0,1100.0,51.1%,15(20%)/25(15%)/50(20%)
2169,BOTH,09:30-09:45,-193.4,1194.7,1001.3,1091.0,51.9%,15(20%)/25(10%)/50(20%)
2172,BOTH,09:30-09:45,-140.3,1038.0,897.6,1011.0,54.9%,15(20%)/25(15%)/40(20%)
2163,BOTH,09:30-09:45,-91.4,1219.7,1128.3,1010.0,55.6%,15(20%)/25(10%)/40(20%)
2166,BOTH,09:30-09:45,-59.2,1118.7,1059.5,1110.0,53.4%,15(20%)/25(10%)/45(20%)
2157,BOTH,09:30-09:45,-144.8,726.0,581.1,1379.0,52.6%,15(15%)/40(20%)/45(20%)
2160,BOTH,09:30-09:45,-339.8,793.2,453.4,1360.0,51.1%,15(15%)/40(20%)/50(20%)
2151,BOTH,09:30-09:45,-276.5,872.7,596.2,1333.0,50.8%,15(15%)/40(15%)/50(20%)
2154,BOTH,09:30-09:45,-126.0,886.8,760.9,1226.0,54.1%,15(15%)/40(20%)/40(20%)
2145,BOTH,09:30-09:45,-49.5,974.7,925.2,1213.0,54.1%,15(15%)/40(15%)/40(20%)
2148,BOTH,09:30-09:45,-72.4,805.5,733.1,1352.0,52.3%,15(15%)/40(15%)/45(20%)
2139,BOTH,09:30-09:45,195.8,885.0,1080.8,1205.0,52.6%,15(15%)/40(10%)/45(20%)
2142,BOTH,09:30-09:45,88.7,952.2,1040.8,1199.0,51.9%,15(15%)/40(10%)/50(20%)
2133,BOTH,09:30-09:45,-240.1,743.8,503.8,1326.0,53.4%,15(15%)/35(20%)/50(20%)
2136,BOTH,09:30-09:45,26.9,1062.6,1089.5,1199.0,54.1%,15(15%)/40(10%)/40(20%)
2127,BOTH,09:30-09:45,-169.6,837.4,667.9,1221.0,54.9%,15(15%)/35(20%)/40(20%)
2130,BOTH,09:30-09:45,-120.8,676.6,555.9,1345.0,54.1%,15(15%)/35(20%)/45(20%)
2121,BOTH,09:30-09:45,-61.4,744.0,682.6,1323.0,53.4%,15(15%)/35(15%)/45(20%)
2124,BOTH,09:30-09:45,-188.9,811.2,622.2,1304.0,52.3%,15(15%)/35(15%)/50(20%)
2115,BOTH,09:30-09:45,-137.8,878.6,740.8,1282.0,51.1%,15(15%)/35(10%)/50(20%)
2118,BOTH,09:30-09:45,-106.5,913.2,806.8,1210.0,54.9%,15(15%)/35(15%)/40(20%)
2109,BOTH,09:30-09:45,-43.4,989.0,945.6,1199.0,54.9%,15(15%)/35(10%)/40(20%)
2112,BOTH,09:30-09:45,-1.9,811.4,809.5,1301.0,52.6%,15(15%)/35(10%)/45(20%)
2103,BOTH,09:30-09:45,-51.0,935.6,884.5,1163.0,57.1%,15(15%)/30(20%)/45(20%)
2106,BOTH,09:30-09:45,-170.3,1002.8,832.5,1144.0,56.4%,15(15%)/30(20%)/50(20%)
2097,BOTH,09:30-09:45,-124.0,1197.8,1073.8,1129.0,55.5%,15(15%)/30(15%)/50(20%)
2100,BOTH,09:30-09:45,-90.7,1026.2,935.5,1054.0,57.1%,15(15%)/30(20%)/40(20%)
2091,BOTH,09:30-09:45,-32.3,1215.6,1183.3,1050.0,57.6%,15(15%)/30(15%)/40(20%)
2094,BOTH,09:30-09:45,3.6,1121.8,1125.4,1148.0,56.6%,15(15%)/30(15%)/45(20%)
2085,BOTH,09:30-09:45,58.2,1185.2,1243.5,1134.0,54.9%,15(15%)/30(10%)/45(20%)
2088,BOTH,09:30-09:45,-77.7,1261.2,1183.5,1115.0,53.4%,15(15%)/30(10%)/50(20%)
2079,BOTH,09:30-09:45,-227.4,1000.6,773.1,1089.0,59.4%,15(15%)/25(20%)/50(20%)
2082,BOTH,09:30-09:45,26.1,1286.2,1312.2,1046.0,57.1%,15(15%)/30(10%)/40(20%)
2073,BOTH,09:30-09:45,-147.8,1024.0,876.2,1004.0,60.2%,15(15%)/25(20%)/40(20%)
2076,BOTH,09:30-09:45,-108.2,933.4,825.2,1108.0,60.2%,15(15%)/25(20%)/45(20%)
2067,BOTH,09:30-09:45,-63.0,1110.7,1047.7,1095.0,57.7%,15(15%)/25(15%)/45(20%)
2070,BOTH,09:30-09:45,-190.6,1186.7,996.1,1076.0,56.6%,15(15%)/25(15%)/50(20%)
2061,BOTH,09:30-09:45,-153.7,1378.5,1224.8,1004.0,52.6%,15(15%)/25(10%)/50(20%)
2064,BOTH,09:30-09:45,-98.8,1204.5,1105.6,1001.0,58.7%,15(15%)/25(15%)/40(20%)
2055,BOTH,09:30-09:45,-50.0,1403.5,1353.5,915.0,56.4%,15(15%)/25(10%)/40(20%)
2058,BOTH,09:30-09:45,-17.8,1302.5,1284.8,1023.0,54.1%,15(15%)/25(10%)/45(20%)
2049,BOTH,09:30-09:45,-117.5,830.2,712.7,1375.0,53.4%,15(10%)/40(20%)/45(20%)
2052,BOTH,09:30-09:45,-317.7,897.4,579.7,1356.0,51.9%,15(10%)/40(20%)/50(20%)
2043,BOTH,09:30-09:45,46.2,979.4,1025.6,1215.0,53.4%,15(10%)/40(15%)/50(20%)
2046,BOTH,09:30-09:45,-94.9,994.0,899.1,1229.0,54.9%,15(10%)/40(20%)/40(20%)
2037,BOTH,09:30-09:45,-18.4,1084.3,1065.9,1216.0,54.9%,15(10%)/40(15%)/40(20%)
2040,BOTH,09:30-09:45,150.3,912.1,1062.5,1221.0,54.1%,15(10%)/40(15%)/45(20%)
2031,BOTH,09:30-09:45,226.8,994.1,1220.9,1210.0,53.8%,15(10%)/40(10%)/45(20%)
2034,BOTH,09:30-09:45,118.0,1061.3,1179.3,1204.0,53.0%,15(10%)/40(10%)/50(20%)
2025,BOTH,09:30-09:45,-210.7,849.6,638.9,1317.0,54.1%,15(10%)/35(20%)/50(20%)
2028,BOTH,09:30-09:45,58.0,1174.7,1232.7,1202.0,54.9%,15(10%)/40(10%)/40(20%)
2019,BOTH,09:30-09:45,-138.5,946.2,807.7,1223.0,55.6%,15(10%)/35(20%)/40(20%)
2022,BOTH,09:30-09:45,-89.7,782.4,692.7,1336.0,54.9%,15(10%)/35(20%)/45(20%)
2013,BOTH,09:30-09:45,-30.3,852.2,822.0,1315.0,54.9%,15(10%)/35(15%)/45(20%)
2016,BOTH,09:30-09:45,-159.6,919.5,759.9,1296.0,54.1%,15(10%)/35(15%)/50(20%)
2007,BOTH,09:30-09:45,-108.5,989.3,880.8,1274.0,53.1%,15(10%)/35(10%)/50(20%)
2010,BOTH,09:30-09:45,-75.4,1024.5,949.0,1213.0,55.6%,15(10%)/35(15%)/40(20%)
2001,BOTH,09:30-09:45,-12.3,1102.7,1090.4,1202.0,55.6%,15(10%)/35(10%)/40(20%)
2004,BOTH,09:30-09:45,29.1,922.1,951.2,1293.0,54.2%,15(10%)/35(10%)/45(20%)
1995,BOTH,09:30-09:45,-14.9,1032.6,1017.7,1153.0,57.9%,15(10%)/30(20%)/45(20%)
1998,BOTH,09:30-09:45,-135.9,1099.8,963.9,1134.0,57.1%,15(10%)/30(20%)/50(20%)
1989,BOTH,09:30-09:45,-89.5,1298.4,1208.8,1119.0,57.9%,15(10%)/30(15%)/50(20%)
1992,BOTH,09:30-09:45,-54.5,1123.2,1068.7,1058.0,57.9%,15(10%)/30(20%)/40(20%)
1983,BOTH,09:30-09:45,3.9,1316.2,1320.0,1054.0,58.6%,15(10%)/30(15%)/40(20%)
1986,BOTH,09:30-09:45,39.8,1222.4,1262.2,1138.0,58.6%,15(10%)/30(15%)/45(20%)
1977,BOTH,09:30-09:45,94.4,1287.4,1381.8,1125.0,57.4%,15(10%)/30(10%)/45(20%)
1980,BOTH,09:30-09:45,-43.2,1363.4,1320.2,1106.0,56.2%,15(10%)/30(10%)/50(20%)
1971,BOTH,09:30-09:45,-187.7,1106.6,918.9,1068.0,60.2%,15(10%)/25(20%)/50(20%)
1974,BOTH,09:30-09:45,62.2,1388.4,1450.6,1051.0,58.3%,15(10%)/30(10%)/40(20%)
1965,BOTH,09:30-09:45,-106.3,1130.0,1023.7,997.0,60.9%,15(10%)/25(20%)/40(20%)
1968,BOTH,09:30-09:45,-66.7,1039.4,972.7,1087.0,60.9%,15(10%)/25(20%)/45(20%)
1959,BOTH,09:30-09:45,-21.5,1356.8,1335.3,1013.0,62.4%,15(10%)/25(15%)/45(20%)
1962,BOTH,09:30-09:45,-150.8,1432.8,1282.0,994.0,61.7%,15(10%)/25(15%)/50(20%)
1956,BOTH,09:30-09:45,-57.4,1450.7,1393.2,911.0,62.4%,15(10%)/25(15%)/40(20%)
1953,BOTH,09:30-09:45,-113.9,1491.5,1377.6,987.0,58.2%,15(10%)/25(10%)/50(20%)
1947,BOTH,09:30-09:45,-8.5,1516.5,1508.0,912.0,60.3%,15(10%)/25(10%)/40(20%)
1950,BOTH,09:30-09:45,23.7,1415.5,1439.2,1006.0,59.3%,15(10%)/25(10%)/45(20%)
1941,BOTH,09:15-09:30,1908.0,394.4,2302.4,1213.0,62.3%,25(20%)/40(20%)/45(20%)
1944,BOTH,09:15-09:30,1732.4,553.6,2286.0,1258.0,60.5%,25(20%)/40(20%)/50(20%)
1935,BOTH,09:15-09:30,1992.0,657.9,2649.8,1216.0,60.8%,25(20%)/40(15%)/50(20%)
1938,BOTH,09:15-09:30,1916.8,419.2,2336.0,1324.0,63.8%,25(20%)/40(20%)/40(20%)
1929,BOTH,09:15-09:30,2009.2,532.0,2541.2,1282.0,63.8%,25(20%)/40(15%)/40(20%)
1932,BOTH,09:15-09:30,2167.6,502.9,2670.4,1171.0,63.1%,25(20%)/40(15%)/45(20%)
1926,BOTH,09:15-09:30,2086.8,762.1,2848.9,1174.0,60.8%,25(20%)/40(10%)/50(20%)
1923,BOTH,09:15-09:30,2262.4,611.3,2873.7,1129.0,63.1%,25(20%)/40(10%)/45(20%)
1917,BOTH,09:15-09:30,1484.0,1112.6,2596.6,1261.0,65.1%,25(20%)/35(20%)/50(20%)
1920,BOTH,09:15-09:30,2104.0,644.7,2748.7,1240.0,63.8%,25(20%)/40(10%)/40(20%)
1911,BOTH,09:15-09:30,1557.6,957.4,2515.0,1327.0,67.4%,25(20%)/35(20%)/40(20%)
1914,BOTH,09:15-09:30,1614.4,951.0,2565.4,1216.0,66.4%,25(20%)/35(20%)/45(20%)
1905,BOTH,09:15-09:30,1683.1,1051.0,2734.2,1183.0,65.4%,25(20%)/35(15%)/45(20%)
1908,BOTH,09:15-09:30,1548.9,1208.5,2757.3,1228.0,63.1%,25(20%)/35(15%)/50(20%)
1899,BOTH,09:15-09:30,1613.8,1304.3,2918.1,1193.0,63.1%,25(20%)/35(10%)/50(20%)
1902,BOTH,09:15-09:30,1630.1,1061.8,2691.8,1294.0,66.9%,25(20%)/35(15%)/40(20%)
1893,BOTH,09:15-09:30,1702.6,1166.1,2868.7,1259.0,66.9%,25(20%)/35(10%)/40(20%)
1896,BOTH,09:15-09:30,1751.8,1151.1,2902.9,1148.0,65.4%,25(20%)/35(10%)/45(20%)
1887,BOTH,09:15-09:30,1872.0,561.0,2433.0,1199.0,66.4%,25(20%)/30(20%)/45(20%)
1890,BOTH,09:15-09:30,1741.6,702.6,2444.2,1244.0,65.0%,25(20%)/30(20%)/50(20%)
1881,BOTH,09:15-09:30,1800.2,885.1,2685.3,1212.0,60.8%,25(20%)/30(15%)/50(20%)
1884,BOTH,09:15-09:30,1815.2,572.2,2387.4,1310.0,67.5%,25(20%)/30(20%)/40(20%)
1875,BOTH,09:15-09:30,1881.4,740.8,2622.2,1278.0,64.6%,25(20%)/30(15%)/40(20%)
1878,BOTH,09:15-09:30,1934.4,730.1,2664.5,1167.0,63.1%,25(20%)/30(15%)/45(20%)
1872,BOTH,09:15-09:30,1858.8,957.2,2816.0,1184.0,60.8%,25(20%)/30(10%)/50(20%)
1869,BOTH,09:15-09:30,1996.8,806.4,2803.2,1139.0,63.1%,25(20%)/30(10%)/45(20%)
1863,BOTH,09:15-09:30,1887.2,401.4,2288.6,1000.0,67.6%,25(20%)/25(20%)/50(20%)
1866,BOTH,09:15-09:30,1947.6,821.4,2769.0,1250.0,64.6%,25(20%)/30(10%)/40(20%)
1857,BOTH,09:15-09:30,1848.0,403.8,2251.8,1087.0,69.3%,25(20%)/25(20%)/40(20%)
1860,BOTH,09:15-09:30,1904.8,351.8,2256.6,976.0,68.5%,25(20%)/25(20%)/45(20%)
1851,BOTH,09:15-09:30,1954.8,499.1,2453.9,950.0,59.2%,25(20%)/25(15%)/45(20%)
1854,BOTH,09:15-09:30,1933.5,559.5,2493.0,976.0,56.9%,25(20%)/25(15%)/50(20%)
1845,BOTH,09:15-09:30,1979.7,607.3,2587.0,965.0,56.9%,25(20%)/25(10%)/50(20%)
1848,BOTH,09:15-09:30,1901.8,552.0,2453.8,1061.0,61.5%,25(20%)/25(15%)/40(20%)
1839,BOTH,09:15-09:30,1955.7,612.1,2567.8,1047.0,61.5%,25(20%)/25(10%)/40(20%)
1842,BOTH,09:15-09:30,2004.9,553.5,2558.4,936.0,59.2%,25(20%)/25(10%)/45(20%)
1833,BOTH,09:15-09:30,2129.1,539.6,2668.7,1188.0,63.1%,25(15%)/40(20%)/45(20%)
1836,BOTH,09:15-09:30,1953.5,698.9,2652.3,1233.0,61.5%,25(15%)/40(20%)/50(20%)
1830,BOTH,09:15-09:30,1970.7,567.4,2538.0,1299.0,63.8%,25(15%)/40(20%)/40(20%)
1827,BOTH,09:15-09:30,2045.8,805.2,2851.1,1191.0,61.2%,25(15%)/40(15%)/50(20%)
1821,BOTH,09:15-09:30,2063.1,682.2,2745.2,1257.0,63.8%,25(15%)/40(15%)/40(20%)
1824,BOTH,09:15-09:30,2221.4,650.2,2871.7,1146.0,63.1%,25(15%)/40(15%)/45(20%)
1815,BOTH,09:15-09:30,2316.2,760.8,3077.0,1104.0,63.1%,25(15%)/40(10%)/45(20%)
1818,BOTH,09:15-09:30,2140.7,911.5,3052.2,1152.0,60.8%,25(15%)/40(10%)/50(20%)
1809,BOTH,09:15-09:30,1537.8,1274.0,2811.9,1232.0,66.2%,25(15%)/35(20%)/50(20%)
1812,BOTH,09:15-09:30,2157.8,797.0,2954.9,1215.0,63.8%,25(15%)/40(10%)/40(20%)
1803,BOTH,09:15-09:30,1611.5,1121.8,2733.2,1298.0,67.7%,25(15%)/35(20%)/40(20%)
1806,BOTH,09:15-09:30,1668.2,1112.5,2780.7,1187.0,66.9%,25(15%)/35(20%)/45(20%)
1797,BOTH,09:15-09:30,1737.0,1214.5,2951.4,1154.0,66.4%,25(15%)/35(15%)/45(20%)
1800,BOTH,09:15-09:30,1602.8,1371.8,2974.6,1199.0,65.1%,25(15%)/35(15%)/50(20%)
1791,BOTH,09:15-09:30,1667.7,1469.7,3137.3,1164.0,63.1%,25(15%)/35(10%)/50(20%)
1794,BOTH,09:15-09:30,1684.0,1228.0,2912.0,1265.0,67.4%,25(15%)/35(15%)/40(20%)
1785,BOTH,09:15-09:30,1756.5,1334.3,3090.8,1230.0,66.9%,25(15%)/35(10%)/40(20%)
1788,BOTH,09:15-09:30,1805.7,1316.5,3122.1,1119.0,65.4%,25(15%)/35(10%)/45(20%)
1779,BOTH,09:15-09:30,1929.2,643.0,2572.3,1168.0,68.5%,25(15%)/30(20%)/45(20%)
1782,BOTH,09:15-09:30,1798.8,784.6,2583.5,1213.0,67.7%,25(15%)/30(20%)/50(20%)
1773,BOTH,09:15-09:30,1857.5,967.1,2824.6,1180.0,65.3%,25(15%)/30(15%)/50(20%)
1776,BOTH,09:15-09:30,1872.5,657.1,2529.6,1279.0,69.2%,25(15%)/30(20%)/40(20%)
1767,BOTH,09:15-09:30,1938.7,825.8,2764.4,1246.0,67.7%,25(15%)/30(15%)/40(20%)
1770,BOTH,09:15-09:30,1991.7,812.1,2803.8,1135.0,66.7%,25(15%)/30(15%)/45(20%)
1761,BOTH,09:15-09:30,2054.1,888.5,2942.5,1107.0,63.1%,25(15%)/30(10%)/45(20%)
1764,BOTH,09:15-09:30,1916.0,1039.2,2955.3,1152.0,60.8%,25(15%)/30(10%)/50(20%)
1755,BOTH,09:15-09:30,1952.2,493.9,2446.1,961.0,73.1%,25(15%)/25(20%)/50(20%)
1758,BOTH,09:15-09:30,2004.8,906.4,2911.2,1218.0,64.6%,25(15%)/30(10%)/40(20%)
1749,BOTH,09:15-09:30,1913.0,496.4,2409.3,1048.0,73.1%,25(15%)/25(20%)/40(20%)
1752,BOTH,09:15-09:30,1969.8,444.4,2414.1,937.0,73.1%,25(15%)/25(20%)/45(20%)
1743,BOTH,09:15-09:30,2019.8,591.6,2611.4,910.0,68.8%,25(15%)/25(15%)/45(20%)
1746,BOTH,09:15-09:30,1998.4,652.1,2650.5,936.0,67.9%,25(15%)/25(15%)/50(20%)
1737,BOTH,09:15-09:30,2044.7,699.9,2744.5,925.0,56.9%,25(15%)/25(10%)/50(20%)
1740,BOTH,09:15-09:30,1966.8,644.5,2611.3,1021.0,69.6%,25(15%)/25(15%)/40(20%)
1731,BOTH,09:15-09:30,2020.7,704.6,2725.3,1007.0,61.5%,25(15%)/25(10%)/40(20%)
1734,BOTH,09:15-09:30,2069.8,646.0,2715.9,896.0,59.2%,25(15%)/25(10%)/45(20%)
1725,BOTH,09:15-09:30,2182.9,596.9,2779.8,1174.0,63.1%,25(10%)/40(20%)/45(20%)
1728,BOTH,09:15-09:30,2007.3,756.1,2763.4,1219.0,61.5%,25(10%)/40(20%)/50(20%)
1719,BOTH,09:15-09:30,2099.7,862.5,2962.2,1177.0,61.5%,25(10%)/40(15%)/50(20%)
1722,BOTH,09:15-09:30,2024.5,627.5,2652.0,1285.0,63.8%,25(10%)/40(20%)/40(20%)
1713,BOTH,09:15-09:30,2116.9,742.4,2859.2,1243.0,63.8%,25(10%)/40(15%)/40(20%)
1716,BOTH,09:15-09:30,2275.3,707.5,2982.8,1132.0,63.1%,25(10%)/40(15%)/45(20%)
1707,BOTH,09:15-09:30,2370.1,818.0,3188.1,1090.0,63.1%,25(10%)/40(10%)/45(20%)
1710,BOTH,09:15-09:30,2194.5,968.8,3163.3,1156.0,61.2%,25(10%)/40(10%)/50(20%)
1701,BOTH,09:15-09:30,1591.7,1349.9,2941.6,1215.0,66.2%,25(10%)/35(20%)/50(20%)
1704,BOTH,09:15-09:30,2211.7,857.2,3068.9,1201.0,63.8%,25(10%)/40(10%)/40(20%)
1695,BOTH,09:15-09:30,1665.3,1200.5,2865.8,1281.0,67.7%,25(10%)/35(20%)/40(20%)
1698,BOTH,09:15-09:30,1722.1,1188.3,2910.4,1170.0,66.9%,25(10%)/35(20%)/45(20%)
