實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
1716,BOTH,11:30-11:32,-1444.5,-779.4,-2223.9,4440.9,32.0%,20(15%)/40(20%)/40(20%)
1717,LONG_ONLY,11:30-11:32,-2267.8,0.0,-2267.8,4560.9,30.4%,20(15%)/40(20%)/45(20%)
1718,SHORT_ONLY,11:30-11:32,0.0,-1698.0,-1698.0,3372.9,30.4%,20(15%)/40(20%)/45(20%)
1719,BOTH,11:30-11:32,-1583.5,-808.4,-2391.9,4776.9,32.0%,20(15%)/40(20%)/45(20%)
1708,LONG_ONLY,11:30-11:32,-2119.3,0.0,-2119.3,4272.4,30.4%,20(15%)/40(15%)/55(20%)
1709,SHORT_ONLY,11:30-11:32,0.0,-1530.3,-1530.3,3040.3,29.7%,20(15%)/40(15%)/55(20%)
1710,BOTH,11:30-11:32,-1461.5,-694.7,-2156.2,4306.2,32.0%,20(15%)/40(15%)/55(20%)
1711,LONG_ONLY,11:30-11:32,-2092.9,0.0,-2092.9,4229.9,30.4%,20(15%)/40(15%)/60(20%)
1712,SHORT_ONLY,11:30-11:32,0.0,-1438.9,-1438.9,2857.9,29.7%,20(15%)/40(15%)/60(20%)
1713,BOTH,11:30-11:32,-1435.2,-642.5,-2077.7,4149.6,32.0%,20(15%)/40(15%)/60(20%)
1704,BOTH,11:30-11:32,-1547.3,-768.7,-2316.1,4625.1,32.0%,20(15%)/40(15%)/45(20%)
1707,BOTH,11:30-11:32,-1522.3,-687.9,-2210.2,4413.2,32.0%,20(15%)/40(15%)/50(20%)
1702,LONG_ONLY,11:30-11:32,-2199.2,0.0,-2199.2,4426.1,30.4%,20(15%)/40(15%)/45(20%)
1703,SHORT_ONLY,11:30-11:32,0.0,-1645.7,-1645.7,3270.7,29.7%,20(15%)/40(15%)/45(20%)
1705,LONG_ONLY,11:30-11:32,-2223.3,0.0,-2223.3,4478.4,30.4%,20(15%)/40(15%)/50(20%)
1706,SHORT_ONLY,11:30-11:32,0.0,-1528.9,-1528.9,3037.9,29.7%,20(15%)/40(15%)/50(20%)
1696,LONG_ONLY,11:30-11:32,-2032.5,0.0,-2032.5,4116.6,30.4%,20(15%)/40(10%)/60(20%)
1697,SHORT_ONLY,11:30-11:32,0.0,-1391.0,-1391.0,2759.9,29.5%,20(15%)/40(10%)/60(20%)
1698,BOTH,11:30-11:32,-1407.2,-602.8,-2010.0,4013.1,32.0%,20(15%)/40(10%)/60(20%)
1699,LONG_ONLY,11:30-11:32,-1948.7,0.0,-1948.7,3954.7,31.3%,20(15%)/40(15%)/40(20%)
1700,SHORT_ONLY,11:30-11:32,0.0,-1540.7,-1540.7,3060.7,30.4%,20(15%)/40(15%)/40(20%)
1701,BOTH,11:30-11:32,-1408.3,-739.7,-2148.1,4289.1,32.0%,20(15%)/40(15%)/40(20%)
1690,LONG_ONLY,11:30-11:32,-2162.9,0.0,-2162.9,4364.9,30.4%,20(15%)/40(10%)/50(20%)
1691,SHORT_ONLY,11:30-11:32,0.0,-1481.0,-1481.0,2939.9,29.5%,20(15%)/40(10%)/50(20%)
1692,BOTH,11:30-11:32,-1494.5,-648.2,-2142.7,4276.6,32.0%,20(15%)/40(10%)/50(20%)
1693,LONG_ONLY,11:30-11:32,-2058.9,0.0,-2058.9,4158.9,30.4%,20(15%)/40(10%)/55(20%)
1694,SHORT_ONLY,11:30-11:32,0.0,-1482.3,-1482.3,2942.3,29.5%,20(15%)/40(10%)/55(20%)
1695,BOTH,11:30-11:32,-1433.7,-655.0,-2088.7,4169.6,32.0%,20(15%)/40(10%)/55(20%)
1684,LONG_ONLY,11:30-11:32,-1884.2,0.0,-1884.2,3835.2,31.3%,20(15%)/40(10%)/40(20%)
1685,SHORT_ONLY,11:30-11:32,0.0,-1488.5,-1488.5,2953.6,30.4%,20(15%)/40(10%)/40(20%)
1686,BOTH,11:30-11:32,-1380.5,-700.0,-2080.4,4152.4,32.0%,20(15%)/40(10%)/40(20%)
1687,LONG_ONLY,11:30-11:32,-2138.8,0.0,-2138.8,4312.8,30.4%,20(15%)/40(10%)/45(20%)
1688,SHORT_ONLY,11:30-11:32,0.0,-1597.8,-1597.8,3172.8,29.5%,20(15%)/40(10%)/45(20%)
1689,BOTH,11:30-11:32,-1519.5,-729.0,-2248.4,4488.4,32.0%,20(15%)/40(10%)/45(20%)
1678,LONG_ONLY,11:30-11:32,-2038.2,0.0,-2038.2,4119.2,33.9%,20(15%)/35(20%)/55(20%)
1679,SHORT_ONLY,11:30-11:32,0.0,-1476.0,-1476.0,2929.1,31.2%,20(15%)/35(20%)/55(20%)
1680,BOTH,11:30-11:32,-1489.7,-689.5,-2179.2,4350.1,33.6%,20(15%)/35(20%)/55(20%)
1681,LONG_ONLY,11:30-11:32,-2011.8,0.0,-2011.8,4076.8,33.9%,20(15%)/35(20%)/60(20%)
1682,SHORT_ONLY,11:30-11:32,0.0,-1384.7,-1384.7,2746.7,31.2%,20(15%)/35(20%)/60(20%)
1683,BOTH,11:30-11:32,-1463.2,-637.3,-2100.6,4193.6,33.6%,20(15%)/35(20%)/60(20%)
1672,LONG_ONLY,11:30-11:32,-2118.1,0.0,-2118.1,4273.1,33.9%,20(15%)/35(20%)/45(20%)
1673,SHORT_ONLY,11:30-11:32,0.0,-1591.5,-1591.5,3159.4,31.2%,20(15%)/35(20%)/45(20%)
1674,BOTH,11:30-11:32,-1575.5,-763.5,-2338.9,4668.9,33.6%,20(15%)/35(20%)/45(20%)
1675,LONG_ONLY,11:30-11:32,-2142.2,0.0,-2142.2,4325.2,33.9%,20(15%)/35(20%)/50(20%)
1676,SHORT_ONLY,11:30-11:32,0.0,-1474.7,-1474.7,2926.7,31.2%,20(15%)/35(20%)/50(20%)
1677,BOTH,11:30-11:32,-1550.5,-682.7,-2233.2,4457.1,33.6%,20(15%)/35(20%)/50(20%)
1666,LONG_ONLY,11:30-11:32,-1947.9,0.0,-1947.9,3949.9,33.9%,20(15%)/35(15%)/60(20%)
1667,SHORT_ONLY,11:30-11:32,0.0,-1330.2,-1330.2,2640.2,31.5%,20(15%)/35(15%)/60(20%)
1668,BOTH,11:30-11:32,-1429.8,-601.0,-2030.8,4055.8,33.6%,20(15%)/35(15%)/60(20%)
1669,LONG_ONLY,11:30-11:32,-1871.7,0.0,-1871.7,3807.7,34.8%,20(15%)/35(20%)/40(20%)
1670,SHORT_ONLY,11:30-11:32,0.0,-1490.7,-1490.7,2957.7,31.2%,20(15%)/35(20%)/40(20%)
1671,BOTH,11:30-11:32,-1436.5,-734.5,-2170.9,4332.9,33.6%,20(15%)/35(20%)/40(20%)
1660,LONG_ONLY,11:30-11:32,-2078.3,0.0,-2078.3,4198.3,33.9%,20(15%)/35(15%)/50(20%)
1661,SHORT_ONLY,11:30-11:32,0.0,-1420.2,-1420.2,2820.2,31.5%,20(15%)/35(15%)/50(20%)
1662,BOTH,11:30-11:32,-1517.0,-646.4,-2163.3,4319.4,33.6%,20(15%)/35(15%)/50(20%)
1663,LONG_ONLY,11:30-11:32,-1974.3,0.0,-1974.3,3992.3,33.9%,20(15%)/35(15%)/55(20%)
1664,SHORT_ONLY,11:30-11:32,0.0,-1421.5,-1421.5,2822.6,31.5%,20(15%)/35(15%)/55(20%)
1665,BOTH,11:30-11:32,-1456.2,-653.1,-2109.3,4212.4,33.6%,20(15%)/35(15%)/55(20%)
1654,LONG_ONLY,11:30-11:32,-1803.6,0.0,-1803.6,3674.6,34.8%,20(15%)/35(15%)/40(20%)
1655,SHORT_ONLY,11:30-11:32,0.0,-1432.0,-1432.0,2842.9,32.1%,20(15%)/35(15%)/40(20%)
1656,BOTH,11:30-11:32,-1403.0,-698.1,-2101.2,4195.1,33.6%,20(15%)/35(15%)/40(20%)
1657,LONG_ONLY,11:30-11:32,-2054.1,0.0,-2054.1,4146.1,33.9%,20(15%)/35(15%)/45(20%)
1658,SHORT_ONLY,11:30-11:32,0.0,-1537.0,-1537.0,3052.9,31.5%,20(15%)/35(15%)/45(20%)
1659,BOTH,11:30-11:32,-1542.0,-727.1,-2269.2,4531.1,33.6%,20(15%)/35(15%)/45(20%)
1648,LONG_ONLY,11:30-11:32,-1913.3,0.0,-1913.3,3875.3,33.9%,20(15%)/35(10%)/55(20%)
1649,SHORT_ONLY,11:30-11:32,0.0,-1375.3,-1375.3,2729.3,31.2%,20(15%)/35(10%)/55(20%)
1650,BOTH,11:30-11:32,-1425.8,-616.8,-2042.5,4079.6,33.6%,20(15%)/35(10%)/55(20%)
1651,LONG_ONLY,11:30-11:32,-1887.0,0.0,-1887.0,3832.9,33.9%,20(15%)/35(10%)/60(20%)
1652,SHORT_ONLY,11:30-11:32,0.0,-1284.0,-1284.0,2546.9,31.2%,20(15%)/35(10%)/60(20%)
1653,BOTH,11:30-11:32,-1399.3,-564.6,-1964.0,3922.9,33.6%,20(15%)/35(10%)/60(20%)
1642,LONG_ONLY,11:30-11:32,-1993.2,0.0,-1993.2,4029.2,33.9%,20(15%)/35(10%)/45(20%)
1643,SHORT_ONLY,11:30-11:32,0.0,-1490.8,-1490.8,2959.8,31.2%,20(15%)/35(10%)/45(20%)
1644,BOTH,11:30-11:32,-1511.5,-690.8,-2202.3,4398.4,33.6%,20(15%)/35(10%)/45(20%)
1645,LONG_ONLY,11:30-11:32,-2017.3,0.0,-2017.3,4081.3,33.9%,20(15%)/35(10%)/50(20%)
1646,SHORT_ONLY,11:30-11:32,0.0,-1374.0,-1374.0,2726.9,31.2%,20(15%)/35(10%)/50(20%)
1647,BOTH,11:30-11:32,-1486.5,-610.0,-2096.6,4186.6,33.6%,20(15%)/35(10%)/50(20%)
1636,LONG_ONLY,11:30-11:32,-2296.7,0.0,-2296.7,4650.7,27.8%,20(10%)/45(20%)/60(20%)
1637,SHORT_ONLY,11:30-11:32,0.0,-1659.0,-1659.0,3321.0,27.7%,20(10%)/45(20%)/60(20%)
1638,BOTH,11:30-11:32,-1686.7,-728.2,-2414.9,4837.9,28.8%,20(10%)/45(20%)/60(20%)
1639,LONG_ONLY,11:30-11:32,-1738.5,0.0,-1738.5,3551.6,34.8%,20(15%)/35(10%)/40(20%)
1640,SHORT_ONLY,11:30-11:32,0.0,-1381.5,-1381.5,2740.6,32.1%,20(15%)/35(10%)/40(20%)
1641,BOTH,11:30-11:32,-1372.5,-661.8,-2034.3,4062.3,33.6%,20(15%)/35(10%)/40(20%)
1630,LONG_ONLY,11:30-11:32,-2427.1,0.0,-2427.1,4899.1,27.8%,20(10%)/45(20%)/50(20%)
1631,SHORT_ONLY,11:30-11:32,0.0,-1749.0,-1749.0,3501.0,27.7%,20(10%)/45(20%)/50(20%)
1632,BOTH,11:30-11:32,-1773.9,-773.6,-2547.5,5101.5,28.8%,20(10%)/45(20%)/50(20%)
1633,LONG_ONLY,11:30-11:32,-2323.1,0.0,-2323.1,4693.1,27.8%,20(10%)/45(20%)/55(20%)
1634,SHORT_ONLY,11:30-11:32,0.0,-1750.4,-1750.4,3503.4,27.7%,20(10%)/45(20%)/55(20%)
1635,BOTH,11:30-11:32,-1713.1,-780.4,-2493.5,4994.5,28.8%,20(10%)/45(20%)/55(20%)
1629,BOTH,11:30-11:32,-1798.9,-854.4,-2653.3,5313.3,28.8%,20(10%)/45(20%)/45(20%)
1624,LONG_ONLY,11:30-11:32,-2246.1,0.0,-2246.1,4556.1,27.8%,20(10%)/45(15%)/60(20%)
1625,SHORT_ONLY,11:30-11:32,0.0,-1603.0,-1603.0,3210.9,27.7%,20(10%)/45(15%)/60(20%)
1626,BOTH,11:30-11:32,-1671.0,-689.2,-2360.2,4730.2,28.8%,20(10%)/45(15%)/60(20%)
1627,LONG_ONLY,11:30-11:32,-2402.9,0.0,-2402.9,4846.9,27.8%,20(10%)/45(20%)/45(20%)
1628,SHORT_ONLY,11:30-11:32,0.0,-1865.8,-1865.8,3733.8,27.7%,20(10%)/45(20%)/45(20%)
1623,BOTH,11:30-11:32,-1697.4,-741.5,-2438.8,4886.9,28.8%,20(10%)/45(15%)/55(20%)
1618,LONG_ONLY,11:30-11:32,-2376.4,0.0,-2376.4,4804.4,27.8%,20(10%)/45(15%)/50(20%)
1619,SHORT_ONLY,11:30-11:32,0.0,-1693.0,-1693.0,3390.9,27.7%,20(10%)/45(15%)/50(20%)
1620,BOTH,11:30-11:32,-1758.2,-734.6,-2492.8,4993.9,28.8%,20(10%)/45(15%)/50(20%)
1621,LONG_ONLY,11:30-11:32,-2272.4,0.0,-2272.4,4598.4,27.8%,20(10%)/45(15%)/55(20%)
1622,SHORT_ONLY,11:30-11:32,0.0,-1694.3,-1694.3,3393.3,27.7%,20(10%)/45(15%)/55(20%)
1612,LONG_ONLY,11:30-11:32,-2187.1,0.0,-2187.1,4449.1,27.8%,20(10%)/45(10%)/60(20%)
1613,SHORT_ONLY,11:30-11:32,0.0,-1557.7,-1557.7,3124.7,27.7%,20(10%)/45(10%)/60(20%)
1614,BOTH,11:30-11:32,-1647.0,-651.2,-2298.2,4611.2,28.8%,20(10%)/45(10%)/60(20%)
1615,LONG_ONLY,11:30-11:32,-2352.2,0.0,-2352.2,4752.2,27.8%,20(10%)/45(15%)/45(20%)
1616,SHORT_ONLY,11:30-11:32,0.0,-1809.8,-1809.8,3623.8,27.7%,20(10%)/45(15%)/45(20%)
1617,BOTH,11:30-11:32,-1783.2,-815.5,-2598.7,5205.6,28.8%,20(10%)/45(15%)/45(20%)
1606,LONG_ONLY,11:30-11:32,-2317.5,0.0,-2317.5,4697.5,27.8%,20(10%)/45(10%)/50(20%)
1607,SHORT_ONLY,11:30-11:32,0.0,-1647.7,-1647.7,3304.7,27.7%,20(10%)/45(10%)/50(20%)
1608,BOTH,11:30-11:32,-1734.2,-696.6,-2430.8,4874.8,28.8%,20(10%)/45(10%)/50(20%)
1609,LONG_ONLY,11:30-11:32,-2213.5,0.0,-2213.5,4491.5,27.8%,20(10%)/45(10%)/55(20%)
1610,SHORT_ONLY,11:30-11:32,0.0,-1649.1,-1649.1,3307.1,27.7%,20(10%)/45(10%)/55(20%)
1611,BOTH,11:30-11:32,-1673.4,-703.4,-2376.8,4767.8,28.8%,20(10%)/45(10%)/55(20%)
1600,LONG_ONLY,11:30-11:32,-2090.3,0.0,-2090.3,4227.3,30.4%,20(10%)/40(20%)/60(20%)
1601,SHORT_ONLY,11:30-11:32,0.0,-1467.4,-1467.4,2912.4,30.4%,20(10%)/40(20%)/60(20%)
1602,BOTH,11:30-11:32,-1461.1,-666.6,-2127.7,4253.7,32.0%,20(10%)/40(20%)/60(20%)
1603,LONG_ONLY,11:30-11:32,-2293.3,0.0,-2293.3,4645.3,27.8%,20(10%)/45(10%)/45(20%)
1604,SHORT_ONLY,11:30-11:32,0.0,-1764.5,-1764.5,3537.5,27.7%,20(10%)/45(10%)/45(20%)
1605,BOTH,11:30-11:32,-1759.2,-777.4,-2536.6,5086.6,28.8%,20(10%)/45(10%)/45(20%)
1594,LONG_ONLY,11:30-11:32,-2220.7,0.0,-2220.7,4475.7,30.4%,20(10%)/40(20%)/50(20%)
1595,SHORT_ONLY,11:30-11:32,0.0,-1557.4,-1557.4,3092.4,30.4%,20(10%)/40(20%)/50(20%)
1596,BOTH,11:30-11:32,-1548.3,-712.0,-2260.3,4517.3,32.0%,20(10%)/40(20%)/50(20%)
1597,LONG_ONLY,11:30-11:32,-2116.7,0.0,-2116.7,4269.7,30.4%,20(10%)/40(20%)/55(20%)
1598,SHORT_ONLY,11:30-11:32,0.0,-1558.8,-1558.8,3094.8,30.4%,20(10%)/40(20%)/55(20%)
1599,BOTH,11:30-11:32,-1487.5,-718.8,-2206.3,4410.3,32.0%,20(10%)/40(20%)/55(20%)
1588,LONG_ONLY,11:30-11:32,-1947.5,0.0,-1947.5,3952.5,31.3%,20(10%)/40(20%)/40(20%)
1589,SHORT_ONLY,11:30-11:32,0.0,-1573.4,-1573.4,3123.4,30.4%,20(10%)/40(20%)/40(20%)
1590,BOTH,11:30-11:32,-1434.3,-763.8,-2198.1,4393.1,32.0%,20(10%)/40(20%)/40(20%)
1591,LONG_ONLY,11:30-11:32,-2196.5,0.0,-2196.5,4423.5,30.4%,20(10%)/40(20%)/45(20%)
1592,SHORT_ONLY,11:30-11:32,0.0,-1674.2,-1674.2,3325.2,30.4%,20(10%)/40(20%)/45(20%)
1593,BOTH,11:30-11:32,-1573.3,-792.8,-2366.1,4729.1,32.0%,20(10%)/40(20%)/45(20%)
1582,LONG_ONLY,11:30-11:32,-2048.0,0.0,-2048.0,4135.0,30.4%,20(10%)/40(15%)/55(20%)
1583,SHORT_ONLY,11:30-11:32,0.0,-1506.5,-1506.5,2992.6,30.4%,20(10%)/40(15%)/55(20%)
1584,BOTH,11:30-11:32,-1451.3,-679.1,-2130.4,4258.4,32.0%,20(10%)/40(15%)/55(20%)
1585,LONG_ONLY,11:30-11:32,-2021.6,0.0,-2021.6,4092.6,30.4%,20(10%)/40(15%)/60(20%)
1586,SHORT_ONLY,11:30-11:32,0.0,-1415.2,-1415.2,2810.2,30.4%,20(10%)/40(15%)/60(20%)
1587,BOTH,11:30-11:32,-1424.9,-626.9,-2051.8,4101.8,32.0%,20(10%)/40(15%)/60(20%)
1576,LONG_ONLY,11:30-11:32,-2127.8,0.0,-2127.8,4288.8,30.4%,20(10%)/40(15%)/45(20%)
1577,SHORT_ONLY,11:30-11:32,0.0,-1622.0,-1622.0,3222.9,30.4%,20(10%)/40(15%)/45(20%)
1578,BOTH,11:30-11:32,-1537.1,-753.1,-2290.2,4577.2,32.0%,20(10%)/40(15%)/45(20%)
1579,LONG_ONLY,11:30-11:32,-2152.0,0.0,-2152.0,4341.0,30.4%,20(10%)/40(15%)/50(20%)
1580,SHORT_ONLY,11:30-11:32,0.0,-1505.2,-1505.2,2990.2,30.4%,20(10%)/40(15%)/50(20%)
1581,BOTH,11:30-11:32,-1512.1,-672.3,-2184.4,4365.4,32.0%,20(10%)/40(15%)/50(20%)
1570,LONG_ONLY,11:30-11:32,-1961.2,0.0,-1961.2,3980.2,30.4%,20(10%)/40(10%)/60(20%)
1571,SHORT_ONLY,11:30-11:32,0.0,-1367.2,-1367.2,2712.2,29.7%,20(10%)/40(10%)/60(20%)
1572,BOTH,11:30-11:32,-1397.0,-587.2,-1984.2,3965.2,32.0%,20(10%)/40(10%)/60(20%)
1573,LONG_ONLY,11:30-11:32,-1874.7,0.0,-1874.7,3811.7,31.3%,20(10%)/40(15%)/40(20%)
1574,SHORT_ONLY,11:30-11:32,0.0,-1517.0,-1517.0,3012.9,30.4%,20(10%)/40(15%)/40(20%)
1575,BOTH,11:30-11:32,-1398.1,-724.1,-2122.2,4241.2,32.0%,20(10%)/40(15%)/40(20%)
1564,LONG_ONLY,11:30-11:32,-2091.6,0.0,-2091.6,4228.6,30.4%,20(10%)/40(10%)/50(20%)
1565,SHORT_ONLY,11:30-11:32,0.0,-1457.2,-1457.2,2892.2,29.7%,20(10%)/40(10%)/50(20%)
1566,BOTH,11:30-11:32,-1484.2,-632.6,-2116.8,4228.8,32.0%,20(10%)/40(10%)/50(20%)
1567,LONG_ONLY,11:30-11:32,-1987.6,0.0,-1987.6,4022.6,30.4%,20(10%)/40(10%)/55(20%)
1568,SHORT_ONLY,11:30-11:32,0.0,-1458.6,-1458.6,2894.6,29.7%,20(10%)/40(10%)/55(20%)
1569,BOTH,11:30-11:32,-1423.4,-639.4,-2062.8,4121.8,32.0%,20(10%)/40(10%)/55(20%)
1558,LONG_ONLY,11:30-11:32,-1810.2,0.0,-1810.2,3692.2,31.3%,20(10%)/40(10%)/40(20%)
1559,SHORT_ONLY,11:30-11:32,0.0,-1464.8,-1464.8,2905.8,30.4%,20(10%)/40(10%)/40(20%)
1560,BOTH,11:30-11:32,-1370.2,-684.4,-2054.6,4104.6,32.0%,20(10%)/40(10%)/40(20%)
1561,LONG_ONLY,11:30-11:32,-2067.4,0.0,-2067.4,4176.4,30.4%,20(10%)/40(10%)/45(20%)
1562,SHORT_ONLY,11:30-11:32,0.0,-1574.0,-1574.0,3125.0,29.7%,20(10%)/40(10%)/45(20%)
1563,BOTH,11:30-11:32,-1509.2,-713.4,-2222.6,4440.6,32.0%,20(10%)/40(10%)/45(20%)
1552,LONG_ONLY,11:30-11:32,-1959.3,0.0,-1959.3,3967.3,33.9%,20(10%)/35(20%)/55(20%)
1553,SHORT_ONLY,11:30-11:32,0.0,-1444.8,-1444.8,2865.8,32.1%,20(10%)/35(20%)/55(20%)
1554,BOTH,11:30-11:32,-1473.9,-671.4,-2145.3,4286.3,33.6%,20(10%)/35(20%)/55(20%)
1555,LONG_ONLY,11:30-11:32,-1932.9,0.0,-1932.9,3924.9,33.9%,20(10%)/35(20%)/60(20%)
1556,SHORT_ONLY,11:30-11:32,0.0,-1353.4,-1353.4,2683.4,32.1%,20(10%)/35(20%)/60(20%)
1557,BOTH,11:30-11:32,-1447.5,-619.2,-2066.7,4129.7,33.6%,20(10%)/35(20%)/60(20%)
1551,BOTH,11:30-11:32,-1534.7,-664.6,-2199.3,4393.3,33.6%,20(10%)/35(20%)/50(20%)
1546,LONG_ONLY,11:30-11:32,-2039.1,0.0,-2039.1,4121.1,33.9%,20(10%)/35(20%)/45(20%)
1547,SHORT_ONLY,11:30-11:32,0.0,-1560.2,-1560.2,3096.2,32.1%,20(10%)/35(20%)/45(20%)
1548,BOTH,11:30-11:32,-1559.7,-745.4,-2305.1,4605.1,33.6%,20(10%)/35(20%)/45(20%)
1549,LONG_ONLY,11:30-11:32,-2063.3,0.0,-2063.3,4173.3,33.9%,20(10%)/35(20%)/50(20%)
1550,SHORT_ONLY,11:30-11:32,0.0,-1443.4,-1443.4,2863.4,32.1%,20(10%)/35(20%)/50(20%)
1540,LONG_ONLY,11:30-11:32,-1869.0,0.0,-1869.0,3797.9,33.9%,20(10%)/35(15%)/60(20%)
1541,SHORT_ONLY,11:30-11:32,0.0,-1298.9,-1298.9,2576.9,32.1%,20(10%)/35(15%)/60(20%)
1542,BOTH,11:30-11:32,-1414.0,-582.9,-1996.9,3991.9,33.6%,20(10%)/35(15%)/60(20%)
1543,LONG_ONLY,11:30-11:32,-1790.1,0.0,-1790.1,3650.1,34.8%,20(10%)/35(20%)/40(20%)
1544,SHORT_ONLY,11:30-11:32,0.0,-1459.4,-1459.4,2894.4,32.1%,20(10%)/35(20%)/40(20%)
1545,BOTH,11:30-11:32,-1420.7,-716.4,-2137.1,4269.1,33.6%,20(10%)/35(20%)/40(20%)
1534,LONG_ONLY,11:30-11:32,-1999.3,0.0,-1999.3,4046.3,33.9%,20(10%)/35(15%)/50(20%)
1535,SHORT_ONLY,11:30-11:32,0.0,-1388.9,-1388.9,2756.9,32.1%,20(10%)/35(15%)/50(20%)
1536,BOTH,11:30-11:32,-1501.2,-628.2,-2129.5,4255.5,33.6%,20(10%)/35(15%)/50(20%)
1537,LONG_ONLY,11:30-11:32,-1895.3,0.0,-1895.3,3840.3,33.9%,20(10%)/35(15%)/55(20%)
1538,SHORT_ONLY,11:30-11:32,0.0,-1390.3,-1390.3,2759.3,32.1%,20(10%)/35(15%)/55(20%)
1539,BOTH,11:30-11:32,-1440.5,-635.0,-2075.5,4148.5,33.6%,20(10%)/35(15%)/55(20%)
1528,LONG_ONLY,11:30-11:32,-1722.0,0.0,-1722.0,3517.1,34.8%,20(10%)/35(15%)/40(20%)
1529,SHORT_ONLY,11:30-11:32,0.0,-1400.7,-1400.7,2779.7,32.1%,20(10%)/35(15%)/40(20%)
1530,BOTH,11:30-11:32,-1387.2,-680.0,-2067.3,4131.3,33.6%,20(10%)/35(15%)/40(20%)
1531,LONG_ONLY,11:30-11:32,-1975.2,0.0,-1975.2,3994.2,33.9%,20(10%)/35(15%)/45(20%)
1532,SHORT_ONLY,11:30-11:32,0.0,-1505.7,-1505.7,2989.7,32.1%,20(10%)/35(15%)/45(20%)
1533,BOTH,11:30-11:32,-1526.2,-709.0,-2235.3,4467.3,33.6%,20(10%)/35(15%)/45(20%)
1522,LONG_ONLY,11:30-11:32,-1834.4,0.0,-1834.4,3724.4,33.9%,20(10%)/35(10%)/55(20%)
1523,SHORT_ONLY,11:30-11:32,0.0,-1344.1,-1344.1,2666.1,31.5%,20(10%)/35(10%)/55(20%)
1524,BOTH,11:30-11:32,-1410.0,-598.7,-2008.7,4015.7,33.6%,20(10%)/35(10%)/55(20%)
1525,LONG_ONLY,11:30-11:32,-1808.0,0.0,-1808.0,3682.0,33.9%,20(10%)/35(10%)/60(20%)
1526,SHORT_ONLY,11:30-11:32,0.0,-1252.7,-1252.7,2483.7,31.5%,20(10%)/35(10%)/60(20%)
1527,BOTH,11:30-11:32,-1383.6,-546.5,-1930.1,3859.1,33.6%,20(10%)/35(10%)/60(20%)
1516,LONG_ONLY,11:30-11:32,-1914.2,0.0,-1914.2,3878.2,33.9%,20(10%)/35(10%)/45(20%)
1517,SHORT_ONLY,11:30-11:32,0.0,-1459.5,-1459.5,2896.5,31.5%,20(10%)/35(10%)/45(20%)
1518,BOTH,11:30-11:32,-1495.8,-672.7,-2168.5,4334.5,33.6%,20(10%)/35(10%)/45(20%)
1519,LONG_ONLY,11:30-11:32,-1938.4,0.0,-1938.4,3930.4,33.9%,20(10%)/35(10%)/50(20%)
1520,SHORT_ONLY,11:30-11:32,0.0,-1342.7,-1342.7,2663.7,31.5%,20(10%)/35(10%)/50(20%)
1521,BOTH,11:30-11:32,-1470.8,-591.9,-2062.7,4122.7,33.6%,20(10%)/35(10%)/50(20%)
1510,LONG_ONLY,11:30-11:32,-2390.2,0.0,-2390.2,4831.2,25.2%,15(20%)/45(20%)/60(20%)
1511,SHORT_ONLY,11:30-11:32,0.0,-1535.0,-1535.0,3085.0,26.8%,15(20%)/45(20%)/60(20%)
1512,BOTH,11:30-11:32,-1770.4,-766.0,-2536.4,5078.4,26.4%,15(20%)/45(20%)/60(20%)
1513,LONG_ONLY,11:30-11:32,-1657.0,0.0,-1657.0,3394.0,34.8%,20(10%)/35(10%)/40(20%)
1514,SHORT_ONLY,11:30-11:32,0.0,-1350.3,-1350.3,2677.3,32.1%,20(10%)/35(10%)/40(20%)
1515,BOTH,11:30-11:32,-1356.8,-643.7,-2000.5,3998.5,33.6%,20(10%)/35(10%)/40(20%)
1506,BOTH,11:30-11:32,-1857.6,-811.4,-2669.0,5342.0,26.4%,15(20%)/45(20%)/50(20%)
1507,LONG_ONLY,11:30-11:32,-2416.6,0.0,-2416.6,4873.6,25.2%,15(20%)/45(20%)/55(20%)
1508,SHORT_ONLY,11:30-11:32,0.0,-1626.4,-1626.4,3267.4,26.8%,15(20%)/45(20%)/55(20%)
1509,BOTH,11:30-11:32,-1796.8,-818.2,-2615.0,5235.0,26.4%,15(20%)/45(20%)/55(20%)
1504,LONG_ONLY,11:30-11:32,-2520.6,0.0,-2520.6,5079.6,25.2%,15(20%)/45(20%)/50(20%)
1505,SHORT_ONLY,11:30-11:32,0.0,-1625.0,-1625.0,3265.0,26.8%,15(20%)/45(20%)/50(20%)
1498,LONG_ONLY,11:30-11:32,-2341.8,0.0,-2341.8,4740.9,25.2%,15(20%)/45(15%)/60(20%)
1499,SHORT_ONLY,11:30-11:32,0.0,-1479.0,-1479.0,2974.9,26.8%,15(20%)/45(15%)/60(20%)
1500,BOTH,11:30-11:32,-1757.0,-727.0,-2484.1,4975.1,26.4%,15(20%)/45(15%)/60(20%)
1501,LONG_ONLY,11:30-11:32,-2496.4,0.0,-2496.4,5027.4,25.2%,15(20%)/45(20%)/45(20%)
1502,SHORT_ONLY,11:30-11:32,0.0,-1741.8,-1741.8,3497.8,26.8%,15(20%)/45(20%)/45(20%)
1503,BOTH,11:30-11:32,-1882.6,-892.2,-2774.8,5553.8,26.4%,15(20%)/45(20%)/45(20%)
