實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
3531,BOTH,12:30-12:32,-825.1,-387.9,-1213.0,2984.9,31.9%,15(15%)/35(10%)/40(20%)
3522,BOTH,12:30-12:32,-900.8,-622.5,-1523.3,3195.3,27.6%,15(10%)/45(20%)/50(20%)
3525,BOTH,12:30-12:32,-892.8,-583.3,-1476.1,3131.1,27.6%,15(10%)/45(20%)/55(20%)
3516,BOTH,12:30-12:32,-840.4,-514.5,-1354.8,2970.8,27.6%,15(10%)/45(15%)/60(20%)
3519,BOTH,12:30-12:32,-830.2,-523.5,-1353.7,3064.7,29.3%,15(10%)/45(20%)/45(20%)
3510,BOTH,12:30-12:32,-882.8,-588.9,-1471.7,3125.7,27.6%,15(10%)/45(15%)/50(20%)
3513,BOTH,12:30-12:32,-874.8,-549.6,-1424.5,3061.4,27.6%,15(10%)/45(15%)/55(20%)
3504,BOTH,12:30-12:32,-813.6,-488.0,-1301.6,2900.6,27.6%,15(10%)/45(10%)/60(20%)
3507,BOTH,12:30-12:32,-812.2,-485.4,-1297.5,2990.6,29.3%,15(10%)/45(15%)/45(20%)
3498,BOTH,12:30-12:32,-856.0,-562.4,-1418.4,3055.4,27.6%,15(10%)/45(10%)/50(20%)
3501,BOTH,12:30-12:32,-848.0,-523.2,-1371.2,2991.2,27.6%,15(10%)/45(10%)/55(20%)
3492,BOTH,12:30-12:32,-909.8,-636.1,-1545.9,3208.9,27.6%,15(10%)/40(20%)/60(20%)
3495,BOTH,12:30-12:32,-785.4,-454.4,-1239.8,2915.8,29.3%,15(10%)/45(10%)/45(20%)
3486,BOTH,12:30-12:32,-952.2,-710.5,-1662.7,3363.7,27.6%,15(10%)/40(20%)/50(20%)
3489,BOTH,12:30-12:32,-944.2,-671.3,-1615.5,3299.5,27.6%,15(10%)/40(20%)/55(20%)
3480,BOTH,12:30-12:32,-897.4,-699.5,-1596.9,3365.9,29.3%,15(10%)/40(20%)/40(20%)
3483,BOTH,12:30-12:32,-863.8,-611.5,-1475.3,3215.3,29.3%,15(10%)/40(20%)/45(20%)
3477,BOTH,12:30-12:32,-876.1,-604.5,-1480.7,3127.7,27.6%,15(10%)/40(15%)/60(20%)
3474,BOTH,12:30-12:32,-910.5,-639.8,-1550.2,3218.2,27.6%,15(10%)/40(15%)/55(20%)
3468,BOTH,12:30-12:32,-847.9,-582.2,-1430.2,3154.2,29.3%,15(10%)/40(15%)/45(20%)
3471,BOTH,12:30-12:32,-918.5,-679.0,-1597.5,3282.4,27.6%,15(10%)/40(15%)/50(20%)
3462,BOTH,12:30-12:32,-851.4,-576.2,-1427.6,3059.6,27.6%,15(10%)/40(10%)/60(20%)
3465,BOTH,12:30-12:32,-881.5,-670.2,-1551.8,3304.8,29.3%,15(10%)/40(15%)/40(20%)
3459,BOTH,12:30-12:32,-885.8,-611.4,-1497.2,3150.2,27.6%,15(10%)/40(10%)/55(20%)
3456,BOTH,12:30-12:32,-893.8,-650.6,-1544.4,3214.4,27.6%,15(10%)/40(10%)/50(20%)
3450,BOTH,12:30-12:32,-856.8,-637.8,-1494.6,3232.6,29.3%,15(10%)/40(10%)/40(20%)
3453,BOTH,12:30-12:32,-823.2,-549.8,-1373.0,3082.0,29.3%,15(10%)/40(10%)/45(20%)
3444,BOTH,12:30-12:32,-907.6,-424.3,-1331.9,3038.9,30.2%,15(10%)/35(20%)/55(20%)
3447,BOTH,12:30-12:32,-873.2,-389.1,-1262.3,2948.3,30.2%,15(10%)/35(20%)/60(20%)
3438,BOTH,12:30-12:32,-827.2,-363.1,-1190.3,2953.3,31.9%,15(10%)/35(20%)/45(20%)
3441,BOTH,12:30-12:32,-915.6,-462.1,-1377.7,3101.7,30.2%,15(10%)/35(20%)/50(20%)
3432,BOTH,12:30-12:32,-834.2,-354.2,-1188.5,2858.4,30.2%,15(10%)/35(15%)/60(20%)
3435,BOTH,12:30-12:32,-860.8,-458.3,-1319.1,3111.1,31.9%,15(10%)/35(20%)/40(20%)
3426,BOTH,12:30-12:32,-876.6,-427.2,-1303.8,3011.8,30.2%,15(10%)/35(15%)/50(20%)
3429,BOTH,12:30-12:32,-868.6,-389.4,-1258.0,2949.1,30.2%,15(10%)/35(15%)/55(20%)
3420,BOTH,12:30-12:32,-839.6,-425.7,-1265.3,3041.3,31.9%,15(10%)/35(15%)/40(20%)
3423,BOTH,12:30-12:32,-806.0,-330.5,-1136.5,2883.6,31.9%,15(10%)/35(15%)/45(20%)
3414,BOTH,12:30-12:32,-844.3,-338.3,-1182.6,2860.6,31.0%,15(10%)/35(10%)/55(20%)
3417,BOTH,12:30-12:32,-809.9,-303.1,-1113.0,2770.0,31.0%,15(10%)/35(10%)/60(20%)
3408,BOTH,12:30-12:32,-781.7,-275.3,-1057.0,2791.0,32.8%,15(10%)/35(10%)/45(20%)
3411,BOTH,12:30-12:32,-852.3,-376.1,-1228.4,2923.4,31.0%,15(10%)/35(10%)/50(20%)
3405,BOTH,12:30-12:32,-815.3,-370.5,-1185.8,2948.8,32.8%,15(10%)/35(10%)/40(20%)
3402,BOTH,12:00-12:02,-1026.0,-1017.6,-2043.6,4319.6,23.1%,25(20%)/45(20%)/60(20%)
3396,BOTH,12:00-12:02,-1017.4,-844.8,-1862.2,3929.2,24.0%,25(20%)/45(20%)/50(20%)
3399,BOTH,12:00-12:02,-980.6,-811.0,-1791.6,3799.6,24.0%,25(20%)/45(20%)/55(20%)
3390,BOTH,12:00-12:02,-1026.0,-983.9,-2009.8,4260.9,23.1%,25(20%)/45(15%)/60(20%)
3393,BOTH,12:00-12:02,-881.2,-777.0,-1658.2,3508.2,25.6%,25(20%)/45(20%)/45(20%)
3384,BOTH,12:00-12:02,-1017.4,-811.1,-1828.5,3870.4,24.0%,25(20%)/45(15%)/50(20%)
3387,BOTH,12:00-12:02,-980.5,-777.3,-1757.8,3740.8,24.0%,25(20%)/45(15%)/55(20%)
3378,BOTH,12:00-12:02,-998.7,-949.4,-1948.1,4149.1,23.1%,25(20%)/45(10%)/60(20%)
3381,BOTH,12:00-12:02,-881.1,-743.3,-1624.5,3449.4,25.6%,25(20%)/45(15%)/45(20%)
3372,BOTH,12:00-12:02,-990.1,-776.6,-1766.7,3758.7,24.0%,25(20%)/45(10%)/50(20%)
3375,BOTH,12:00-12:02,-953.3,-742.8,-1696.1,3629.1,24.0%,25(20%)/45(10%)/55(20%)
3366,BOTH,12:00-12:02,-935.2,-1062.4,-1997.6,4163.6,24.0%,25(20%)/40(20%)/60(20%)
3369,BOTH,12:00-12:02,-853.9,-708.8,-1562.7,3337.7,25.6%,25(20%)/45(10%)/45(20%)
3360,BOTH,12:00-12:02,-926.6,-889.6,-1816.2,3773.2,24.8%,25(20%)/40(20%)/50(20%)
3363,BOTH,12:00-12:02,-889.8,-855.8,-1745.6,3643.6,24.8%,25(20%)/40(20%)/55(20%)
3354,BOTH,12:00-12:02,-789.2,-866.6,-1655.8,3434.8,26.4%,25(20%)/40(20%)/40(20%)
3357,BOTH,12:00-12:02,-790.4,-821.8,-1612.2,3352.2,26.4%,25(20%)/40(20%)/45(20%)
3348,BOTH,12:00-12:02,-885.5,-827.5,-1713.0,3585.0,24.8%,25(20%)/40(15%)/55(20%)
3351,BOTH,12:00-12:02,-931.0,-1034.0,-1965.0,4105.0,24.0%,25(20%)/40(15%)/60(20%)
3342,BOTH,12:00-12:02,-786.1,-793.5,-1579.6,3293.6,26.4%,25(20%)/40(15%)/45(20%)
3345,BOTH,12:00-12:02,-922.4,-861.2,-1783.6,3714.6,24.8%,25(20%)/40(15%)/50(20%)
3336,BOTH,12:00-12:02,-899.5,-1002.5,-1902.0,3990.0,24.0%,25(20%)/40(10%)/60(20%)
3339,BOTH,12:00-12:02,-785.0,-838.2,-1623.2,3374.2,26.4%,25(20%)/40(15%)/40(20%)
3330,BOTH,12:00-12:02,-890.9,-829.7,-1720.6,3599.6,24.8%,25(20%)/40(10%)/50(20%)
3333,BOTH,12:00-12:02,-854.1,-795.9,-1650.0,3470.0,24.8%,25(20%)/40(10%)/55(20%)
3324,BOTH,12:00-12:02,-753.5,-806.7,-1560.2,3259.2,26.4%,25(20%)/40(10%)/40(20%)
3327,BOTH,12:00-12:02,-754.7,-761.9,-1516.6,3178.6,26.4%,25(20%)/40(10%)/45(20%)
3318,BOTH,12:00-12:02,-834.4,-913.4,-1747.8,3644.8,26.4%,25(20%)/35(20%)/55(20%)
3321,BOTH,12:00-12:02,-879.8,-1120.0,-1999.8,4164.8,24.8%,25(20%)/35(20%)/60(20%)
3312,BOTH,12:00-12:02,-735.0,-879.4,-1614.4,3353.4,28.1%,25(20%)/35(20%)/45(20%)
3315,BOTH,12:00-12:02,-871.2,-947.2,-1818.4,3774.4,26.4%,25(20%)/35(20%)/50(20%)
3306,BOTH,12:00-12:02,-881.4,-1095.2,-1976.7,4125.6,24.8%,25(20%)/35(15%)/60(20%)
3309,BOTH,12:00-12:02,-733.8,-924.2,-1658.0,3438.0,28.1%,25(20%)/35(20%)/40(20%)
3300,BOTH,12:00-12:02,-872.8,-922.5,-1795.2,3735.2,26.4%,25(20%)/35(15%)/50(20%)
3303,BOTH,12:00-12:02,-836.0,-888.6,-1724.7,3605.7,26.4%,25(20%)/35(15%)/55(20%)
3294,BOTH,12:00-12:02,-735.4,-899.5,-1634.8,3395.8,28.1%,25(20%)/35(15%)/40(20%)
3297,BOTH,12:00-12:02,-736.6,-854.6,-1591.2,3314.2,28.1%,25(20%)/35(15%)/45(20%)
3291,BOTH,12:00-12:02,-853.8,-1067.3,-1921.1,4023.1,24.8%,25(20%)/35(10%)/60(20%)
3288,BOTH,12:00-12:02,-808.4,-860.7,-1669.1,3503.1,26.4%,25(20%)/35(10%)/55(20%)
3282,BOTH,12:00-12:02,-709.0,-826.7,-1535.7,3211.7,28.1%,25(20%)/35(10%)/45(20%)
3285,BOTH,12:00-12:02,-845.2,-894.5,-1739.7,3632.7,26.4%,25(20%)/35(10%)/50(20%)
3276,BOTH,12:00-12:02,-951.5,-990.0,-1941.6,4120.6,23.1%,25(15%)/45(20%)/60(20%)
3279,BOTH,12:00-12:02,-707.8,-871.5,-1579.3,3292.3,28.1%,25(20%)/35(10%)/40(20%)
3270,BOTH,12:00-12:02,-943.0,-817.2,-1760.2,3730.2,24.0%,25(15%)/45(20%)/50(20%)
3273,BOTH,12:00-12:02,-906.1,-783.5,-1689.6,3600.6,24.0%,25(15%)/45(20%)/55(20%)
3264,BOTH,12:00-12:02,-951.5,-956.4,-1907.8,4061.8,23.1%,25(15%)/45(15%)/60(20%)
3267,BOTH,12:00-12:02,-806.8,-749.5,-1556.2,3309.2,25.6%,25(15%)/45(20%)/45(20%)
3258,BOTH,12:00-12:02,-942.9,-783.5,-1726.5,3671.4,24.0%,25(15%)/45(15%)/50(20%)
3261,BOTH,12:00-12:02,-906.1,-749.8,-1655.8,3541.8,24.0%,25(15%)/45(15%)/55(20%)
3252,BOTH,12:00-12:02,-924.2,-921.9,-1846.1,3950.1,23.1%,25(15%)/45(10%)/60(20%)
3255,BOTH,12:00-12:02,-806.7,-715.8,-1522.5,3250.4,25.6%,25(15%)/45(15%)/45(20%)
3246,BOTH,12:00-12:02,-915.6,-749.0,-1664.7,3559.7,24.0%,25(15%)/45(10%)/50(20%)
3249,BOTH,12:00-12:02,-878.9,-715.2,-1594.1,3430.1,24.0%,25(15%)/45(10%)/55(20%)
3240,BOTH,12:00-12:02,-858.1,-1034.8,-1893.0,3960.0,24.0%,25(15%)/40(20%)/60(20%)
3243,BOTH,12:00-12:02,-779.5,-681.2,-1460.7,3138.7,25.6%,25(15%)/45(10%)/45(20%)
3234,BOTH,12:00-12:02,-849.5,-862.0,-1711.6,3569.6,24.8%,25(15%)/40(20%)/50(20%)
3237,BOTH,12:00-12:02,-812.8,-828.2,-1641.0,3440.0,24.8%,25(15%)/40(20%)/55(20%)
3228,BOTH,12:00-12:02,-712.1,-839.0,-1551.2,3231.2,26.4%,25(15%)/40(20%)/40(20%)
3231,BOTH,12:00-12:02,-713.4,-794.2,-1507.6,3148.6,26.4%,25(15%)/40(20%)/45(20%)
3222,BOTH,12:00-12:02,-808.5,-799.9,-1608.4,3381.4,24.8%,25(15%)/40(15%)/55(20%)
3225,BOTH,12:00-12:02,-853.9,-1006.5,-1860.4,3901.4,24.0%,25(15%)/40(15%)/60(20%)
3216,BOTH,12:00-12:02,-709.1,-765.9,-1475.0,3090.0,26.4%,25(15%)/40(15%)/45(20%)
3219,BOTH,12:00-12:02,-845.3,-833.7,-1679.0,3511.0,24.8%,25(15%)/40(15%)/50(20%)
3210,BOTH,12:00-12:02,-822.5,-975.0,-1797.4,3786.4,24.0%,25(15%)/40(10%)/60(20%)
3213,BOTH,12:00-12:02,-707.9,-810.7,-1518.6,3170.6,26.4%,25(15%)/40(15%)/40(20%)
3204,BOTH,12:00-12:02,-813.9,-802.1,-1616.0,3396.0,24.8%,25(15%)/40(10%)/50(20%)
3207,BOTH,12:00-12:02,-777.0,-768.4,-1545.4,3266.4,24.8%,25(15%)/40(10%)/55(20%)
3201,BOTH,12:00-12:02,-677.6,-734.4,-1412.0,2975.0,26.4%,25(15%)/40(10%)/45(20%)
3198,BOTH,12:00-12:02,-676.5,-779.1,-1455.6,3055.6,26.4%,25(15%)/40(10%)/40(20%)
3192,BOTH,12:00-12:02,-780.1,-885.9,-1666.0,3487.0,26.4%,25(15%)/35(20%)/55(20%)
3195,BOTH,12:00-12:02,-825.5,-1092.5,-1918.0,4007.0,24.8%,25(15%)/35(20%)/60(20%)
3186,BOTH,12:00-12:02,-680.8,-851.9,-1532.6,3195.6,28.1%,25(15%)/35(20%)/45(20%)
3189,BOTH,12:00-12:02,-817.0,-919.6,-1736.6,3616.6,26.4%,25(15%)/35(20%)/50(20%)
3180,BOTH,12:00-12:02,-827.1,-1067.7,-1894.8,3967.8,24.8%,25(15%)/35(15%)/60(20%)
3183,BOTH,12:00-12:02,-679.5,-896.6,-1576.2,3280.2,28.1%,25(15%)/35(20%)/40(20%)
3174,BOTH,12:00-12:02,-818.5,-894.9,-1713.5,3577.4,26.4%,25(15%)/35(15%)/50(20%)
3177,BOTH,12:00-12:02,-781.8,-861.1,-1642.8,3447.8,26.4%,25(15%)/35(15%)/55(20%)
3168,BOTH,12:00-12:02,-681.1,-871.9,-1553.0,3238.1,28.1%,25(15%)/35(15%)/40(20%)
3171,BOTH,12:00-12:02,-682.4,-827.1,-1509.5,3156.4,28.1%,25(15%)/35(15%)/45(20%)
3162,BOTH,12:00-12:02,-754.1,-833.1,-1587.3,3345.3,26.4%,25(15%)/35(10%)/55(20%)
3165,BOTH,12:00-12:02,-799.5,-1039.8,-1839.3,3865.3,24.8%,25(15%)/35(10%)/60(20%)
3156,BOTH,12:00-12:02,-654.8,-799.1,-1453.9,3053.9,28.1%,25(15%)/35(10%)/45(20%)
3159,BOTH,12:00-12:02,-791.0,-867.0,-1657.9,3474.9,26.4%,25(15%)/35(10%)/50(20%)
3150,BOTH,12:00-12:02,-934.5,-950.9,-1885.4,4022.4,23.1%,25(10%)/45(20%)/60(20%)
3153,BOTH,12:00-12:02,-653.5,-844.0,-1497.5,3134.5,28.1%,25(15%)/35(10%)/40(20%)
3144,BOTH,12:00-12:02,-925.9,-778.1,-1704.0,3632.0,24.0%,25(10%)/45(20%)/50(20%)
3147,BOTH,12:00-12:02,-889.1,-744.3,-1633.4,3502.4,24.0%,25(10%)/45(20%)/55(20%)
3138,BOTH,12:00-12:02,-934.5,-917.2,-1851.7,3963.7,23.1%,25(10%)/45(15%)/60(20%)
3141,BOTH,12:00-12:02,-789.7,-710.3,-1500.0,3211.0,25.6%,25(10%)/45(20%)/45(20%)
3132,BOTH,12:00-12:02,-925.9,-744.4,-1670.2,3573.2,24.0%,25(10%)/45(15%)/50(20%)
3135,BOTH,12:00-12:02,-889.0,-710.6,-1599.7,3443.7,24.0%,25(10%)/45(15%)/55(20%)
3126,BOTH,12:00-12:02,-907.2,-882.7,-1789.9,3851.9,24.0%,25(10%)/45(10%)/60(20%)
3129,BOTH,12:00-12:02,-789.6,-676.6,-1466.2,3152.2,25.6%,25(10%)/45(15%)/45(20%)
3120,BOTH,12:00-12:02,-898.6,-709.9,-1608.5,3461.5,24.8%,25(10%)/45(10%)/50(20%)
3123,BOTH,12:00-12:02,-861.8,-676.1,-1537.9,3331.9,24.8%,25(10%)/45(10%)/55(20%)
3117,BOTH,12:00-12:02,-762.4,-642.1,-1404.5,3040.5,25.6%,25(10%)/45(10%)/45(20%)
3114,BOTH,12:00-12:02,-838.5,-995.7,-1834.2,3856.2,24.0%,25(10%)/40(20%)/60(20%)
3108,BOTH,12:00-12:02,-829.9,-822.9,-1652.8,3465.8,24.8%,25(10%)/40(20%)/50(20%)
3111,BOTH,12:00-12:02,-793.1,-789.1,-1582.2,3336.2,24.8%,25(10%)/40(20%)/55(20%)
3102,BOTH,12:00-12:02,-692.5,-799.9,-1492.4,3126.4,26.4%,25(10%)/40(20%)/40(20%)
3105,BOTH,12:00-12:02,-693.7,-755.1,-1448.8,3044.8,26.4%,25(10%)/40(20%)/45(20%)
3096,BOTH,12:00-12:02,-788.9,-760.8,-1549.6,3277.6,24.8%,25(10%)/40(15%)/55(20%)
3099,BOTH,12:00-12:02,-834.2,-967.4,-1801.6,3797.6,24.0%,25(10%)/40(15%)/60(20%)
3090,BOTH,12:00-12:02,-689.5,-726.8,-1416.2,2986.2,26.4%,25(10%)/40(15%)/45(20%)
3093,BOTH,12:00-12:02,-825.6,-794.5,-1620.2,3407.2,24.8%,25(10%)/40(15%)/50(20%)
3084,BOTH,12:00-12:02,-802.8,-935.8,-1738.6,3682.6,24.8%,25(10%)/40(10%)/60(20%)
3087,BOTH,12:00-12:02,-688.2,-771.5,-1459.8,3066.8,26.4%,25(10%)/40(15%)/40(20%)
3078,BOTH,12:00-12:02,-794.2,-763.0,-1557.2,3292.2,25.6%,25(10%)/40(10%)/50(20%)
3081,BOTH,12:00-12:02,-757.4,-729.2,-1486.6,3162.6,25.6%,25(10%)/40(10%)/55(20%)
3072,BOTH,12:00-12:02,-656.8,-740.0,-1396.8,2951.8,26.4%,25(10%)/40(10%)/40(20%)
3075,BOTH,12:00-12:02,-658.0,-695.2,-1353.2,2871.2,26.4%,25(10%)/40(10%)/45(20%)
3066,BOTH,12:00-12:02,-760.5,-846.7,-1607.2,3383.2,26.4%,25(10%)/35(20%)/55(20%)
3069,BOTH,12:00-12:02,-805.9,-1053.3,-1859.2,3903.2,24.8%,25(10%)/35(20%)/60(20%)
3060,BOTH,12:00-12:02,-661.1,-812.7,-1473.8,3091.8,28.1%,25(10%)/35(20%)/45(20%)
3063,BOTH,12:00-12:02,-797.3,-880.5,-1677.8,3512.8,26.4%,25(10%)/35(20%)/50(20%)
3054,BOTH,12:00-12:02,-807.5,-1028.5,-1836.0,3864.1,24.8%,25(10%)/35(15%)/60(20%)
3057,BOTH,12:00-12:02,-659.9,-857.5,-1517.4,3175.4,28.1%,25(10%)/35(20%)/40(20%)
3048,BOTH,12:00-12:02,-798.9,-855.8,-1654.7,3473.7,26.4%,25(10%)/35(15%)/50(20%)
3051,BOTH,12:00-12:02,-762.1,-822.0,-1584.0,3344.1,26.4%,25(10%)/35(15%)/55(20%)
3042,BOTH,12:00-12:02,-661.5,-832.8,-1494.2,3133.2,28.1%,25(10%)/35(15%)/40(20%)
3045,BOTH,12:00-12:02,-662.7,-788.0,-1450.7,3052.7,28.1%,25(10%)/35(15%)/45(20%)
3036,BOTH,12:00-12:02,-734.5,-794.0,-1528.5,3241.5,27.3%,25(10%)/35(10%)/55(20%)
3039,BOTH,12:00-12:02,-779.9,-1000.6,-1780.5,3761.5,25.6%,25(10%)/35(10%)/60(20%)
3030,BOTH,12:00-12:02,-635.1,-760.0,-1395.1,2950.1,28.1%,25(10%)/35(10%)/45(20%)
3033,BOTH,12:00-12:02,-771.3,-827.8,-1599.1,3371.1,27.3%,25(10%)/35(10%)/50(20%)
3024,BOTH,12:00-12:02,-1004.0,-779.8,-1783.8,3834.8,24.8%,20(20%)/45(20%)/60(20%)
3027,BOTH,12:00-12:02,-633.9,-804.8,-1438.7,3030.7,28.1%,25(10%)/35(10%)/40(20%)
3018,BOTH,12:00-12:02,-995.4,-607.0,-1602.4,3444.4,25.6%,20(20%)/45(20%)/50(20%)
3021,BOTH,12:00-12:02,-958.6,-573.2,-1531.8,3314.8,25.6%,20(20%)/45(20%)/55(20%)
3012,BOTH,12:00-12:02,-978.4,-743.4,-1721.8,3718.8,24.8%,20(20%)/45(15%)/60(20%)
3015,BOTH,12:00-12:02,-833.6,-539.2,-1372.8,2971.8,27.3%,20(20%)/45(20%)/45(20%)
3006,BOTH,12:00-12:02,-969.8,-570.6,-1540.3,3328.3,25.6%,20(20%)/45(15%)/50(20%)
3009,BOTH,12:00-12:02,-933.0,-536.8,-1469.8,3198.8,25.6%,20(20%)/45(15%)/55(20%)
3000,BOTH,12:00-12:02,-951.1,-706.2,-1657.3,3601.3,24.8%,20(20%)/45(10%)/60(20%)
3003,BOTH,12:00-12:02,-833.5,-502.8,-1336.3,2907.3,27.3%,20(20%)/45(15%)/45(20%)
2994,BOTH,12:00-12:02,-942.5,-533.4,-1475.9,3210.9,25.6%,20(20%)/45(10%)/50(20%)
2997,BOTH,12:00-12:02,-905.7,-499.6,-1405.3,3081.3,25.6%,20(20%)/45(10%)/55(20%)
2988,BOTH,12:00-12:02,-916.4,-833.4,-1749.8,3703.8,25.6%,20(20%)/40(20%)/60(20%)
2991,BOTH,12:00-12:02,-806.3,-465.6,-1271.9,2789.9,27.3%,20(20%)/45(10%)/45(20%)
2982,BOTH,12:00-12:02,-907.8,-651.8,-1559.6,3295.6,26.4%,20(20%)/40(20%)/50(20%)
2985,BOTH,12:00-12:02,-871.0,-618.0,-1489.0,3166.0,26.4%,20(20%)/40(20%)/55(20%)
2976,BOTH,12:00-12:02,-744.8,-628.8,-1373.6,2903.6,28.1%,20(20%)/40(20%)/40(20%)
2979,BOTH,12:00-12:02,-746.0,-584.0,-1330.0,2823.0,28.1%,20(20%)/40(20%)/45(20%)
2970,BOTH,12:00-12:02,-841.1,-587.0,-1428.1,3050.1,26.4%,20(20%)/40(15%)/55(20%)
2973,BOTH,12:00-12:02,-886.5,-793.5,-1680.1,3570.1,25.6%,20(20%)/40(15%)/60(20%)
2964,BOTH,12:00-12:02,-741.8,-553.0,-1294.7,2758.7,28.1%,20(20%)/40(15%)/45(20%)
2967,BOTH,12:00-12:02,-878.0,-620.8,-1498.7,3179.7,26.4%,20(20%)/40(15%)/50(20%)
2958,BOTH,12:00-12:02,-855.1,-759.3,-1614.4,3449.4,25.6%,20(20%)/40(10%)/60(20%)
2961,BOTH,12:00-12:02,-740.5,-597.8,-1338.3,2839.3,28.1%,20(20%)/40(15%)/40(20%)
2952,BOTH,12:00-12:02,-846.5,-586.5,-1433.0,3059.0,26.4%,20(20%)/40(10%)/50(20%)
2955,BOTH,12:00-12:02,-809.7,-552.7,-1362.4,2929.4,26.4%,20(20%)/40(10%)/55(20%)
2946,BOTH,12:00-12:02,-709.1,-563.5,-1272.6,2718.6,28.1%,20(20%)/40(10%)/40(20%)
2949,BOTH,12:00-12:02,-710.3,-518.7,-1229.0,2638.0,28.1%,20(20%)/40(10%)/45(20%)
2940,BOTH,12:00-12:02,-834.8,-675.6,-1510.4,3205.4,28.1%,20(20%)/35(20%)/55(20%)
2943,BOTH,12:00-12:02,-880.2,-884.6,-1764.8,3729.8,26.4%,20(20%)/35(20%)/60(20%)
2934,BOTH,12:00-12:02,-709.8,-641.6,-1351.4,2862.4,29.8%,20(20%)/35(20%)/45(20%)
2937,BOTH,12:00-12:02,-871.6,-709.4,-1581.0,3335.0,28.1%,20(20%)/35(20%)/50(20%)
2928,BOTH,12:00-12:02,-856.2,-860.9,-1717.0,3641.1,26.4%,20(20%)/35(15%)/60(20%)
2931,BOTH,12:00-12:02,-708.6,-686.4,-1395.0,2943.0,29.8%,20(20%)/35(20%)/40(20%)
2922,BOTH,12:00-12:02,-847.6,-682.0,-1529.5,3238.6,28.1%,20(20%)/35(15%)/50(20%)
2925,BOTH,12:00-12:02,-810.8,-648.1,-1459.0,3108.9,28.1%,20(20%)/35(15%)/55(20%)
2916,BOTH,12:00-12:02,-710.2,-659.0,-1369.2,2898.2,29.8%,20(20%)/35(15%)/40(20%)
2919,BOTH,12:00-12:02,-711.4,-614.1,-1325.5,2817.6,29.8%,20(20%)/35(15%)/45(20%)
2910,BOTH,12:00-12:02,-783.2,-617.5,-1400.7,3000.7,28.1%,20(20%)/35(10%)/55(20%)
2913,BOTH,12:00-12:02,-828.6,-824.1,-1652.7,3520.7,26.4%,20(20%)/35(10%)/60(20%)
2904,BOTH,12:00-12:02,-683.8,-583.5,-1267.3,2709.3,29.8%,20(20%)/35(10%)/45(20%)
2907,BOTH,12:00-12:02,-820.0,-651.3,-1471.3,3130.3,28.1%,20(20%)/35(10%)/50(20%)
2898,BOTH,12:00-12:02,-961.6,-744.5,-1706.2,3680.2,24.8%,20(15%)/45(20%)/60(20%)
2901,BOTH,12:00-12:02,-682.6,-628.3,-1310.9,2789.9,29.8%,20(20%)/35(10%)/40(20%)
2892,BOTH,12:00-12:02,-953.0,-571.8,-1524.8,3289.8,25.6%,20(15%)/45(20%)/50(20%)
2895,BOTH,12:00-12:02,-916.2,-538.0,-1454.2,3160.2,25.6%,20(15%)/45(20%)/55(20%)
2886,BOTH,12:00-12:02,-933.9,-708.1,-1642.0,3560.1,24.8%,20(15%)/45(15%)/60(20%)
2889,BOTH,12:00-12:02,-789.1,-503.9,-1293.1,2813.1,27.3%,20(15%)/45(20%)/45(20%)
2880,BOTH,12:00-12:02,-925.3,-535.4,-1460.7,3169.7,25.6%,20(15%)/45(15%)/50(20%)
2883,BOTH,12:00-12:02,-888.5,-501.6,-1390.0,3040.1,25.6%,20(15%)/45(15%)/55(20%)
2874,BOTH,12:00-12:02,-906.6,-671.0,-1577.6,3442.6,24.8%,20(15%)/45(10%)/60(20%)
2877,BOTH,12:00-12:02,-789.1,-467.6,-1256.7,2748.7,27.3%,20(15%)/45(15%)/45(20%)
2868,BOTH,12:00-12:02,-898.0,-498.1,-1396.2,3052.2,25.6%,20(15%)/45(10%)/50(20%)
2871,BOTH,12:00-12:02,-861.2,-464.4,-1325.6,2922.6,25.6%,20(15%)/45(10%)/55(20%)
2862,BOTH,12:00-12:02,-871.6,-789.4,-1661.0,3526.0,25.6%,20(15%)/40(20%)/60(20%)
2865,BOTH,12:00-12:02,-761.9,-430.4,-1192.2,2631.2,27.3%,20(15%)/45(10%)/45(20%)
2856,BOTH,12:00-12:02,-863.0,-616.5,-1479.6,3135.6,26.4%,20(15%)/40(20%)/50(20%)
2859,BOTH,12:00-12:02,-826.2,-582.8,-1409.0,3006.0,26.4%,20(15%)/40(20%)/55(20%)
2850,BOTH,12:00-12:02,-698.0,-593.5,-1291.5,2739.5,28.1%,20(15%)/40(20%)/40(20%)
2853,BOTH,12:00-12:02,-699.1,-548.8,-1247.9,2658.9,28.1%,20(15%)/40(20%)/45(20%)
2844,BOTH,12:00-12:02,-794.3,-551.7,-1346.0,2886.0,26.4%,20(15%)/40(15%)/55(20%)
2847,BOTH,12:00-12:02,-839.7,-758.3,-1598.0,3406.0,25.6%,20(15%)/40(15%)/60(20%)
2838,BOTH,12:00-12:02,-694.9,-517.7,-1212.6,2594.6,28.1%,20(15%)/40(15%)/45(20%)
2841,BOTH,12:00-12:02,-831.1,-585.5,-1416.6,3015.6,26.4%,20(15%)/40(15%)/50(20%)
2832,BOTH,12:00-12:02,-808.2,-724.0,-1532.3,3285.3,25.6%,20(15%)/40(10%)/60(20%)
